鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
汐止區,房地(土地+建物)+車位,新北市汐止區忠孝東路421~450號,14.92,住,,,1090114,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851009,124.93,3,2,2,有,有,10400000,83247,坡道平面,19.28,0,含增建或未登記建物。;,RPTNMLTKKHPFFDF09CA
汐止區,房地(土地+建物),新北市汐止區瑞松街150巷1~30號,21.19,,山坡地保育區,丙種建築用地,1090122,土地1建物1車位0,二層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810703,62.629999999999995,1,1,1,有,有,1600000,25547,,0.0,0,,RPVNMLTKKHPFFDF66CA
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,8.84,商,,,1090102,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,119.08000000000001,3,2,2,有,有,13200000,110850,,0.0,0,含增建或未登記建物。;,RPTPMLLLKHPFFDF58CA
汐止區,房地(土地+建物),新北市汐止區水源路二段72巷70弄1~30號,88.58,,鄉村區,乙種建築用地,1081216,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701217,109.96,5,3,3,有,有,13900000,126410,,0.0,0,含增建或未登記建物。;,RPUPMLLLKHPFFDF68CA
萬里區,土地,中萬里加投段瑪鍊港內小段1~30地號,6411.0,,山坡地保育區,林業用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7693200,1200,,0.0,0,,RPQNMLPLKHPFFDF48CA
汐止區,房地(土地+建物),新北市汐止區招商街11巷1~30號,18.23,住,,,1090114,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,89.41,2,2,1,有,有,7350000,82206,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQJLHPFFDF48CA
汐止區,房地(土地+建物),新北市汐止區水源路一段168巷1~30號,10.25,住,,,1081216,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070319,62.879999999999995,2,1,1,有,有,8550000,135973,,0.0,0,,RPXNMLMKLHPFFDF88CA
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段211~240號,19.13,住,,,1090104,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041117,132.51,2,2,2,有,有,8180000,61731,坡道機械,27.95,0,,RPQNMLLKKHPFFEF08CA
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄31~60號,27.56,住,,,1081117,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061002,193.8,3,2,2,有,有,10880000,56140,坡道平面,33.8,0,,RPRNMLLKKHPFFEF18CA
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄31~60號,27.95,住,,,1081117,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061002,196.3,3,2,2,有,有,11050000,56291,坡道平面,33.8,0,,RPVNMLLKKHPFFEF58CA
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷60弄31~60號,27.11,住,,,1081117,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061002,190.9,3,2,2,有,有,10720000,56155,坡道平面,33.8,0,,RPWOMLLKKHPFFEF78CA
淡水區,房地(土地+建物),新北市淡水區鄧公路31巷1~30號,29.22,住,,,1090106,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770215,112.44,3,2,2,有,無,5950000,52917,,0.0,0,,RPUSMLLKKHPFFEF98CA
淡水區,房地(土地+建物),新北市淡水區民生路151~180號,12.72,住,,,1090104,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,74.71000000000001,2,1,1,有,有,6660000,89145,,0.0,0,含增建或未登記建物。;,RPVVMLLKKHPFFEF76CA
淡水區,房地(土地+建物)+車位,新北市淡水區新民街301~330號,34.23,住,,,1081202,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980107,204.1,3,2,2,有,有,10700000,52425,坡道平面,69.92,0,,RPSRMLMKKHPFFEF78CA
八里區,土地,中山段1~30地號,25.04,住,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2272380,90750,,0.0,0,,RPWSMLMKKHPFFEF66CA
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段121~150號,14.93,住,,,1090114,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,116.39,2,1,1,有,有,6600000,56706,坡道平面,31.45,0,,RPTNMLNKKHPFFEF58CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段361~390號,5.03,商,,,1030908,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080822,70.69,0,0,0,無,有,5100000,77110,坡道機械,12.98,650000,,RPRPMLNKKHPFFEF58CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段361~390號,5.65,商,,,1040430,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080822,77.88,0,0,0,無,有,5850000,80123,坡道機械,12.98,650000,,RPTPMLNKKHPFFEF78CA
淡水區,房地(土地+建物),新北市淡水區新春街126巷1~30號,5.72,住,,,1090108,土地1建物1車位0,五層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851116,42.849999999999994,1,1,1,有,有,2350000,54842,,0.0,0,,RPQOMLOKKHPFFEF48CA
三芝區,房地(土地+建物)+車位,新北市三芝區中興街一段31~60號,20.05,住,,,1090112,土地2建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,142.33,3,2,2,有,有,3850000,27050,坡道平面,25.95,0,含增建或未登記建物。;陽台外推,RPUNMLPKKHPFFEF88CA
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路50巷5弄1~30號,81.91,住,,,1081204,土地1建物1車位2,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060713,298.39,3,2,2,有,有,23000000,93977,坡道平面,87.7,3200000,,RPUOMLPKKHPFFEF98CA
淡水區,車位,新北市淡水區北新路184巷241~270號,0.5,住,,,1090103,土地0建物0車位1,一層,六層,其他,見其他登記事項,鋼筋混凝土造,0910827,52.16,0,0,0,有,有,730000,,坡道平面,52.16,730000,,RPVNMLRKKHPFFEF56CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段361~390號,7.31,商,,,1031114,土地1建物1車位1,四層,二十九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080822,108.58,1,1,1,有,有,7400000,76262,坡道平面,25.97,1100000,,RPTPMLKLKHPFFEF58CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段361~390號,7.31,商,,,1031218,土地1建物1車位1,十八層,二十九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080822,108.58,1,1,1,有,有,7500000,75051,坡道平面,25.97,1300000,,RPUPMLKLKHPFFEF68CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路二段1~30號,21.93,住,,,1090105,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021203,175.56,3,2,2,有,有,9880000,56277,坡道平面,28.28,0,,RPORMLKLKHPFFEF28CA
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段61~90號,24.47,住,,,1030517,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,153.3,3,1,2,有,有,11160000,80844,坡道平面,30.1,1200000,,RPXNMLOLKHPFFEF56CA
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段91~120號,23.52,住,,,1021106,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,148.91,3,1,2,有,有,11070000,82232,坡道平面,30.1,1300000,,RPOOMLOLKHPFFEF38CA
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段31~60號,18.5,住,,,1090113,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,125.39,2,1,2,有,有,8000000,71361,坡道平面,30.1,1200000,,RPQOMLOLKHPFFEF58CA
淡水區,房地(土地+建物),新北市淡水區沙崙路一段31~60號,18.22,住,,,1090102,土地1建物1車位0,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,95.28,2,1,2,有,有,6620000,69479,,0.0,0,,RPTOMLOLKHPFFEF88CA
淡水區,房地(土地+建物),新北市淡水區北新路181~210號,12.5,住,,,1090117,土地1建物1車位0,二十一層,二十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840728,71.5,1,1,1,有,有,4450000,62238,,0.0,0,,RPTNMLOLKHPFFEF78CA
淡水區,房地(土地+建物),新北市淡水區水源街二段177巷31~60號,10.6,住,,,1081211,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,58.69,2,2,2,有,有,4000000,68155,,0.0,0,機車位乙個,RPRQMLOLKHPFFEF88CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段241~270號,7.66,商,,,1081228,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,101.66,2,1,1,有,有,6600000,70153,坡道機械,15.42,550000,,RPTNMLRLKHPFFEF09CA
淡水區,房地(土地+建物),新北市淡水區水碓25巷1~30號,39.66,,山坡地保育區,丙種建築用地,1081019,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840117,87.93,2,1,1,有,有,2150000,24451,,0.0,0,,RPORMLRLKHPFFEF98CA
淡水區,房地(土地+建物),新北市淡水區淡金路16巷91~120號,18.76,住,,,1090114,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030211,97.31,2,2,1,有,有,7650000,78615,,0.0,0,,RPSPMLQJLHPFFEF98CA
淡水區,房地(土地+建物)+車位,新北市淡水區興福寮77巷31~60號,81.6,,山坡地保育區,丙種建築用地,1081115,土地3建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040722,169.11,2,2,2,有,有,14000000,96809,坡道平面,39.98,1500000,,RPVNMLKKLHPFFEF58CA
瑞芳區,土地,瑞亭段661~690地號,1666.11,,山坡地保育區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3704400,2223,,0.0,0,買方為共有人,RPTNMLOKKHPFFFF78CA
平溪區,土地,十分段1321~1350地號,3.72,,鄉村區,乙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23056,6198,,0.0,0,向政府機關承購之案件。;,RPTNMLKKLHPFFFF48CA
平溪區,土地,十分段1321~1350地號,0.93,,鄉村區,乙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5764,0,,0.0,0,向政府機關承購之案件。;,SPTNMLKKLHPFFFF58CA
平溪區,土地,十分段1321~1350地號,0.93,,鄉村區,乙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5764,0,,0.0,0,向政府機關承購之案件。;,TPTNMLKKLHPFFFF68CA
平溪區,土地,十分段1321~1350地號,4.23,,鄉村區,乙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26383,6237,,0.0,0,向政府機關承購之案件。;,UPTNMLKKLHPFFFF78CA
平溪區,土地,十分段1321~1350地號,1.06,,鄉村區,乙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6596,6223,,0.0,0,向政府機關承購之案件。;,VPTNMLKKLHPFFFF88CA
平溪區,土地,十分段1321~1350地號,1.06,,鄉村區,乙種建築用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6596,6223,,0.0,0,向政府機關承購之案件。;,WPTNMLKKLHPFFFF98CA
三重區,車位,新北市三重區集英路61~90號,2.23,商,,,1090117,土地0建物0車位1,,,其他,,,,30.0,0,0,0,有,無,2250000,,坡道平面,30.0,2250000,單獨車位交易。;,RPQOMLLKKHPFFGF38CA
蘆洲區,房地(土地+建物),新北市蘆洲區長安街181~210號,44.37,住,,,1081225,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771231,155.79,4,2,2,有,無,14500000,93074,,0.0,0,含增建或未登記建物。;,RPSNMLMKKHPFFGF58CA
三重區,房地(土地+建物),新北市三重區福華街1~30號,23.45,住,,,1081228,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0560720,80.3,3,1,1,有,無,7560000,94147,,0.0,0,含增建或未登記建物。;,RPWNMLMKKHPFFGF98CA
三重區,房地(土地+建物),新北市三重區重安街1~30號,23.32,住,,,1081223,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741121,121.75,3,2,1,有,無,8500000,69815,,0.0,0,含增建或未登記建物。;瑕疵物件之交易。;,RPPOMLMKKHPFFGF38CA
三重區,房地(土地+建物)+車位,新北市三重區重陽路四段61~90號,23.01,住,,,1081228,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070315,163.05,3,2,2,有,有,23200000,136164,塔式車位,1.48,1200000,,RPROMLMKKHPFFGF58CA
三重區,房地(土地+建物)+車位,新北市三重區重陽路四段61~90號,19.45,住,,,1080826,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070315,137.8,3,2,2,有,有,21380000,148034,塔式車位,1.48,1200000,,RPTOMLMKKHPFFGF78CA
蘆洲區,房地(土地+建物),新北市蘆洲區信義路222巷1~30號,29.13,住,,,1081107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,96.0,3,2,1,有,無,8150000,84896,,0.0,0,含增建或未登記建物。;,RPWOMLMKKHPFFGF09CA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區環堤大道31~60號,11.9,住,,,1081207,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880727,133.07,4,2,2,有,有,10630000,79883,坡道平面,40.82,0,含增建或未登記建物。;,RPXOMLMKKHPFFGF56CA
三重區,房地(土地+建物)+車位,新北市三重區環河南路1~30號,5.64,商,,,1090202,土地1建物1車位1,十二層,十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890827,76.53,1,1,1,有,有,9820000,128316,坡道機械,6.83,0,含增建或未登記建物。;,RPQOMLNKKHPFFGF58CA
蘆洲區,土地,集賢段661~690地號,16.53,其他,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1288914,77974,,0.0,0,公共設施保留地之交易。,RPVOMLNKKHPFFGF09CA
蘆洲區,土地,集賢段661~690地號,16.53,其他,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1288914,77974,,0.0,0,不動產之共有人數為２人公共設施保留地之交易。,RPWOMLNKKHPFFGF56CA
蘆洲區,土地,集賢段661~690地號,19.62,其他,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1529544,77958,,0.0,0,不動產之共有人數為２人公共設施保留地之交易。,RPXOMLNKKHPFFGF66CA
蘆洲區,土地,集賢段661~690地號,2.08,其他,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162479,78115,,0.0,0,公共設施保留地之交易。,RPOPMLNKKHPFFGF48CA
蘆洲區,土地,集賢段661~690地號,17.53,其他,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1367066,77984,,0.0,0,公共設施保留地之交易。,RPPPMLNKKHPFFGF58CA
三重區,房地(土地+建物),新北市三重區自強路一段211~240號,15.69,住,,,1090102,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801106,184.02,8,0,8,有,有,16750000,91023,,0.0,0,含增建或未登記建物。;,RPQPMLNKKHPFFGF68CA
三重區,房地(土地+建物),新北市三重區仁華街118巷26弄1~30號,24.4,工,,,1081218,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0730718,89.18,0,1,1,有,無,4200000,47096,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVQMLNKKHPFFGF66CA
三重區,土地,正民段421~450地號,15.34,住,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4990409,325320,,0.0,0,向政府機關承購之案件。;,RPQNMLOKKHPFFGF58CA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區光復路41巷1~30號,13.32,住,,,1081217,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030314,86.47,2,1,1,有,有,10300000,119116,坡道機械,15.91,0,,RPROMLRKKHPFFGF09CA
蘆洲區,房地(土地+建物),新北市蘆洲區信義路121~150號,34.89,住,,,1090121,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0761125,114.8,3,2,2,有,無,16900000,147213,,0.0,0,,RPXOMLRKKHPFFGF07CA
蘆洲區,房地(土地+建物),新北市蘆洲區民權路96巷5弄1~30號,23.09,住,,,1081211,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770112,89.03,4,2,1,有,無,8100000,90981,,0.0,0,含增建或未登記建物。;,RPTNMLPLKHPFFGF09CA
三重區,房地(土地+建物)+車位,新北市三重區中正北路560巷31~60號,27.75,工,,,1090113,土地2建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050607,168.41,0,0,0,無,有,14050000,87669,坡道平面,29.82,1900000,,RPUNMLQLKHPFFGF66CA
三重區,房地(土地+建物),新北市三重區六張街255巷5弄1~30號,26.8,住,,,1081229,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730627,95.29,3,2,2,有,無,11000000,115437,,0.0,0,含增建或未登記建物。;,RPSOMLRLKHPFFGF66CA
三重區,土地,大安段31~60地號,25.41,其他,,,1090117,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5973700,235092,,0.0,0,包含公共設施保留地之交易。;,RPPPMLMJLHPFFGF48CA
三重區,房地(土地+建物)+車位,新北市三重區神農街361~390號,29.29,住,,,1081211,土地1建物1車位1,二十八層,三十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081119,199.54000000000002,3,2,2,有,無,19890794,115319,坡道平面,40.93,1600000,親友、員工或其他特殊關係間之交易。;,RPXPMLPJLHPFFGF96CA
三重區,房地(土地+建物)+車位,新北市三重區神農街361~390號,29.29,住,,,1081213,土地1建物1車位1,三十一層,三十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1081119,199.54000000000002,3,2,2,有,無,19977098,116494,坡道平面,40.93,1500000,親友、員工或其他特殊關係間之交易。;,RPPQMLPJLHPFFGF88CA
