鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,102.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,227.63,5,2,4,有,無,7600000,33388,,0.0,0,,RPPOMLKKLHPFFDQ09CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.15,5,2,5,有,無,7300000,35758,,0.0,0,,RPROMLKKLHPFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.16,4,2,5,有,無,7300000,35756,,0.0,0,,RPSOMLKKLHPFFDQ76CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.16,4,2,5,有,無,7300000,35756,,0.0,0,,RPUOMLKKLHPFFDQ96CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,114.74,住,,,1081231,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,172.23,3,2,3,有,無,7880000,45753,一樓平面,0.0,0,,RPTQMLKKLHPFFDQ07CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,114.74,住,,,1081225,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,172.23,3,2,3,有,無,7880000,45753,一樓平面,0.0,0,,RPUQMLKKLHPFFDQ17CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,112.06,住,,,1081231,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.9,3,2,3,有,無,8200000,47702,一樓平面,0.0,0,,RPVQMLKKLHPFFDQ27CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,114.06,住,,,1081231,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.81,3,2,3,有,無,8600000,50055,一樓平面,0.0,0,,RPWQMLKKLHPFFDQ37CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,115.14,住,,,1081231,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,172.23,3,2,3,有,無,7900000,45869,一樓平面,0.0,0,,RPXQMLKKLHPFFDQ47CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,115.42,住,,,1081231,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,172.23,3,2,3,有,無,8400000,48772,一樓平面,0.0,0,,RPORMLKKLHPFFDQ66CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,112.88,住,,,1081231,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.9,3,2,3,有,無,8180000,47586,一樓平面,0.0,0,,RPPRMLKKLHPFFDQ76CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,119.34,住,,,1081231,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,172.23,3,2,3,有,無,7900000,45869,一樓平面,0.0,0,,RPQRMLKKLHPFFDQ86CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,121.81,住,,,1081231,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,172.23,3,2,3,有,無,7880000,45753,一樓平面,0.0,0,,RPRRMLKKLHPFFDQ96CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,121.25,住,,,1081231,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.9,3,2,3,有,無,8200000,47702,一樓平面,0.0,0,,RPSRMLKKLHPFFDQ07CA
水上鄉,土地,南靖段南和小段1171~1200地號,2645.0,,特定農業區,農牧用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,2147,,0.0,0,,RPPNMLMLKHPFFDQ56CA
水上鄉,土地,水南段571~600地號,126.33,住,,,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,24143,,0.0,0,,RPUNMLLJLHPFFDQ86CA
大埔鄉,房地(土地+建物),嘉義縣大埔鄉和平村?,92.5,住,,,1090120,土地2建物1車位0,全,二層,透天厝,住家用,木造,0831214,60.0,3,2,2,有,無,1750000,29167,,0.0,0,,RPPNMLPJLHPFFDQ76CA
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底1~30號,122.73,,鄉村區,乙種建築用地,1090205,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081008,164.22,5,2,3,有,無,6250000,38059,,0.0,0,,RPQOMLPJLHPFFDQ96CA
中埔鄉,土地,灣潭子段31~60地號,210.0,,山坡地保育區,農牧用地,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000,171,,0.0,0,,RPQNMLPKKHPFFDQ86CA
鹿草鄉,土地,鹿草段鹿東小段511~540地號,1979.0,,特定農業區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2968500,1500,,0.0,0,,RPRNMLPKKHPFFDQ96CA
太保市,土地,田尾段田尾小段631~660地號,3765.0,,特定農業區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,1753,,0.0,0,,RPSNMLPKKHPFFDQ07CA
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村忠孝街74巷1~30號,84.77,,鄉村區,乙種建築用地,1081211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681201,94.58,5,3,2,有,無,3450000,36477,,0.0,0,,RPTNMLPKKHPFFDQ17CA
太保市,土地,東勢寮段東勢小段301~330地號,916.0,住,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6870000,7500,,0.0,0,,RPVNMLRKKHPFFDQ57CA
水上鄉,土地,水東段331~360地號,1476.86,住,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57410000,38873,,0.0,0,,RPTNMLRKKHPFFDQ37CA
水上鄉,土地,水東段331~360地號,148.33,其他,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2089000,14083,,0.0,0,,SPTNMLRKKHPFFDQ47CA
水上鄉,土地,水東段331~360地號,25.03,其他,,,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,501000,20016,,0.0,0,,TPTNMLRKKHPFFDQ57CA
中埔鄉,土地,三層崎段61~90地號,2065.0,,山坡地保育區,農牧用地,1090110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,174,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;與另案土地登記，收件字號收件上地登1字第12100號連件辦理，合併為一價金，權利人有2人。,RPOOMLPKKHPFFDQ76CA
中埔鄉,土地,石段241~270地號,5070.0,,山坡地保育區,農牧用地,1090130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,158,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQNMLRKKHPFFDQ07CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉金蘭村頂山門31~60號,120.06,,鄉村區,乙種建築用地,1090130,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081206,207.69,4,3,4,有,無,7500000,36112,,0.0,0,,RPUNMLTKKHPFFDQ67CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,134.02,住,,,1090204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080320,247.89,4,3,4,有,無,10460000,42196,,0.0,0,,RPOOMLMKLHPFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,109.2,住,,,1090204,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,209.75,4,3,4,有,無,9380000,44720,,0.0,0,,RPPOMLMKLHPFFCQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,115.08,住,,,1081227,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071015,185.19,4,3,4,有,無,7860000,42443,,0.0,0,,RPQOMLMKLHPFFCQ66CA
新港鄉,土地,公園段451~480地號,32.0,商,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1478720,46210,,0.0,0,向政府機關承購之案件。;,RPRNMLOLKHPFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋721~750號,35.72,住,,,1090109,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,117.22,3,2,2,有,無,2750000,23460,,0.0,0,,RPSNMLRLKHPFFCQ27CA
新港鄉,土地,復興段151~180地號,476.22,,鄉村區,乙種建築用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,546,,0.0,0,"因該筆土地屬持分共有,且位於堤防旁",RPSNMLQKKHPFFCQ07CA
六腳鄉,土地,竹子腳段竹嘉小段1861~1890地號,431.0,,特定農業區,甲種建築用地,1090122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,3944,,0.0,0,,RPPNMLQKKHPFFBQ66CA
六腳鄉,房地(土地+建物),嘉義縣六腳鄉蘇厝寮1~30號,60.2,,鄉村區,乙種建築用地,1090131,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0670130,159.0,3,1,2,有,無,2300000,14465,,0.0,0,,RPPNMLRKKHPFFBQ76CA
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮421巷1~30號,103.0,,特定農業區,甲種建築用地,1090114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0770723,159.55,3,2,2,有,無,2700000,16923,,0.0,0,,RPRNMLRKKHPFFBQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,7.6,住,,,1090120,土地1建物1車位0,三層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,650000,20813,,0.0,0,,RPPNMLTKKHPFFBQ96CA
義竹鄉,土地,東後寮段光榮小段91~120地號,2030.0,,特定農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1684900,830,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLSKKHPFFBQ96CA
朴子市,土地,新庄段農牧小段451~480地號,2500.0,,特定農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1720,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLSKKHPFFBQ07CA
六腳鄉,土地,更寮段更寮小段61~90地號,453.48,,特定農業區,農牧用地,1090209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,411600,908,,0.0,0,,RPSNMLPKKHPFFBQ86CA
大林鎮,房地(土地+建物),嘉義縣大林鎮莊敬街31~60號,65.0,住,,,1090113,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700331,123.74,4,2,3,有,無,3060000,24729,,0.0,0,,RPUNMLTKKHPFFCQ57CA
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村月眉潭271~300號,213.02,,鄉村區,乙種建築用地,1090116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080920,196.63,4,2,4,有,無,8300000,42211,,0.0,0,,RPVNMLRKKHPFFCQ47CA
民雄鄉,土地,民工段151~180地號,73.0,住,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,30137,,0.0,0,,RPWNMLRKKHPFFCQ57CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山181~210號,66.0,,鄉村區,乙種建築用地,1090103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700521,117.61,2,1,2,有,無,3000000,25508,,0.0,0,,RPQNMLSJLHPFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪151~180號,88.72,,鄉村區,乙種建築用地,1081005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701116,124.19,4,2,3,有,無,3500000,28183,,0.0,0,,RPVNMLMKLHPFFCQ07CA
太保市,房地(土地+建物),嘉義縣太保市太保里太保181~210號,97.01,住,,,1090117,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061025,190.18,4,2,4,有,無,7100000,37333,,0.0,0,,RPTNMLKLKHPFFDQ76CA
水上鄉,土地,新三界埔段2821~2850地號,3907.53,,山坡地保育區,農牧用地,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,1408,,0.0,0,,RPSNMLRLKHPFFDQ37CA
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安一街2巷1~30號,35.84,,鄉村區,乙種建築用地,1090111,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0880531,76.56,2,1,1,有,有,2020000,26385,,0.0,0,,RPTNMLPLKHPFFDQ27CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,123.56,住,,,1081231,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.9,3,2,3,有,無,8090000,47062,一樓平面,0.0,0,,RPTRMLKKLHPFFDQ17CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,128.42,住,,,1081231,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.81,3,2,3,有,無,8600000,50055,一樓平面,0.0,0,,RPURMLKKLHPFFDQ27CA
太保市,房地(土地+建物)+車位,嘉義縣太保市麻寮里中山路二段1~30號,112.05,住,,,1090109,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.9,3,2,3,有,無,8300000,48284,一樓平面,0.0,0,,RPVRMLKKLHPFFDQ37CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.16,4,2,5,有,無,7300000,35756,,0.0,0,,RPTPMLKKLHPFFDQ96CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.16,4,2,4,有,無,7300000,35756,,0.0,0,,RPVPMLKKLHPFFDQ17CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.16,4,2,5,有,無,7300000,35756,,0.0,0,,RPWPMLKKLHPFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.16,4,2,5,有,無,7400000,36246,,0.0,0,,RPOQMLKKLHPFFDQ56CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,106.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,209.8,4,2,5,有,無,7400000,35272,,0.0,0,,RPSQMLKKLHPFFDQ96CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭391~420號,100.63,住,,,1090121,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081115,204.16,4,2,3,有,無,7300000,35756,,0.0,0,,RPQQMLKKLHPFFDQ76CA
番路鄉,土地,北下坑段451~480地號,15785.24,,山坡地保育區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,570,,0.0,0,價金含地上物,RPPNMLPLKHPFFEQ96CA
竹崎鄉,土地,覆金段661~690地號,3687.0,,一般農業區,農牧用地,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,2577,,0.0,0,,RPPNMLRKKHPFFEQ07CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉中山路1~30號,81.0,商,,,1081231,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0761210,236.37,5,3,4,有,無,18000000,76152,,0.0,0,親友特殊關係間之交易。,RPPNMLMLKHPFFEQ66CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮上海東路1~30號,161.33,住,,,1090121,土地2建物2車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820422,476.47,6,4,4,有,無,3700000,7765,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSKKHPFFBQ96DA
六腳鄉,土地,溪墘厝段181~210地號,25.0,,鄉村區,乙種建築用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,147450,5898,,0.0,0,畸零地或有合併使用之交易。;,RPSNMLQJLHPFFBQ07DA
朴子市,房地(土地+建物),嘉義縣朴子市朴東一街1~30號,18.81,住,,,1090130,土地1建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1030625,49.89,1,1,1,有,無,2500000,50110,,0.0,0,,RPPNMLOLKHPFFBQ66DA
水上鄉,土地,三和段391~420地號,187.0,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1009800,5400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLTKKHPFFDQ57DA
水上鄉,房地(土地+建物),嘉義縣水上鄉水頭村中興路91~120號,107.42,住,,,1090130,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960719,201.68,4,3,4,有,無,8500000,42146,,0.0,0,,RPSNMLRKKHPFFDQ37DA
鹿草鄉,土地,後麻段901~930地號,1056.7,,鄉村區,乙種建築用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5752800,5444,,0.0,0,,RPVNMLSKKHPFFDQ77DA
太保市,房地(土地+建物),嘉義縣太保市嘉義縣太保市安仁里太保二路61~90號,35.1,住,,,1090115,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850207,135.87,3,2,2,有,有,3960000,29146,,0.0,0,,RPRNMLRLKHPFFDQ37DA
番路鄉,土地,南下坑段631~660地號,287.56,農,,,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,434000,1509,,0.0,0,,RPTNMLQJLHPFFEQ37CA
番路鄉,土地,南下坑段631~660地號,1014.33,住,,,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23012000,22687,,0.0,0,,RPUNMLQJLHPFFEQ47CA
番路鄉,土地,南下坑段631~660地號,575.11,農,,,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1739000,3024,,0.0,0,,RPVNMLQJLHPFFEQ57CA
番路鄉,土地,南下坑段631~660地號,2028.66,住,,,1081209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46024000,22687,,0.0,0,,RPWNMLQJLHPFFEQ67CA
太保市,土地,茄苳段春珠小段1~30地號,2928.0,農,,,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3415,,0.0,0,,RPPNMLKLKHPFFDQ98CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉金蘭村頂山門31~60號,379.12,,鄉村區,乙種建築用地,1090130,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081206,230.71,4,2,4,有,無,8400000,36409,,0.0,0,,RPTNMLTKKHPFFDQ57CA
鹿草鄉,土地,下潭段雲龍小段91~120地號,3160.0,,特定農業區,農牧用地,1090210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2780800,880,,0.0,0,,RPXNMLSKKHPFFDQ87CA
太保市,房地(土地+建物),嘉義縣太保市舊埤里新埤1~30號,96.98,,特定農業區,甲種建築用地,1081231,土地6建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1040910,149.32,4,3,2,有,無,5450000,36499,,0.0,0,,RPOOMLSKKHPFFDQ07CA
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉新正五街91~120號,44.61,,鄉村區,乙種建築用地,1081231,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910725,112.2,3,2,2,有,有,3200000,28520,一樓平面,0.0,0,,RPPNMLRKLHPFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路三段121~150號,72.54,商,,,1090102,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680113,105.1,3,1,2,有,無,9000000,85633,,0.0,0,,RPQNMLRKLHPFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子31~60號,119.22,商,,,1070619,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080815,232.69,4,2,4,有,無,8980000,38592,,0.0,0,,RPUOMLSJLHPFFCQ57CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村新庄子1~30號,90.97,住,,,1081227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840323,152.82,3,2,2,有,無,3200000,20940,,0.0,0,,RPOOMLTJLHPFFCQ07CA
民雄鄉,土地,田中央段661~690地號,1960.0,,特定農業區,農牧用地,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1531,,0.0,0,,RPPNMLTKKHPFFCQ07CA
民雄鄉,土地,菁埔段菁埔小段1261~1290地號,2175.0,,特定農業區,農牧用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950000,1816,,0.0,0,1.共有人兼姊姊與弟媳間之買賣交易，含地上未保存建物（農業資材室等）。,RPQNMLTKKHPFFCQ17CA
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝61~90號,92.42,,工業區,丁種建築用地,1090102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030815,150.99,2,1,1,有,無,4320000,28611,,0.0,0,,RPPNMLQLKHPFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村光明街601~630號,62.7,住,,,1081226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820510,126.95,5,3,3,有,無,4800000,37810,,0.0,0,,RPUNMLNJLHPFFCQ96CA
朴子市,土地,鴨母寮段竹村小段1441~1470地號,2497.0,,特定農業區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2746700,1100,,0.0,0,,RPRNMLPLKHPFFBQ86CA
布袋鎮,土地,上江山段121~150地號,2313.13,,一般農業區,農牧用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850001,800,,0.0,0,,RPVNMLMJLHPFFBQ86CA
