編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPROMLTJKIPFFEE09DA,坡道平面,1450000,32.49,地下三樓
RPRPMLSJKIPFFDE98DA,坡道平面,0,22.18,地下三樓
RPWPMLSJKIPFFFE07DA,坡道平面,1260000,21.80,地下二樓
RPWOMLSJKIPFFFE96DA,坡道平面,1260000,21.80,地下二樓
RPORMLOJKIPFFFE68DA,坡道平面,1260000,21.80,地下二樓
RPPRMLOJKIPFFFE78DA,坡道平面,1150000,21.80,地下三樓
RPSNMLNLJIPFFFE68DA,坡道平面,0,23.53,地下一樓
RPSNMLNLJIPFFFE68DA,坡道平面,0,23.53,地下一樓
RPVNMLSLJIPFFFE86DA,坡道平面,1260000,21.80,地下二樓
RPRNMLPJKIPFFFE68DA,坡道平面,1260000,21.80,地下二樓
RPQNMLSLJIPFFFE98DA,坡道平面,1260000,21.80,地下二樓
RPTQMLOJKIPFFFE09DA,坡道平面,1150000,21.80,地下三樓
RPQQMLOJKIPFFFE78DA,坡道平面,1260000,21.80,地下二樓
RPWQMLOJKIPFFFE76DA,坡道平面,1150000,21.80,地下三樓
RPVOMLPJKIPFFFE56DA,坡道平面,1170000,20.77,地下二樓
RPPQMLKMJIPFFFE48DA,坡道平面,1150000,21.80,地下三樓
RPOOMLRLJIPFFGE88DA,坡道平面,0,18.23,地下二樓
RPSOMLTJJIPFFGE66DA,坡道機械,0,17.43,地下二樓
RPRNMLNKKIPFFGE68DA,坡道平面,0,21.63,地下二樓
RPSNMLTJKIPFFGE66DA,坡道平面,0,18.12,地下二樓
RPSNMLTJKIPFFGE66DA,坡道平面,0,18.12,地下二樓
RPOOMLSLJIPFFFE88DA,坡道平面,1260000,21.80,地下二樓
RPWNMLTJKIPFFGE07DA,坡道平面,0,26.51,一樓
RPPNMLPKKIPFFGE68DA,坡道平面,0,18.12,地下一樓
RPPNMLPKKIPFFGE68DA,坡道平面,0,18.12,地下三樓
RPPNMLPKKIPFFGE68DA,坡道平面,0,18.12,地下三樓
RPWPNLPKKIPFFEE96EA,坡道平面,0,20.73,地下三樓
RPSOMLKMIIPFFLE09DA,坡道機械,0,,地下一樓
RPWSMLQKKIPFFEE27EA,坡道平面,0,,地下一樓
RPTPMLPKKIPFFCE98EA,坡道平面,0,,地下二樓
RPVOMLRJKIPFFIE07DA,坡道平面,0,,地下二樓
RPXNMLPKKIPFFIE07DA,坡道平面,1500000,20.86,地下一樓
RPWOMLOKKIPFFGE76DA,坡道平面,0,20.21,地下一樓
RPVOMLOKKIPFFGE66DA,坡道平面,1000000,14.10,地下一樓
RPXOMLMJJIPFFGE09DA,坡道平面,1550000,24.32,地下二樓
RPVPMLPJJIPFFGE66DA,坡道平面,1600000,24.32,地下一樓
RPQOMLNLIIPFFGE58DA,坡道平面,1600000,24.32,地下一樓
RPPNMLOJJIPFFGE38DA,坡道平面,1550000,24.32,地下二樓
RPVOMLMJJIPFFGE88DA,坡道平面,1550000,24.03,地下一樓
RPQNMLQJMHGGFEE87DA,坡道平面,1250000,32.49,地下四樓
RPQPMLSLJIPFFFE56DA,坡道平面,1260000,21.80,地下二樓
RPTNMLPJKIPFFFE88DA,坡道平面,1150000,21.80,地下三樓
RPVNMLPJKIPFFFE09DA,坡道平面,1150000,21.80,地下三樓
RPUNMLPJKIPFFFE98DA,坡道平面,1260000,21.80,地下二樓
RPQNMLPJKIPFFFE58DA,坡道平面,1370000,21.80,地下一樓
RPSQMLOJKIPFFFE98DA,坡道平面,1260000,21.80,地下二樓
RPUPMLOKIIPFFGE09DA,坡道平面,1550000,24.32,地下二樓
RPSQMLPKKIPFFFE56DA,坡道平面,0,,地下一樓
RPXVMLPKKIPFFFE57DA,坡道平面,0,16.29,地下一樓
RPQRMLOJKIPFFFE88DA,坡道平面,1260000,21.80,地下二樓
RPRVMLPKKIPFFFE96DA,坡道平面,0,17.00,地下一樓
RPTWMLPKKIPFFFE27DA,坡道機械,0,6.14,地下三樓
RPRWMLPKKIPFFFE07DA,坡道機械,0,6.14,地下三樓
RPQWMLPKKIPFFFE96DA,坡道機械,0,6.14,地下三樓
RPVVMLPKKIPFFFE37DA,坡道平面,0,16.29,地下一樓
RPTVMLPKKIPFFFE17DA,坡道平面,0,17.00,地下一樓
RPROMLNJKIPFFEE48DA,坡道平面,0,27.70,地下三樓
RPXQMLPKKIPFFEE96DA,坡道機械,0,9.93,地下二樓
RPUOMLNJKIPFFEE78DA,坡道平面,0,28.96,地下五樓含以下
RPVPMLPKKIPFFEE66DA,坡道平面,0,31.11,地下一樓
RPXOMLOKKIPFFEE66DA,坡道平面,0,27.06,地下二樓
RPTPMLPKKIPFFEE09DA,坡道平面,0,28.96,地下三樓
RPXONLQKKIPFFEE96DA,坡道平面,0,27.92,地下二樓
RPORNLPKKIPFFEE88DA,坡道平面,0,25.01,地下四樓
RPORNLPKKIPFFEE88DA,坡道平面,0,25.01,地下四樓
RPRNMLKLJIPFFEE18DA,坡道機械,0,,地下一樓
RPPNMLSJJIPFFEE58DA,坡道平面,0,15.52,地下二樓
RPSUMLRJKIPFFEE96DA,坡道平面,1250000,32.49,地下四樓
RPTUMLRJKIPFFEE07DA,坡道平面,1250000,32.49,地下四樓
RPUUMLRJKIPFFEE17DA,坡道平面,1100000,32.49,地下四樓
RPVTMLRJKIPFFEE17DA,坡道平面,1550000,32.49,地下二樓
RPRUMLRJKIPFFEE86DA,坡道平面,1550000,32.49,地下二樓
RPWTMLRJKIPFFEE27DA,坡道平面,1550000,32.49,地下二樓
RPQUMLRJKIPFFEE76DA,坡道平面,1250000,32.49,地下四樓
RPQNMLQKKIPFFDE58DA,坡道平面,0,16.65,一樓
RPXOMLPLJIPFFDE66DA,坡道機械,0,,地下一樓
RPQPMLSKJIPFFDE88DA,坡道平面,0,35.43,地下一樓
RPOOMLLJKIPFFDE87DA,坡道平面,1500000,20.82,地下一樓
RPVOMLKKKIPFFDE58DA,坡道平面,0,22.20,地下一樓
RPWQMLMKJIPFFCE88DA,坡道平面,1100000,24.86,地下二樓
RPUNMLKKKIPFFCE28DA,坡道平面,0,14.77,地下三樓
RPTNMLOKJIPFFCE48DA,坡道平面,1000000,24.86,地下三樓
RPPPMLNKJIPFFCE18DA,坡道平面,1050000,24.86,地下三樓
RPQPMLNKJIPFFCE28DA,坡道平面,0,40.15,地下五樓含以下
RPQPMLNKJIPFFCE28DA,坡道平面,0,40.15,地下五樓含以下
RPSPMLSJKIPFFCE98DA,坡道平面,0,40.15,地下五樓含以下
RPSPMLSJKIPFFCE98DA,坡道平面,0,40.15,地下五樓含以下
RPVOMLSJKIPFFCE56DA,坡道平面,0,27.86,地下一樓
RPPNMLOKJIPFFCE08DA,坡道平面,1200000,24.86,地下一樓
RPRPMLLJKIPFFCE18DA,坡道平面,0,40.15,地下四樓
RPRPMLLJKIPFFCE18DA,坡道平面,0,40.15,地下五樓含以下
RPTPMLLJKIPFFCE38DA,坡道平面,0,40.15,地下五樓含以下
RPTPMLLJKIPFFCE38DA,坡道平面,0,40.15,地下五樓含以下
RPPOMLRJKIPFFCE48DA,坡道平面,0,,地下一樓
RPVOMLRJKIPFFAE88DA,坡道平面,2050000,27.21,地下三樓
RPQNMLTJKIPFFAE48DA,坡道平面,0,17.98,地下一樓
RPQNMLTJKIPFFAE48DA,坡道平面,0,17.98,地下一樓
RPSNMLOJKIPFFAE18DA,坡道機械,0,,地下二樓
RPWOMLRJKIPFFAE98DA,坡道平面,1950000,27.21,地下四樓
RPTNMLSJKIPFFAE68DA,坡道平面,0,26.54,地下二樓
RPSOMLLJKIPFFAE97DA,坡道平面,0,25.51,地下三樓
RPSOMLLJKIPFFAE97DA,坡道平面,0,25.51,地下三樓
RPTOMLQLJIPFFAE68DA,坡道平面,0,14.93,地下三樓
RPXOMLOJKIPFFAE78DA,坡道平面,0,30.04,地下四樓
RPXNMLOLJIPFFBE88DA,坡道平面,1550000,25.71,地下四樓
RPUNMLQKKIPFFAE68DA,坡道平面,2100000,27.01,地下三樓
RPPNMLPKKIPFFAE08DA,坡道平面,1200000,31.64,地下五樓含以下
RPPNMLPKKIPFFAE08DA,坡道平面,2100000,31.64,地下三樓
RPRNMLQKKIPFFAE38DA,坡道平面,1900000,18.43,地下四樓
RPRNMLQKKIPFFAE38DA,坡道平面,1800000,15.76,地下四樓
RPTOMLTKJIPFFAE88DA,坡道機械,0,,地下一樓
RPRNMLLLJIPFFBE97DA,坡道平面,1200000,,地下二樓
RPRNMLLLJIPFFBE97DA,坡道平面,1200000,,地下二樓
RPVOMLMKJIPFFAE38DA,其他,0,26.32,地下一樓
RPRPMLTJKIPFFAE78DA,坡道平面,0,23.94,地下二樓
RPRPMLTJKIPFFAE78DA,坡道平面,0,27.21,地下二樓
RPTOMLKKKIPFFBE18DA,坡道平面,0,20.12,地下三樓
RPXNMLKKKIPFFBE48DA,塔式車位,1600000,21.82,
RPVOMLOKKIPFFAE68DA,坡道機械,0,6.24,地下二樓
RPXOMLTJKIPFFAE66DA,坡道平面,0,27.35,地下三樓
RPXOMLOKKIPFFAE88DA,坡道平面,1700000,34.92,地下二樓
RPXOMLOKKIPFFAE88DA,坡道平面,1200000,34.92,地下五樓含以下
RPXOMLRLIIPFFBE56DA,坡道平面,0,32.44,地下一樓
RPPQMLPKKIPFFCE58DA,坡道機械,0,,地下二樓
RPPPMLKMJIPFFBE97DA,坡道平面,0,20.49,地下二樓
RPPNMLQKJIPFFCE28DA,坡道平面,1230000,24.86,地下一樓
RPUNMLOKJIPFFCE58DA,坡道平面,1000000,24.86,地下三樓
RPVQMLNKJIPFFCE88DA,坡道平面,0,24.86,地下一樓
RPVQMLNKJIPFFCE88DA,坡道平面,0,24.86,地下一樓
RPPQMLMKJIPFFCE18DA,坡道平面,1050000,24.86,地下三樓
RPQNMLOKJIPFFCE18DA,坡道平面,1200000,24.86,地下一樓
RPOPMLNKJIPFFCE08DA,坡道平面,1050000,24.86,地下三樓
RPXOMLNKJIPFFCE88DA,坡道平面,1100000,24.86,地下二樓
RPSQMLMKJIPFFCE48DA,坡道平面,1200000,24.86,地下一樓
RPXOMLRLJIPFFDE86DA,坡道平面,0,28.92,地下一樓
RPXOMLRLJIPFFDE86DA,坡道平面,0,28.92,地下一樓
RPQOMLMJKIPFFDE18DA,坡道平面,0,28.92,地下一樓
RPQOMLMJKIPFFDE18DA,坡道平面,0,28.92,地下一樓
RPVOMLRJKIPFFDE56DA,坡道平面,0,28.92,地下一樓
RPVOMLRJKIPFFDE56DA,坡道平面,0,28.92,地下一樓
RPROMLPLJIPFFEE78DA,坡道機械,0,,地下一樓
RPPOMLQKKIPFFDE58DA,坡道平面,0,23.22,地下二樓
RPPOMLQKKIPFFDE58DA,坡道平面,0,23.22,地下二樓
RPTUMLQKKIPFFEE07DA,坡道機械,1000000,11.24,地下二樓
RPSOMLRKKIPFFEE09DA,坡道平面,1200000,18.64,地下三樓
RPSNMLRKKIPFFEE98DA,坡道平面,2100000,43.00,地下三樓
RPUPNLPKKIPFFEE66DA,坡道平面,0,18.86,地下一樓
RPTSMLQKKIPFFEE86DA,坡道平面,0,25.49,地下二樓
RPRNMLKMJIPFFEE28DA,坡道平面,1800000,38.17,地下四樓
RPUPMLKMJIPFFEE78DA,坡道平面,0,32.55,地下二樓
RPWOMLKMJIPFFEE88DA,坡道機械,0,21.52,地下三樓
RPWPMLKMJIPFFEE98DA,坡道機械,0,21.52,地下三樓
RPUPMLRLJIPFFEE76DA,坡道機械,0,,地下一樓
RPXWMLQKKIPFFEE67DA,坡道平面,0,50.81,地下一樓
RPWNMLTJKIPFFEE86DA,坡道平面,1800000,38.17,地下四樓
RPOOMLTJKIPFFEE78DA,坡道機械,950000,26.33,地下五樓含以下
RPXNMLPKKIPFFFE76DA,坡道平面,0,24.91,地下二樓
RPSNMLTJKIPFFEE09DA,坡道平面,1950000,38.17,地下三樓
RPRRMLOJKIPFFFE98DA,坡道平面,1070000,20.77,地下三樓
RPSRMLOJKIPFFFE09DA,坡道平面,1370000,21.80,地下一樓
RPWRMLOJKIPFFFE86DA,坡道平面,1370000,21.80,地下一樓
RPVQMLOJKIPFFFE66DA,坡道平面,1150000,21.80,地下三樓
RPXRMLOJKIPFFFE96DA,升降機械,760000,15.99,地下三樓
RPTRMLOJKIPFFFE56DA,坡道平面,1260000,21.80,地下二樓
RPVRMLOJKIPFFFE76DA,坡道平面,1260000,21.80,地下二樓
RPPSMLOJKIPFFFE88DA,坡道平面,1150000,21.80,地下三樓
RPUQMLOJKIPFFFE56DA,坡道平面,1150000,21.80,地下三樓
RPRSMLOJKIPFFFE09DA,坡道平面,1150000,21.80,地下三樓
RPOOMLPJKIPFFFE48DA,坡道平面,1260000,21.80,地下二樓
RPQPMLRLJIPFFFE09DA,升降機械,760000,15.99,地下三樓
RPWNMLPJKIPFFFE56DA,坡道平面,1260000,21.80,地下二樓
RPPOMLPJKIPFFFE58DA,坡道平面,1260000,21.80,地下二樓
RPQOMLPJKIPFFFE68DA,坡道平面,1150000,21.80,地下三樓
RPXNMLPJKIPFFFE66DA,坡道平面,1260000,21.80,地下二樓
RPVPMLRLJIPFFFE96DA,坡道平面,1260000,21.80,地下二樓
RPXPMLRLJIPFFFE17DA,坡道平面,1070000,20.77,地下三樓
RPSPMLOJKIPFFFE88DA,坡道平面,1260000,21.80,地下二樓
RPQOMLOJKIPFFFE58DA,升降機械,630000,15.99,地下三樓
RPPOMLOJKIPFFFE48DA,坡道平面,1150000,21.80,地下三樓
RPTPMLOJKIPFFFE98DA,坡道平面,1370000,21.80,地下一樓
RPVPMLOJKIPFFFE56DA,坡道平面,1260000,22.84,地下二樓
RPTOMLOJKIPFFFE88DA,坡道平面,1150000,21.80,地下三樓
RPVOMLOJKIPFFFE09DA,坡道平面,1260000,21.80,地下二樓
RPWOMLOJKIPFFFE56DA,坡道平面,1150000,21.80,地下三樓
RPUOMLOJKIPFFFE98DA,坡道平面,1150000,21.80,地下三樓
RPSOMLOJKIPFFFE78DA,升降機械,760000,15.99,地下三樓
RPROMLOJKIPFFFE68DA,升降機械,630000,15.99,地下三樓
RPPPMLRKKIPFFEE88DA,坡道平面,0,19.68,地下一樓
RPPOMLTKJIPFFGE09DA,坡道平面,1550000,24.32,地下二樓
RPOPMLMLIIPFFGE38DA,坡道平面,1550000,24.32,地下二樓
RPPQMLRKKIPFFEE98DA,坡道平面,0,21.24,地下二樓
RPSOMLQKIIPFFGE98DA,坡道平面,1550000,24.32,地下二樓
RPXOMLRLIIPFFGE07DA,坡道平面,1600000,24.32,地下一樓
RPTNMLPJIIPFFGE78DA,坡道平面,1550000,24.32,地下二樓
RPVOMLRLIIPFFGE86DA,坡道平面,1600000,24.32,地下一樓
RPXNMLNJKIPFFGE56DA,坡道平面,0,33.05,地下一樓
RPQOMLNJKIPFFGE58DA,坡道平面,0,22.35,地下二樓
RPOQMLSLIIPFFGE09DA,坡道平面,1600000,24.32,地下一樓
RPTNMLOJJIPFFGE78DA,坡道平面,1550000,24.32,地下二樓
RPSNMLQKKIPFFGE09DA,坡道平面,1300000,24.31,地下一樓
RPVOMLTJJIPFFGE96DA,坡道平面,1550000,24.32,地下二樓
RPQOMLMJJIPFFGE38DA,坡道平面,1600000,24.32,地下一樓
RPRNMLMJKIPFFIE68DA,坡道平面,0,19.77,地下二樓
RPQPMLKKKIPFFGE48DA,坡道平面,0,30.02,地下一樓
RPQQMLOLJIPFFGE98DA,坡道平面,0,26.03,地下一樓
RPQQMLOLJIPFFGE98DA,坡道平面,0,26.03,地下一樓
RPPNMLMKKIPFFGE38DA,坡道平面,0,21.29,地下三樓
RPTNMLNKKIPFFIE09DA,升降機械,0,,地下一樓
RPOOMLSJKIPFFIE09DA,坡道平面,0,,地下一樓
RPVOMLRKKIPFFGE96DA,坡道機械,0,,地下一樓
RPSNMLSKKIPFFGE66DA,坡道平面,0,26.03,地下二樓
RPTPMLLJKIPFFGE78DA,坡道平面,0,23.95,地下二樓
RPTTMLRKKIPFFEE07DA,坡道機械,0,10.55,地下四樓
RPPSMLRKKIPFFEE56DA,坡道機械,0,11.24,地下二樓
RPWNMLRKKIPFFIE17DA,坡道機械,0,12.52,地下二樓
RPVQMLRLJIPFFFE07DA,升降機械,630000,15.99,地下三樓
RPROMLPJKIPFFFE78DA,坡道平面,1150000,21.80,地下三樓
RPSOMLPJKIPFFFE88DA,坡道平面,1150000,21.80,地下三樓
RPTOMLPJKIPFFFE98DA,坡道平面,1370000,21.80,地下一樓
RPQPMLPJKIPFFFE78DA,坡道平面,1290000,20.77,地下一樓
RPPQMLOJKIPFFFE68DA,坡道平面,1290000,20.77,地下一樓
RPQNMLRJKIPFFFE78DA,坡道平面,1260000,21.80,地下二樓
RPOQMLOJKIPFFFE58DA,坡道平面,1170000,20.77,地下二樓
RPPOMLSJKIPFFFE88DA,坡道平面,1370000,21.80,地下一樓
RPQPMLSJKIPFFFE09DA,坡道平面,1370000,21.80,地下一樓
RPPOMLTJKIPFFEE88DA,坡道機械,950000,26.33,地下五樓含以下
RPPPMLPJKIPFFFE68DA,坡道平面,1170000,20.77,地下二樓
RPVPMLSJKIPFFFE96DA,坡道平面,1370000,21.80,地下一樓
RPOPMLPJKIPFFFE58DA,升降機械,760000,15.99,地下三樓
RPOPMLSJKIPFFFE88DA,坡道平面,1260000,21.80,地下二樓
RPXOMLPJKIPFFFE76DA,升降機械,760000,15.99,地下三樓
RPTNMLTJKIPFFEE56DA,坡道平面,1950000,38.17,地下三樓
RPUOMLPJKIPFFFE09DA,坡道平面,1150000,21.80,地下三樓
RPQOMLTJKIPFFEE98DA,坡道平面,1700000,33.01,地下五樓含以下
RPSNMLKKKIPFFEE28DA,坡道機械,0,21.52,地下三樓
RPQQMLTJKIPFFEE56DA,坡道機械,0,21.52,地下三樓
RPVNMLKKKIPFFEE58DA,坡道平面,0,32.55,地下二樓
RPROMLKKKIPFFEE28DA,坡道平面,0,32.55,地下二樓
RPVPMLMJKIPFFEE88DA,坡道平面,0,17.74,地下一樓
RPSRMLSJKIPFFEE76DA,坡道機械,0,21.52,地下三樓
RPXQMLSJKIPFFEE17DA,坡道機械,0,21.52,地下三樓
RPWQMLSJKIPFFEE07DA,坡道機械,0,21.52,地下三樓
RPSQMLSJKIPFFEE66DA,坡道機械,0,21.52,地下三樓
RPORMLSJKIPFFEE98DA,坡道機械,0,21.52,地下三樓
RPVOMLOKKIPFFEE09DA,坡道機械,0,11.24,地下二樓
RPSPMLNKKIPFFEE78DA,坡道平面,1550000,32.49,地下二樓
RPVPMLNKKIPFFEE09DA,坡道平面,1500000,32.49,地下三樓
RPTPMLNKKIPFFEE88DA,坡道平面,1250000,32.49,地下四樓
RPRPMLNKKIPFFEE68DA,坡道平面,1500000,32.49,地下三樓
RPQOMLNKKIPFFEE48DA,坡道平面,1250000,32.49,地下四樓
RPQNMLNKKIPFFEE38DA,坡道平面,1250000,32.49,地下四樓
RPRNMLNKKIPFFEE48DA,坡道平面,0,32.49,地下一樓
RPRNMLNKKIPFFEE48DA,坡道平面,0,32.49,地下一樓
RPWOMLMJKIPFFEE88DA,坡道平面,0,29.91,地下二樓
RPPNMLNKKIPFFEE28DA,坡道平面,1500000,32.49,地下三樓
RPROMLNKKIPFFEE58DA,坡道平面,1550000,32.49,地下二樓
RPOOMLPKKIPFFEE48DA,坡道平面,1300000,21.56,地下三樓
RPSNMLNKKIPFFEE58DA,坡道平面,1650000,32.49,地下一樓
RPUNMLNKKIPFFEE78DA,坡道平面,1250000,32.49,地下四樓
RPTNMLNKKIPFFEE68DA,坡道平面,0,32.49,地下一樓
RPTNMLNKKIPFFEE68DA,坡道平面,0,32.49,地下一樓
RPXUMLPKKIPFFEE37DA,坡道平面,1300000,21.56,地下二樓
RPVNMLNKKIPFFEE88DA,坡道平面,1500000,32.49,地下三樓
RPXPMLPLJIPFFEE86DA,坡道機械,1000000,26.33,地下五樓含以下
RPQPMLLJKIPFFEE28DA,坡道平面,0,27.13,地下三樓
RPRQMLQLIIPFFEE98DA,坡道平面,0,17.06,地下二樓
RPXOMLNKKIPFFEE56DA,坡道平面,0,32.49,地下三樓
RPXOMLNKKIPFFEE56DA,坡道平面,0,32.49,地下三樓
RPXOMLPKKIPFFDE66DA,坡道機械,800000,9.24,地下四樓
RPWNMLRKKIPFFDE66DA,坡道平面,0,25.40,地下二樓
RPRNMLRKKIPFFDE78DA,坡道機械,800000,9.24,地下四樓
RPWPMLPKKIPFFDE66DA,坡道機械,500000,9.24,地下四樓
RPOPMLQKKIPFFDE58DA,坡道平面,0,20.81,地下二樓
RPTNMLLKKIPFFDE38DA,坡道機械,600000,9.24,地下四樓
RPWNMLLKKIPFFDE68DA,坡道機械,600000,9.24,地下四樓
RPRNMLRJKIPFFDE68DA,坡道平面,0,28.92,地下一樓
RPTNMLRJKIPFFDE88DA,坡道平面,0,28.92,地下二樓
RPTOMLLJKIPFFDE38DA,坡道機械,800000,11.45,一樓
RPUQMLLJKIPFFDE68DA,坡道機械,800000,9.24,地下四樓
RPQOMLRLJIPFFDE78DA,坡道平面,0,25.52,地下二樓
RPWQMLLLIIPFFDE88DA,坡道平面,0,28.92,地下二樓
RPROMLRLJIPFFDE88DA,坡道平面,0,28.92,地下一樓
RPROMLRLJIPFFDE88DA,坡道平面,0,28.92,地下一樓
RPXNMLRLJIPFFDE76DA,坡道平面,0,28.92,地下一樓
RPXOMLLJKIPFFDE78DA,坡道機械,800000,9.24,地下四樓
RPRNMLLKKIPFFCE08DA,坡道平面,0,16.79,地下二樓
RPRNMLLKKIPFFCE08DA,坡道平面,0,16.79,地下二樓
RPROMLPKKIPFFBE48DA,坡道平面,0,19.87,地下四樓
RPROMLPKKIPFFBE48DA,坡道平面,0,19.87,地下四樓
RPQNMLOLIIPFFCE18DA,坡道機械,0,,地下二樓
RPWNMLPJJIPFFBE68DA,坡道平面,0,,地下二樓
RPROMLKKKIPFFBE97DA,坡道平面,1700000,19.87,地下二樓
RPUPMLKLJIPFFBE38DA,坡道平面,1500000,14.50,地下四樓
RPVOMLMLKIPFFCE78DA,坡道平面,0,,地下二樓
SPVOMLMLKIPFFCE88DA,坡道平面,0,,地下二樓
RPQNMLRKKIPFFAE38DA,坡道機械,0,8.25,地下二樓
RPSNMLQKKIPFFAE48DA,坡道平面,1350000,24.73,地下二樓
RPTOMLRKKIPFFAE78DA,坡道平面,1400000,30.06,地下五樓含以下
RPTOMLRKKIPFFAE78DA,坡道平面,2300000,30.06,地下三樓
RPTOMLRKKIPFFAE78DA,坡道平面,2300000,30.06,地下三樓
RPPOMLRLJIPFFDE68DA,坡道平面,0,28.92,地下二樓
RPROMLPKKIPFFAE38DA,坡道平面,0,7.38,地下三樓
RPQNMLOKKIPFFAE08DA,坡道平面,1650000,29.27,地下一樓
RPXOMLLJKIPFFCE68DA,坡道平面,0,33.29,地下一樓
RPSOMLSKKIPFFAE78DA,坡道平面,0,23.73,地下一樓
RPQNMLNLJIPFFAE97DA,坡道平面,0,17.65,地下二樓
RPQNMLNLJIPFFAE97DA,坡道平面,0,17.25,地下二樓
RPTOMLTKJIPFFBE98DA,坡道平面,0,35.74,地下三樓
RPVOMLPKKIPFFBE88DA,坡道機械,1000000,10.74,地下五樓含以下
RPRNMLQKKIPFFBE48DA,坡道平面,0,46.38,地下二樓
RPPPMLRKKIPFFBE58DA,坡道平面,0,16.55,地下二樓
RPPPMLRKKIPFFBE58DA,坡道平面,0,16.55,地下二樓
RPPPMLRKKIPFFBE58DA,坡道平面,0,16.55,地下二樓
RPXNMLRLJIPFFBE56DA,坡道平面,2000000,17.64,地下一樓
RPXNMLPKKIPFFBE98DA,坡道平面,1850000,28.07,地下二樓
RPRPMLKLJIPFFAE97DA,坡道機械,1000000,12.55,地下一樓
RPQNMLLLKIPFFCE08DA,坡道平面,0,,地下一樓
RPOOMLLLKIPFFCE97DA,坡道機械,0,,地下一樓
RPPOMLQKJIPFFAE18DA,坡道平面,0,33.10,地下二樓
RPPOMLQKJIPFFAE18DA,坡道平面,0,33.10,地下二樓
RPSNMLNLKIPFFCE48DA,坡道平面,0,,地下一樓
RPUNMLSKKIPFFCE09DA,坡道機械,850000,14.74,地下三樓
RPRNMLNLKIPFFCE38DA,坡道平面,0,,地下二樓
RPPOMLPKKIPFFCE38DA,坡道機械,0,12.49,地下二樓
RPTNMLNLKIPFFCE58DA,坡道平面,0,,地下一樓
SPTNMLNLKIPFFCE68DA,坡道平面,0,,地下二樓
RPSNMLSLIIPFFCE78DA,坡道機械,0,,地下一樓
RPSNMLSLIIPFFCE78DA,坡道機械,0,,地下一樓
TPTNMLNLKIPFFCE78DA,坡道平面,0,,地下二樓
RPXOMLRKKIPFFDE86DA,坡道平面,0,22.18,地下一樓
RPPPMLRKKIPFFDE78DA,坡道平面,0,22.18,地下三樓
RPSPMLQKIIPFFDE78DA,升降機械,700000,,
RPOOMLLLKIPFFDE08DA,坡道平面,0,21.30,地下二樓
RPSPMLNJJIPFFEE58DA,坡道平面,0,,地下一樓
RPQOMLNKIIPFFEE28DA,坡道平面,0,23.29,地下一樓
RPOOMLTKJIPFFCE58DA,坡道平面,1500000,33.08,地下二樓
RPPNMLKLJIPFFEE97DA,坡道平面,0,,一樓
RPSOMLNKKIPFFEE68DA,坡道平面,1250000,32.49,地下四樓
RPOPMLNKKIPFFEE38DA,坡道平面,1250000,32.49,地下四樓
RPQPMLNKKIPFFEE58DA,坡道平面,1550000,32.49,地下二樓
RPWNMLQKJIPFFEE56DA,坡道機械,0,,地下一樓
RPTOMLMKKIPFFEE68DA,坡道平面,0,20.08,地下一樓
RPXNMLNKKIPFFEE09DA,坡道平面,1250000,32.49,地下四樓
RPOOMLNKKIPFFEE28DA,坡道平面,1500000,32.49,地下三樓
RPPQMLSKJIPFFEE98DA,坡道平面,0,29.90,地下二樓
RPRSMLNJKIPFFEE88DA,坡道平面,0,23.78,地下一樓
RPTSMLTKJIPFFEE07DA,坡道機械,1000000,13.18,地下二樓
RPQOMLKKKIPFFEE18DA,坡道機械,0,21.52,地下三樓
RPSOMLKKKIPFFEE38DA,坡道機械,0,21.52,地下三樓
RPUNMLKKKIPFFEE48DA,坡道平面,0,34.57,地下三樓
RPTNMLKKKIPFFEE38DA,坡道平面,0,32.55,地下二樓
RPWPMLTJKIPFFEE07DA,坡道機械,0,21.52,地下三樓
RPTQMLTJKIPFFEE86DA,坡道機械,0,21.52,地下三樓
RPPNMLKKKIPFFEE97DA,坡道機械,0,21.52,地下三樓
RPWQMLNJKIPFFEE56DA,坡道平面,0,12.93,地下一樓
RPQSMLNJKIPFFEE78DA,坡道平面,0,36.05,地下一樓
RPVOMLTJKIPFFEE86DA,坡道機械,0,21.52,地下三樓
RPWOMLNKKIPFFEE09DA,坡道平面,1250000,32.49,地下四樓
RPUOMLNKKIPFFEE88DA,坡道平面,1550000,32.49,地下二樓
RPVOMLNKKIPFFEE98DA,坡道平面,1250000,32.49,地下四樓
RPTOMLNKKIPFFEE78DA,坡道平面,1100000,32.49,地下四樓
RPVOMLSJKIPFFFE86DA,升降機械,630000,15.99,地下三樓
RPPOMLNKKIPFFEE38DA,坡道平面,1500000,32.49,地下三樓
RPPPMLSJKIPFFFE98DA,坡道平面,1150000,21.80,地下三樓
RPRPMLSJKIPFFFE56DA,坡道平面,1370000,21.80,地下一樓
RPTPMLSJKIPFFFE76DA,坡道平面,1260000,21.80,地下二樓
RPQOMLSJKIPFFFE98DA,坡道平面,1260000,21.80,地下二樓
RPOOMLSJKIPFFFE78DA,坡道平面,1150000,21.80,地下三樓
RPSNMLKKKIPFFFE38DA,坡道平面,1150000,21.80,地下三樓
RPOQMLSJKIPFFFE98DA,坡道平面,1260000,21.80,地下二樓
RPXPMLSJKIPFFFE17DA,坡道平面,1150000,21.80,地下三樓
