編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPRVMLSKKHGGFAH78CB,坡道平面,1700000,33.52,地下二樓
RPUVMLSKKHGGFAH09CB,坡道平面,1700000,33.52,地下二樓
RPXVMLSKKHGGFAH76CB,坡道平面,1700000,33.52,地下二樓
RPVVMLSKKHGGFAH56CB,坡道平面,1700000,33.52,地下二樓
RPPWMLSKKHGGFAH68CB,坡道平面,1750000,33.52,地下一樓
RPQWMLSKKHGGFAH78CB,坡道平面,1750000,33.52,地下一樓
RPRWMLSKKHGGFAH88CB,坡道平面,1650000,33.52,地下三樓
RPTWMLSKKHGGFAH09CB,坡道平面,1700000,33.52,地下二樓
RPUWMLSKKHGGFAH56CB,坡道平面,1650000,33.52,地下三樓
RPVWMLSKKHGGFAH66CB,坡道平面,1600000,32.45,地下三樓
RPWWMLSKKHGGFAH76CB,坡道平面,1700000,33.52,地下二樓
RPPNNLSKKHGGFAH87CB,坡道平面,1600000,32.45,地下三樓
RPRNNLSKKHGGFAH08CB,坡道平面,1650000,33.52,地下三樓
RPTNNLSKKHGGFAH28CB,坡道平面,1600000,32.45,地下三樓
RPQNNLSKKHGGFAH97CB,坡道平面,1650000,33.52,地下三樓
RPUNNLSKKHGGFAH38CB,坡道平面,1650000,33.52,地下三樓
RPXNNLSKKHGGFAH68CB,坡道平面,1650000,33.52,地下三樓
RPOONLSKKHGGFAH87CB,坡道平面,1650000,33.52,地下三樓
RPPONLSKKHGGFAH97CB,坡道平面,1700000,33.52,地下二樓
RPVNNLSKKHGGFAH48CB,坡道平面,1600000,32.45,地下三樓
RPQONLSKKHGGFAH08CB,坡道平面,1700000,33.52,地下二樓
RPVONLSKKHGGFAH58CB,坡道平面,1650000,33.52,地下三樓
RPUONLSKKHGGFAH48CB,坡道平面,1750000,33.52,地下一樓
RPSPNLSKKHGGFAH38CB,坡道平面,1750000,33.52,地下一樓
RPVPNLSKKHGGFAH68CB,坡道平面,1700000,33.52,地下二樓
RPUPNLSKKHGGFAH58CB,坡道平面,1700000,33.52,地下二樓
RPPPNLSKKHGGFAH08CB,坡道平面,1750000,33.52,地下一樓
RPWPNLSKKHGGFAH78CB,坡道平面,1750000,33.52,地下一樓
RPQPNLSKKHGGFAH18CB,坡道平面,1650000,33.52,地下三樓
RPXPNLSKKHGGFAH88CB,坡道平面,1650000,33.52,地下三樓
RPPQNLSKKHGGFAH18CB,坡道平面,1650000,33.52,地下三樓
RPOQNLSKKHGGFAH08CB,坡道平面,1650000,33.52,地下三樓
RPQQNLSKKHGGFAH28CB,坡道平面,1650000,33.52,地下三樓
RPSQNLSKKHGGFAH48CB,坡道平面,1650000,33.52,地下三樓
RPQRNLSKKHGGFAH38CB,坡道平面,1650000,33.52,地下三樓
RPVQNLSKKHGGFAH78CB,坡道平面,1700000,33.52,地下二樓
RPTQNLSKKHGGFAH58CB,坡道平面,1650000,32.45,地下二樓
RPORNLSKKHGGFAH18CB,坡道平面,1650000,33.52,地下三樓
RPSRNLSKKHGGFAH58CB,坡道平面,1700000,33.52,地下二樓
RPURNLSKKHGGFAH78CB,坡道平面,1700000,33.52,地下二樓
RPVRNLSKKHGGFAH88CB,坡道平面,1650000,33.52,地下三樓
RPSSNLSKKHGGFAH68CB,坡道平面,1700000,33.52,地下一樓
RPPSNLSKKHGGFAH38CB,坡道平面,1650000,33.52,地下三樓
RPOTNLSKKHGGFAH38CB,坡道平面,1750000,33.52,地下一樓
RPWRNLSKKHGGFAH98CB,坡道平面,1650000,33.52,地下三樓
RPQTNLSKKHGGFAH58CB,坡道平面,1650000,33.52,地下三樓
RPUSNLSKKHGGFAH88CB,坡道平面,1700000,33.52,地下二樓
RPSTNLSKKHGGFAH78CB,坡道平面,1750000,33.52,地下一樓
RPRSNLSKKHGGFAH58CB,坡道平面,1650000,33.52,地下三樓
RPXPMLTKKHGGFHH96CB,坡道平面,1450000,27.64,地下二樓
RPVNMLKLKHGGFAH67CB,坡道平面,1700000,36.82,
RPUNMLKLKHGGFAH57CB,坡道平面,1900000,36.82,
RPXNMLKLKHGGFAH87CB,坡道平面,1700000,36.82,
RPXNMLKLKHGGFAH87CB,坡道平面,1700000,36.82,
RPVNMLOLKHGGFHH78CB,坡道平面,1550000,27.32,地下四樓
RPRRMLQLKHGGFHH98CB,坡道平面,1000000,37.44,地下二樓
RPSRMLQLKHGGFHH09CB,坡道平面,1100000,37.44,地下一樓
RPVRMLQLKHGGFHH76CB,坡道平面,1050000,37.44,地下二樓
RPURMLQLKHGGFHH66CB,坡道平面,1050000,37.44,地下二樓
RPWRMLQLKHGGFHH86CB,坡道平面,1150000,37.44,地下二樓
RPOSMLQLKHGGFHH78CB,坡道平面,1100000,37.44,地下一樓
RPXRMLQLKHGGFHH96CB,坡道平面,1100000,37.44,地下一樓
RPQSMLQLKHGGFHH98CB,坡道平面,1100000,37.44,地下一樓
RPPSMLQLKHGGFHH88CB,坡道平面,1050000,37.44,地下二樓
RPWSMLQLKHGGFHH96CB,坡道平面,1050000,37.44,地下一樓
RPVSMLQLKHGGFHH86CB,坡道平面,1050000,37.44,地下一樓
RPUSMLQLKHGGFHH76CB,坡道平面,1000000,37.44,地下二樓
RPTSMLQLKHGGFHH66CB,坡道平面,1100000,37.44,地下一樓
RPXSMLQLKHGGFHH07CB,坡道平面,1050000,37.44,地下一樓
RPRSMLQLKHGGFHH09CB,坡道平面,1050000,36.55,地下一樓
RPOTMLQLKHGGFHH88CB,坡道平面,1200000,37.44,地下一樓
RPPTMLQLKHGGFHH98CB,坡道平面,1100000,37.44,地下一樓
RPQTMLQLKHGGFHH09CB,坡道平面,950000,36.55,地下一樓
RPSTMLQLKHGGFHH66CB,坡道平面,1100000,37.44,地下一樓
RPSTMLQLKHGGFHH66CB,坡道平面,1050000,37.44,地下二樓
RPRTMLQLKHGGFHH56CB,坡道平面,1100000,37.44,地下一樓
RPVTMLQLKHGGFHH96CB,坡道平面,1050000,37.44,地下一樓
RPUTMLQLKHGGFHH86CB,坡道平面,1050000,37.44,地下一樓
RPWTMLQLKHGGFHH07CB,坡道平面,1100000,37.44,地下一樓
RPPUMLQLKHGGFHH09CB,坡道平面,1050000,37.44,地下一樓
RPXTMLQLKHGGFHH17CB,坡道平面,1150000,37.44,地下二樓
RPQUMLQLKHGGFHH56CB,坡道平面,1000000,36.55,地下一樓
RPOUMLQLKHGGFHH98CB,坡道平面,1050000,37.44,地下二樓
RPRUMLQLKHGGFHH66CB,坡道平面,1050000,37.44,地下二樓
RPSUMLQLKHGGFHH76CB,坡道平面,1050000,37.44,地下二樓
RPVUMLQLKHGGFHH07CB,坡道平面,1050000,37.44,地下二樓
RPPNMLRLKHGGFHH48CB,坡道平面,1100000,37.44,地下一樓
RPUUMLQLKHGGFHH96CB,坡道平面,1000000,37.44,地下二樓
RPTUMLQLKHGGFHH86CB,坡道平面,1050000,37.44,地下二樓
RPQNMLRLKHGGFHH58CB,坡道平面,1100000,37.44,地下一樓
RPSNMLRLKHGGFHH78CB,坡道平面,1050000,37.44,地下二樓
RPTNMLRLKHGGFHH88CB,坡道平面,1000000,37.44,地下二樓
RPUNMLRLKHGGFHH98CB,坡道平面,1000000,37.44,地下二樓
RPWNMLRLKHGGFHH56CB,坡道平面,1100000,37.44,地下一樓
RPOOMLRLKHGGFHH48CB,坡道平面,1050000,37.44,地下二樓
RPPOMLRLKHGGFHH58CB,坡道平面,1000000,37.44,地下二樓
RPQOMLRLKHGGFHH68CB,坡道平面,950000,37.44,地下二樓
RPXNMLRLKHGGFHH66CB,坡道平面,1000000,37.44,地下二樓
RPUOMLRLKHGGFHH09CB,坡道平面,1050000,37.44,地下一樓
RPROMLRLKHGGFHH78CB,坡道平面,1050000,37.44,地下二樓
RPTOMLRLKHGGFHH98CB,坡道平面,1050000,37.44,地下二樓
RPSOMLRLKHGGFHH88CB,坡道平面,1000000,37.44,地下一樓
RPVOMLRLKHGGFHH56CB,坡道平面,1000000,37.44,地下二樓
RPWOMLRLKHGGFHH66CB,坡道平面,1050000,37.44,地下二樓
RPRPMLRLKHGGFHH88CB,坡道平面,1000000,37.44,地下二樓
RPTPMLRLKHGGFHH09CB,坡道平面,1100000,37.44,地下一樓
RPPPMLRLKHGGFHH68CB,坡道平面,1050000,37.44,地下二樓
RPXOMLRLKHGGFHH76CB,坡道平面,1050000,37.44,地下二樓
RPSPMLRLKHGGFHH98CB,坡道平面,950000,37.44,地下二樓
RPOPMLRLKHGGFHH58CB,坡道平面,1100000,37.44,地下一樓
RPVPMLRLKHGGFHH66CB,坡道平面,1000000,37.44,地下二樓
RPQPMLRLKHGGFHH78CB,坡道平面,1050000,37.44,地下一樓
RPUPMLRLKHGGFHH56CB,坡道平面,1050000,37.44,地下二樓
RPWPMLRLKHGGFHH76CB,坡道平面,1050000,37.44,地下二樓
RPOQMLRLKHGGFHH68CB,坡道平面,1050000,37.44,地下二樓
RPXPMLRLKHGGFHH86CB,坡道平面,900000,36.55,地下二樓
RPPQMLRLKHGGFHH78CB,坡道平面,1000000,37.44,地下二樓
RPSNMLSLKHGGFHH88CB,坡道平面,1240000,29.63,地下一樓
RPQNMLSLKHGGFHH68CB,坡道平面,1200000,29.63,地下一樓
RPUNMLSLKHGGFHH09CB,坡道平面,1100000,29.63,地下二樓
RPPNMLSLKHGGFHH58CB,坡道平面,1100000,29.63,地下二樓
RPPNMLSLKHGGFHH58CB,坡道平面,1100000,29.63,地下二樓
RPRNMLSLKHGGFHH78CB,坡道平面,1050000,29.63,地下二樓
RPTNMLSLKHGGFHH98CB,坡道平面,1050000,29.63,地下二樓
RPVNMLSLKHGGFHH56CB,坡道平面,1050000,29.63,地下二樓
RPXNMLSLKHGGFHH76CB,坡道平面,1000000,28.44,地下一樓
RPOOMLSLKHGGFHH58CB,坡道平面,1200000,29.63,地下一樓
RPOOMLSLKHGGFHH58CB,坡道平面,1150000,29.63,地下一樓
RPQOMLSLKHGGFHH78CB,坡道平面,1050000,30.82,地下一樓
RPROMLSLKHGGFHH88CB,坡道平面,1050000,29.63,地下二樓
RPUOMLSLKHGGFHH56CB,坡道平面,1100000,29.63,地下二樓
RPTOMLSLKHGGFHH09CB,坡道平面,1050000,29.63,地下二樓
RPPOMLSLKHGGFHH68CB,坡道平面,1300000,29.63,地下一樓
RPSOMLSLKHGGFHH98CB,坡道平面,1150000,29.63,地下一樓
RPVOMLSLKHGGFHH66CB,坡道平面,1200000,29.63,地下一樓
RPWOMLSLKHGGFHH76CB,坡道平面,1100000,29.63,地下二樓
RPOPMLSLKHGGFHH68CB,坡道平面,1150000,29.63,地下一樓
RPXOMLSLKHGGFHH86CB,坡道平面,1200000,29.63,地下一樓
RPRPMLSLKHGGFHH98CB,坡道平面,1200000,29.63,地下一樓
RPSPMLSLKHGGFHH09CB,坡道平面,1200000,29.63,地下一樓
RPPPMLSLKHGGFHH78CB,坡道平面,1150000,29.63,地下一樓
RPQPMLSLKHGGFHH88CB,坡道平面,1100000,29.63,地下二樓
RPTPMLSLKHGGFHH56CB,坡道平面,1200000,29.63,地下一樓
RPUPMLSLKHGGFHH66CB,坡道平面,1200000,29.63,地下二樓
RPVPMLSLKHGGFHH76CB,坡道平面,1100000,29.63,地下二樓
RPWPMLSLKHGGFHH86CB,坡道平面,950000,29.63,地下二樓
RPXPMLSLKHGGFHH96CB,坡道平面,1100000,29.63,地下二樓
RPOQMLSLKHGGFHH78CB,坡道平面,950000,29.63,地下二樓
RPRQMLSLKHGGFHH09CB,坡道平面,1100000,29.63,地下二樓
RPPQMLSLKHGGFHH88CB,坡道平面,1100000,29.63,地下二樓
RPQQMLSLKHGGFHH98CB,坡道平面,1200000,29.63,地下一樓
RPSQMLSLKHGGFHH56CB,坡道平面,1150000,29.63,地下一樓
RPUQMLSLKHGGFHH76CB,坡道平面,1200000,29.63,地下一樓
RPVQMLSLKHGGFHH86CB,坡道平面,1100000,29.63,地下二樓
RPTQMLSLKHGGFHH66CB,坡道平面,1100000,29.63,地下二樓
RPWQMLSLKHGGFHH96CB,坡道平面,1200000,29.63,地下一樓
RPXQMLSLKHGGFHH07CB,坡道平面,1150000,29.63,地下一樓
RPORMLSLKHGGFHH88CB,坡道平面,1100000,29.63,地下二樓
RPPRMLSLKHGGFHH98CB,坡道平面,1200000,29.63,地下一樓
RPSRMLSLKHGGFHH66CB,坡道平面,1100000,29.63,地下二樓
RPURMLSLKHGGFHH86CB,坡道平面,1150000,29.63,地下一樓
RPQRMLSLKHGGFHH09CB,坡道平面,1100000,29.63,地下二樓
RPRRMLSLKHGGFHH56CB,坡道平面,950000,28.44,地下二樓
RPVRMLSLKHGGFHH96CB,坡道平面,1100000,29.63,地下二樓
RPTRMLSLKHGGFHH76CB,坡道平面,1150000,29.63,地下一樓
RPWRMLSLKHGGFHH07CB,坡道平面,1100000,29.63,地下二樓
RPXRMLSLKHGGFHH17CB,坡道平面,1050000,28.44,地下一樓
RPOSMLSLKHGGFHH98CB,坡道平面,1050000,29.63,地下二樓
RPQSMLSLKHGGFHH56CB,坡道平面,1050000,29.63,地下二樓
RPPSMLSLKHGGFHH09CB,坡道平面,1050000,29.63,地下二樓
RPTSMLSLKHGGFHH86CB,坡道平面,1200000,29.63,地下一樓
RPRSMLSLKHGGFHH66CB,坡道平面,1200000,29.63,地下一樓
RPVSMLSLKHGGFHH07CB,坡道平面,1100000,29.63,地下二樓
RPOTMLSLKHGGFHH09CB,坡道平面,1100000,29.63,地下二樓
RPXSMLSLKHGGFHH27CB,坡道平面,1150000,29.63,地下一樓
RPSSMLSLKHGGFHH76CB,坡道平面,1050000,29.63,地下二樓
RPUSMLSLKHGGFHH96CB,坡道平面,950000,29.63,地下二樓
RPWSMLSLKHGGFHH17CB,坡道平面,900000,28.44,地下二樓
RPPTMLSLKHGGFHH56CB,坡道平面,1050000,29.63,地下二樓
RPQTMLSLKHGGFHH66CB,坡道平面,1100000,29.63,地下二樓
RPTTMLSLKHGGFHH96CB,坡道平面,1100000,29.63,地下二樓
RPRTMLSLKHGGFHH76CB,坡道平面,1050000,29.63,地下二樓
RPSTMLSLKHGGFHH86CB,坡道平面,1050000,29.63,地下二樓
RPVTMLSLKHGGFHH17CB,坡道平面,1100000,29.63,地下二樓
RPUTMLSLKHGGFHH07CB,坡道平面,1200000,29.63,地下一樓
RPXTMLSLKHGGFHH37CB,坡道平面,1000000,28.44,地下一樓
RPOUMLSLKHGGFHH56CB,坡道平面,1100000,29.63,地下二樓
RPWTMLSLKHGGFHH27CB,坡道平面,1150000,29.63,地下一樓
RPQUMLSLKHGGFHH76CB,坡道平面,1100000,29.63,地下二樓
RPPUMLSLKHGGFHH66CB,坡道平面,1050000,29.63,地下二樓
RPRUMLSLKHGGFHH86CB,坡道平面,1050000,29.63,地下二樓
RPSUMLSLKHGGFHH96CB,坡道平面,1150000,29.63,地下一樓
RPWUMLSLKHGGFHH37CB,坡道平面,1150000,29.63,地下一樓
RPUUMLSLKHGGFHH17CB,坡道平面,1150000,29.63,地下一樓
RPXUMLSLKHGGFHH47CB,坡道平面,1100000,29.63,地下二樓
RPOVMLSLKHGGFHH66CB,坡道平面,1050000,29.63,地下二樓
RPTUMLSLKHGGFHH07CB,坡道平面,1150000,29.63,地下一樓
RPVUMLSLKHGGFHH27CB,坡道平面,1050000,29.63,地下二樓
RPQVMLSLKHGGFHH86CB,坡道平面,1050000,29.63,地下一樓
RPPVMLSLKHGGFHH76CB,坡道平面,1100000,29.63,地下二樓
RPRVMLSLKHGGFHH96CB,坡道平面,1050000,29.63,地下一樓
RPSVMLSLKHGGFHH07CB,坡道平面,1200000,29.63,地下一樓
RPUVMLSLKHGGFHH27CB,坡道平面,1050000,29.63,地下二樓
RPOWMLSLKHGGFHH76CB,坡道平面,950000,30.82,地下二樓
RPWVMLSLKHGGFHH47CB,坡道平面,1100000,29.63,地下二樓
RPXVMLSLKHGGFHH57CB,坡道平面,950000,29.63,地下二樓
RPTVMLSLKHGGFHH17CB,坡道平面,1200000,29.63,地下一樓
RPVVMLSLKHGGFHH37CB,坡道平面,900000,28.44,地下二樓
RPQWMLSLKHGGFHH96CB,坡道平面,1050000,29.63,地下二樓
RPPWMLSLKHGGFHH86CB,坡道平面,1050000,29.63,地下二樓
RPRWMLSLKHGGFHH07CB,坡道平面,1150000,29.63,地下一樓
RPSWMLSLKHGGFHH17CB,坡道平面,1050000,29.63,地下二樓
RPTWMLSLKHGGFHH27CB,坡道平面,1200000,29.63,地下一樓
RPUWMLSLKHGGFHH37CB,坡道平面,900000,28.44,地下二樓
RPONNLSLKHGGFHH58CB,坡道平面,1050000,29.63,地下二樓
RPVWMLSLKHGGFHH47CB,坡道平面,1100000,29.63,地下二樓
RPPNNLSLKHGGFHH68CB,坡道平面,1200000,29.63,地下一樓
RPXWMLSLKHGGFHH67CB,坡道平面,1200000,29.63,地下一樓
RPWWMLSLKHGGFHH57CB,坡道平面,1100000,29.63,地下二樓
RPQNNLSLKHGGFHH78CB,坡道平面,1050000,29.63,地下二樓
RPRNNLSLKHGGFHH88CB,坡道平面,1050000,29.63,地下二樓
RPSNNLSLKHGGFHH98CB,坡道平面,1150000,29.63,地下一樓
RPUNNLSLKHGGFHH56CB,坡道平面,1200000,29.63,地下一樓
RPOONLSLKHGGFHH68CB,坡道平面,1050000,29.63,地下二樓
RPWNNLSLKHGGFHH76CB,坡道平面,1200000,29.63,地下一樓
RPVNNLSLKHGGFHH66CB,坡道平面,1050000,29.63,地下二樓
RPTNNLSLKHGGFHH09CB,坡道平面,1050000,29.63,地下二樓
RPPONLSLKHGGFHH78CB,坡道平面,1100000,29.63,地下二樓
RPSONLSLKHGGFHH09CB,坡道平面,1150000,29.63,地下一樓
RPXNNLSLKHGGFHH86CB,坡道平面,1200000,29.63,地下一樓
RPQONLSLKHGGFHH88CB,坡道平面,1200000,29.63,地下一樓
RPRONLSLKHGGFHH98CB,坡道平面,900000,28.44,地下二樓
RPTONLSLKHGGFHH56CB,坡道平面,1200000,29.63,地下一樓
RPVONLSLKHGGFHH76CB,坡道平面,1200000,29.63,地下一樓
RPXONLSLKHGGFHH96CB,坡道平面,1050000,29.63,地下二樓
RPWONLSLKHGGFHH86CB,坡道平面,1150000,29.63,地下一樓
RPUONLSLKHGGFHH66CB,坡道平面,1150000,29.63,地下一樓
RPOPNLSLKHGGFHH78CB,坡道平面,950000,28.44,地下二樓
RPPPNLSLKHGGFHH88CB,坡道平面,1150000,29.63,地下一樓
RPQPNLSLKHGGFHH98CB,坡道平面,950000,28.44,地下二樓
RPSPNLSLKHGGFHH56CB,坡道平面,1100000,29.63,地下二樓
RPTPNLSLKHGGFHH66CB,坡道平面,1050000,29.63,地下二樓
RPVPNLSLKHGGFHH86CB,坡道平面,1150000,29.63,地下一樓
RPWPNLSLKHGGFHH96CB,坡道平面,1200000,29.63,地下一樓
RPXPNLSLKHGGFHH07CB,坡道平面,950000,29.63,地下二樓
RPUPNLSLKHGGFHH76CB,坡道平面,1100000,29.63,地下二樓
RPPQNLSLKHGGFHH98CB,坡道平面,1100000,29.63,地下二樓
RPOQNLSLKHGGFHH88CB,坡道平面,1200000,29.63,地下一樓
RPQQNLSLKHGGFHH09CB,坡道平面,1100000,29.63,地下二樓
RPSQNLSLKHGGFHH66CB,坡道平面,1050000,29.63,地下二樓
RPRQNLSLKHGGFHH56CB,坡道平面,950000,28.44,地下二樓
RPTQNLSLKHGGFHH76CB,坡道平面,1100000,29.63,地下二樓
RPVQNLSLKHGGFHH96CB,坡道平面,1150000,29.63,地下一樓
RPORNLSLKHGGFHH98CB,坡道平面,1200000,29.63,地下一樓
RPWQNLSLKHGGFHH07CB,坡道平面,1050000,29.63,地下二樓
RPPRNLSLKHGGFHH09CB,坡道平面,1050000,29.63,地下一樓
RPQRNLSLKHGGFHH56CB,坡道平面,900000,28.44,地下二樓
RPSRNLSLKHGGFHH76CB,坡道平面,1200000,29.63,地下一樓
RPTRNLSLKHGGFHH86CB,坡道平面,1200000,29.63,地下一樓
RPRRNLSLKHGGFHH66CB,坡道平面,950000,29.63,地下二樓
RPURNLSLKHGGFHH96CB,坡道平面,1050000,29.63,地下二樓
RPUQNLSLKHGGFHH86CB,坡道平面,1050000,30.82,地下一樓
RPXQNLSLKHGGFHH17CB,坡道平面,1050000,29.63,地下二樓
RPVRNLSLKHGGFHH07CB,坡道平面,1150000,29.63,地下一樓
RPXRNLSLKHGGFHH27CB,坡道平面,1200000,29.63,地下一樓
RPQSNLSLKHGGFHH66CB,坡道平面,1200000,29.63,地下一樓
RPOSNLSLKHGGFHH09CB,坡道平面,1150000,29.63,地下一樓
RPPSNLSLKHGGFHH56CB,坡道平面,1050000,29.63,地下二樓
RPWRNLSLKHGGFHH17CB,坡道平面,1200000,29.63,地下一樓
RPSSNLSLKHGGFHH86CB,坡道平面,1100000,29.63,地下二樓
RPTSNLSLKHGGFHH96CB,坡道平面,1050000,29.63,地下一樓
RPUSNLSLKHGGFHH07CB,坡道平面,1200000,29.63,地下一樓
RPXSNLSLKHGGFHH37CB,坡道平面,900000,28.44,地下二樓
RPVSNLSLKHGGFHH17CB,坡道平面,1100000,29.63,地下二樓
RPQTNLSLKHGGFHH76CB,坡道平面,1200000,29.63,地下一樓
RPWSNLSLKHGGFHH27CB,坡道平面,1100000,29.63,地下二樓
RPPTNLSLKHGGFHH66CB,坡道平面,1050000,29.63,地下二樓
RPPNMLLJLHGGFHH77CB,坡道平面,1100000,29.63,地下二樓
RPOTNLSLKHGGFHH56CB,坡道平面,1050000,29.63,地下二樓
RPQNMLLJLHGGFHH87CB,坡道平面,1100000,29.63,地下二樓
RPWOMLOJLHGGFHH88CB,坡道平面,1750000,29.18,地下三樓
RPRNMLLJLHGGFHH97CB,坡道平面,1050000,29.63,地下二樓
