編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPPNMLPJKHGGFBJ67DA,坡道平面,0,32.27,
RPUNMLPJKHGGFBJ18DA,坡道機械,0,,
RPXOMLPJKHGGFBJ58DA,坡道平面,0,36.00,
RPTTNLMJKHGGFBJ48DA,坡道機械,0,19.94,
RPVWMLMJKHGGFBJ88DA,坡道平面,900000,34.78,地下二樓
RPWRMLTLJHGGFBJ66DA,坡道平面,0,28.21,
RPPOMLQLJHGGFBJ97DA,坡道平面,500000,29.09,
RPOVMLPJJHGGFBJ28DA,坡道平面,0,,
RPXNMLOJKHGGFCJ48DA,坡道平面,0,,
RPSNMLNJKHGGFBJ87EA,坡道平面,0,32.09,
RPROMLPJKHGGFBJ08EA,坡道平面,700000,,
RPQOMLOJKHGGFDJ97DA,坡道平面,0,,
RPQNMLNJKHGGFDJ77DA,坡道平面,1000000,26.27,
RPRNMLPJKHGGFBJ97EA,坡道平面,0,,
RPRNMLPJKHGGFBJ97EA,坡道平面,0,,
RPOPMLSJKHGGFBJ18EA,坡道平面,0,,
RPRNMLTJJHGGFCJ28DA,坡道平面,0,,
RPRNMLTJJHGGFCJ28DA,坡道平面,0,,
RPPSMLSLJHGGFBJ58DA,坡道平面,0,25.95,
RPPPMLSJJHGGFBJ08DA,坡道平面,0,29.82,
RPSNMLRJJHGGFBJ08DA,坡道平面,0,30.42,
RPQNMLQJKHGGFBJ87DA,坡道平面,0,,
RPQPMLMLJHGGFBJ77DA,坡道平面,0,31.69,
RPOOMLSJKHGGFBJ97DA,坡道平面,0,,
RPOOMLSJKHGGFBJ97DA,坡道平面,0,,
RPWNMLSJKHGGFBJ68DA,坡道機械,0,16.55,
RPWNMLSJKHGGFBJ68DA,坡道機械,0,16.55,
RPPOMLSJKHGGFBJ08DA,坡道平面,0,42.30,
RPRQMLSJKHGGFBJ48DA,坡道平面,0,28.33,
RPTOMLSJKHGGFBJ58EA,坡道機械,0,,
RPPNMLRJKHGGFCJ97DA,坡道平面,0,,地下一樓
RPPNMLRJKHGGFCJ97DA,坡道平面,0,,地下一樓
RPSNMLSJKHGGFBJ38EA,坡道平面,0,30.03,
RPQPMLSJKHGGFBJ38EA,坡道平面,0,42.30,
RPRPMLSJKHGGFBJ48EA,坡道平面,0,29.80,
RPQNMLPJKHGGFDJ97DA,其他,0,5.68,
RPXOMLSJKHGGFBJ98EA,坡道平面,0,29.81,
RPOPMLPJKHGGFBJ87EA,坡道平面,0,26.97,
RPOPMLTJKHGGFBJ28EA,坡道平面,0,29.81,
RPRRMLTJKHGGFBJ78EA,坡道平面,0,29.81,
RPTRMLTJKHGGFBJ98EA,坡道平面,0,29.81,
RPTOMLSJKHGGFCJ58DA,坡道平面,0,,
RPOQMLSJKHGGFBJ18DA,坡道平面,0,28.96,
RPQNMLRKKHGGFBJ08DA,坡道平面,0,29.81,
RPQNMLRKKHGGFBJ08DA,坡道平面,0,29.81,
RPUQMLSJKHGGFBJ78DA,坡道平面,0,,
RPXNMLPJKHGGFBJ48DA,坡道平面,0,23.39,
RPXNMLPJKHGGFBJ48DA,坡道平面,0,27.11,
RPSOMLPJKHGGFBJ08DA,坡道平面,0,26.97,
RPSOMLOLKIPFFBJ09DA,坡道平面,0,,
RPPOMLMKJHGGFBJ47DA,一樓平面,0,,
RPUONLMJKHGGFBJ08DA,坡道平面,1650000,30.46,
RPRNMLOKJHGGFBJ77DA,坡道平面,0,,
RPRNMLOKJHGGFBJ77DA,坡道平面,0,,
RPVONLMJKHGGFBJ18DA,坡道平面,1750000,30.46,
RPQONLMJKHGGFBJ67DA,坡道平面,1900000,30.46,
RPQNMLNJKHGGFBJ57DA,坡道平面,1400000,29.41,
RPPNMLNJKHGGFBJ47DA,坡道平面,1350000,29.41,
RPVRMLKMJHGGFBJ38DA,坡道平面,1300000,29.41,
RPWRMLKMJHGGFBJ48DA,坡道平面,1300000,29.41,
RPRSMLKMJHGGFBJ08DA,坡道平面,1400000,29.41,
RPTPMLKMJHGGFBJ97DA,坡道平面,1400000,29.41,
RPWPMLKMJHGGFBJ28DA,坡道平面,1400000,29.41,
RPUPMLKMJHGGFBJ08DA,坡道平面,1400000,29.41,
RPURMLKMJHGGFBJ28DA,坡道平面,1450000,29.41,
RPURMLKMJHGGFBJ28DA,坡道平面,1450000,29.41,
RPRPMLKMJHGGFBJ77DA,坡道平面,1300000,29.41,
RPQRMLKMJHGGFBJ87DA,坡道平面,1350000,29.41,
RPORMLKMJHGGFBJ67DA,坡道平面,1350000,29.41,
RPSPMLKMJHGGFBJ87DA,坡道平面,1300000,29.41,
RPSSMLKMJHGGFBJ18DA,坡道平面,1350000,29.41,
RPSRMLKMJHGGFBJ08DA,坡道平面,1350000,29.41,
RPOSMLTLJHGGFBJ58DA,坡道平面,1300000,28.74,
RPOSMLKMJHGGFBJ77DA,坡道平面,1300000,29.41,
RPPSMLKMJHGGFBJ87DA,坡道平面,1450000,29.41,
RPXRMLTLJHGGFBJ76DA,坡道平面,1350000,29.41,
RPTSMLTLJHGGFBJ09DA,坡道平面,1350000,29.41,
RPUSMLTLJHGGFBJ56DA,坡道平面,1300000,29.41,
RPWSMLTLJHGGFBJ76DA,坡道平面,1300000,29.41,
RPQSMLTLJHGGFBJ78DA,坡道平面,1400000,29.41,
RPPSMLTLJHGGFBJ68DA,坡道平面,1350000,29.41,
RPSSMLTLJHGGFBJ98DA,坡道平面,1400000,29.41,
RPVSMLTLJHGGFBJ66DA,坡道平面,1300000,29.41,
RPQTMLTLJHGGFBJ88DA,坡道平面,1450000,29.41,
RPOTMLTLJHGGFBJ68DA,坡道平面,1300000,29.41,
RPPTMLTLJHGGFBJ78DA,坡道平面,1250000,29.41,
RPTTMLTLJHGGFBJ56DA,坡道平面,1350000,29.41,
RPVTMLTLJHGGFBJ76DA,坡道平面,1450000,29.41,
RPPPMLTLJHGGFBJ38DA,坡道平面,1300000,29.41,
RPXTMLTLJHGGFBJ96DA,坡道平面,1400000,29.41,
RPPUMLTLJHGGFBJ88DA,坡道平面,1350000,29.41,
RPQUMLTLJHGGFBJ98DA,坡道平面,1400000,29.41,
RPUUMLTLJHGGFBJ76DA,坡道平面,1400000,29.41,
RPSUMLTLJHGGFBJ56DA,坡道平面,1400000,29.41,
RPOUMLTLJHGGFBJ78DA,坡道平面,1400000,29.41,
RPOVMLTLJHGGFBJ88DA,坡道平面,1350000,29.41,
RPPVMLTLJHGGFBJ98DA,坡道平面,1450000,29.41,
RPQVMLTLJHGGFBJ09DA,坡道平面,1450000,29.41,
RPUVMLTLJHGGFBJ86DA,坡道平面,1250000,28.74,
RPWVMLTLJHGGFBJ07DA,坡道平面,1350000,29.41,
RPSVMLTLJHGGFBJ66DA,坡道平面,1300000,29.41,
RPWUMLTLJHGGFBJ96DA,坡道平面,1400000,29.41,
RPXVMLTLJHGGFBJ17DA,坡道平面,1350000,29.41,
RPVVMLTLJHGGFBJ96DA,坡道平面,1350000,29.41,
RPOWMLTLJHGGFBJ98DA,坡道平面,1350000,29.41,
RPPWMLTLJHGGFBJ09DA,坡道平面,1350000,29.41,
RPPNMLKMJHGGFBJ37DA,坡道平面,1300000,29.41,
RPRWMLTLJHGGFBJ66DA,坡道平面,1300000,29.41,
RPQNMLKMJHGGFBJ47DA,坡道平面,1350000,29.41,
RPSNMLKMJHGGFBJ67DA,坡道平面,1300000,29.41,
RPOOMLKMJHGGFBJ37DA,坡道平面,1300000,29.41,
RPUNMLKMJHGGFBJ87DA,坡道平面,1350000,29.41,
RPVNMLKMJHGGFBJ97DA,坡道平面,1450000,29.41,
RPVNMLKMJHGGFBJ97DA,坡道平面,1350000,29.41,
RPPOMLKMJHGGFBJ47DA,坡道平面,1350000,29.41,
RPQOMLKMJHGGFBJ57DA,坡道平面,1300000,29.41,
RPSOMLKMJHGGFBJ77DA,坡道平面,1350000,29.41,
RPTOMLKMJHGGFBJ87DA,坡道平面,1350000,29.41,
RPUOMLKMJHGGFBJ97DA,坡道平面,1350000,29.41,
RPVOMLKMJHGGFBJ08DA,坡道平面,1350000,29.41,
RPPPMLKMJHGGFBJ57DA,坡道平面,1300000,29.41,
RPOPMLKMJHGGFBJ47DA,坡道平面,1350000,29.41,
RPXOMLKMJHGGFBJ28DA,坡道平面,1350000,29.41,
RPOQMLKMJHGGFBJ57DA,坡道平面,1300000,29.41,
RPPQMLKMJHGGFBJ67DA,坡道平面,1300000,29.41,
RPQQMLKMJHGGFBJ77DA,坡道平面,1300000,29.41,
RPRQMLKMJHGGFBJ87DA,坡道平面,1250000,29.41,
RPSQMLKMJHGGFBJ97DA,坡道平面,1350000,29.41,
RPUQMLKMJHGGFBJ18DA,坡道平面,1300000,29.41,
RPVQMLKMJHGGFBJ28DA,坡道平面,940000,29.41,
RPWQMLKMJHGGFBJ38DA,坡道平面,1400000,29.41,
RPQOMLTLJHGGFBJ38DA,坡道平面,1350000,29.41,
RPTQMLKMJHGGFBJ08DA,坡道平面,1400000,29.41,
RPVOMLTLJHGGFBJ88DA,坡道平面,1300000,29.41,
RPPRMLSLJHGGFBJ48DA,坡道平面,1300000,29.41,
RPXRMLSLJHGGFBJ66DA,坡道平面,1300000,29.41,
RPXOMLSLJHGGFBJ98DA,坡道平面,1300000,29.41,
RPVRMLSLJHGGFBJ09DA,坡道平面,1350000,28.74,
RPTQMLTLJHGGFBJ88DA,坡道平面,1250000,28.74,
RPSRMLSLJHGGFBJ78DA,坡道平面,1350000,29.41,
RPUQMLTLJHGGFBJ98DA,坡道平面,1450000,29.41,
RPWQMLSLJHGGFBJ09DA,坡道平面,1350000,29.41,
RPXQMLSLJHGGFBJ56DA,坡道平面,1400000,29.41,
RPURMLSLJHGGFBJ98DA,坡道平面,1300000,29.41,
RPVQMLTLJHGGFBJ09DA,坡道平面,1400000,29.41,
RPWQMLTLJHGGFBJ56DA,坡道平面,1300000,28.74,
RPXQMLTLJHGGFBJ66DA,坡道平面,1300000,28.74,
RPWPMLTLJHGGFBJ09DA,坡道平面,1350000,29.41,
RPORMLTLJHGGFBJ48DA,坡道平面,1350000,29.41,
RPPQMLTLJHGGFBJ48DA,坡道平面,1300000,29.41,
RPPRMLTLJHGGFBJ58DA,坡道平面,1350000,29.41,
RPQQMLTLJHGGFBJ58DA,坡道平面,1100000,29.41,
RPXPMLTLJHGGFBJ56DA,坡道平面,1300000,29.41,
RPSPMLTLJHGGFBJ68DA,坡道平面,1300000,29.41,
RPRRMLTLJHGGFBJ78DA,坡道平面,1450000,29.41,
RPSRMLTLJHGGFBJ88DA,坡道平面,1400000,29.41,
RPTRMLTLJHGGFBJ98DA,坡道平面,1350000,30.77,
RPVRMLTLJHGGFBJ56DA,坡道平面,1250000,30.77,
RPQPMLRLJHGGFBJ28DA,坡道平面,1000000,29.41,
RPURMLTLJHGGFBJ09DA,坡道平面,1350000,29.41,
RPPQMLRLJHGGFBJ28DA,坡道平面,1250000,28.74,
RPQQMLRLJHGGFBJ38DA,坡道平面,1400000,29.41,
RPRQMLRLJHGGFBJ48DA,坡道平面,1350000,29.41,
RPSQMLRLJHGGFBJ58DA,坡道平面,1250000,28.74,
RPVPMLSLJHGGFBJ88DA,坡道平面,1350000,29.41,
RPOOMLRLJHGGFBJ97DA,坡道平面,1550000,31.23,
RPWPMLSLJHGGFBJ98DA,坡道平面,1400000,29.41,
RPOQMLSLJHGGFBJ28DA,坡道平面,1450000,29.41,
RPTQMLSLJHGGFBJ78DA,坡道平面,1400000,29.41,
RPTPMLSLJHGGFBJ68DA,坡道平面,1300000,29.41,
RPVQMLRLJHGGFBJ88DA,坡道平面,1300000,28.74,
RPOOMLSLJHGGFBJ08DA,坡道平面,1400000,29.41,
RPROMLSLJHGGFBJ38DA,坡道平面,1250000,30.77,
RPPOMLSLJHGGFBJ18DA,坡道平面,1400000,29.41,
RPPOMLSLJHGGFBJ18DA,坡道平面,1400000,29.41,
RPXNMLRKKHGGFBJ78DA,坡道平面,0,30.46,
RPWQMLRLJHGGFBJ98DA,坡道平面,1400000,29.41,
RPVOMLRKKHGGFBJ68DA,坡道平面,0,29.81,
RPXOMLRKKHGGFCJ98DA,坡道平面,0,,
RPXNMLSKKHGGFBJ98EA,坡道平面,0,,
RPSOMLSKKHGGFBJ58EA,坡道平面,0,,
RPOPMLSKKHGGFBJ28EA,坡道平面,0,,
RPQNMLTJKHGGFDJ38DA,一樓平面,0,,一樓
RPTNMLSJKHGGFCJ58EA,一樓平面,0,,一樓
RPTNMLSKKHGGFCJ68EA,坡道平面,0,,
RPWNMLSJKHGGFDJ88DA,升降機械,0,,無固定樓層
RPPPMLSJKHGGFBJ28EA,坡道機械,0,17.96,
RPXNMLRKKHGGFCJ88DA,坡道機械,0,14.34,
RPSNMLRKKHGGFDJ48DA,升降機械,0,,一樓
RPQNMLLMJHGGFDJ77DA,坡道平面,900000,33.21,
RPRNMLLMJHGGFDJ87DA,坡道平面,800000,33.21,
RPSOMLLMJHGGFDJ08DA,坡道平面,900000,33.21,
RPWNMLLMJHGGFDJ38DA,坡道平面,800000,33.21,
RPPOMLLMJHGGFDJ77DA,坡道平面,1000000,33.21,
RPROMLLMJHGGFDJ97DA,坡道平面,1000000,33.21,
RPTOMLLMJHGGFDJ18DA,坡道平面,900000,33.21,
RPSNMLLMJHGGFDJ97DA,坡道平面,800000,33.21,
RPTNMLLMJHGGFDJ08DA,坡道平面,800000,33.21,
RPTNMLLMJHGGFDJ08DA,坡道平面,800000,33.21,
RPUNMLLMJHGGFDJ18DA,坡道平面,950000,33.21,
RPXOMLSJJHGGFDJ98DA,其他,0,5.16,一樓
RPXOMLSJJHGGFDJ98DA,升降機械,0,5.16,一樓
RPPOMLRKKHGGFBJ08DA,坡道機械,0,,
RPPOMLTKKHGGFBJ28DA,坡道平面,0,,
RPPSMLTJKHGGFBJ58DA,一樓平面,1250000,29.80,
RPWNMLRKKHGGFBJ78EA,坡道平面,0,,
RPUNMLSKKHGGFBJ58DA,一樓平面,0,,
RPUNMLSKKHGGFBJ58DA,一樓平面,0,,
RPPNMLLLJHGGFBJ37DA,坡道平面,0,30.19,
RPPNMLLLJHGGFBJ37DA,坡道平面,0,30.19,
RPPNMLLLJHGGFBJ37DA,坡道平面,0,30.19,
RPPNMLLLJHGGFBJ37DA,坡道平面,0,26.10,
RPROMLKMJHGGFBJ67DA,坡道平面,1250000,29.41,
RPRNMLKMJHGGFBJ57DA,坡道平面,1300000,29.41,
RPRNMLKMJHGGFBJ57DA,坡道平面,1300000,29.41,
RPWNMLKMJHGGFBJ08DA,坡道平面,1400000,29.41,
RPXQMLKMJHGGFBJ48DA,坡道平面,1400000,29.41,
RPOQMLPLJHGGFBJ97DA,坡道機械,0,,
RPRVMLTLJHGGFBJ56DA,坡道平面,1450000,29.41,
RPRUMLTLJHGGFBJ09DA,坡道平面,1400000,29.41,
RPXUMLTLJHGGFBJ07DA,坡道平面,1400000,29.41,
RPTUMLTLJHGGFBJ66DA,坡道平面,1300000,29.41,
RPWOMLSKKHGGFBJ98EA,坡道平面,0,,
RPPRMLKMJHGGFBJ77DA,坡道平面,1350000,29.41,
RPXSMLTLJHGGFBJ86DA,坡道平面,1400000,29.41,
RPXPMLKMJHGGFBJ38DA,坡道平面,1300000,29.41,
RPQSMLKMJHGGFBJ97DA,坡道平面,1350000,29.41,
RPRSMLTLJHGGFBJ88DA,坡道平面,1350000,29.41,
RPWTMLTLJHGGFBJ86DA,坡道平面,1400000,28.74,
RPQOMLPJKHGGFBJ87DA,坡道平面,0,37.44,
RPTSMLKMJHGGFBJ28DA,坡道平面,1450000,29.41,
RPUTMLTLJHGGFBJ66DA,坡道平面,1450000,29.41,
RPWOMLPKJHGGFBJ48DA,坡道平面,1000000,26.86,
RPXOMLPKJHGGFBJ58DA,坡道平面,1100000,26.86,
RPUOMLPKJHGGFBJ28DA,坡道平面,0,26.86,
RPUOMLPKJHGGFBJ28DA,坡道平面,0,26.86,
RPUOMLPKJHGGFBJ28DA,坡道平面,0,26.86,
RPXPMLMKJHGGFBJ38DA,坡道平面,1500000,26.86,
RPWPMLMKJHGGFBJ28DA,坡道平面,0,26.86,
RPWPMLMKJHGGFBJ28DA,坡道平面,0,26.86,
RPWPMLMKJHGGFBJ28DA,坡道平面,0,26.86,
RPQNMLOLKIPFFBJ78DA,坡道平面,0,26.86,
RPQNMLOLKIPFFBJ78DA,坡道平面,0,26.86,
RPQNMLOLKIPFFBJ78DA,坡道平面,0,26.86,
RPUNMLSJKHGGFBJ48DA,坡道平面,1250000,33.22,地下三樓
RPUNMLSJKHGGFBJ48DA,坡道平面,1250000,33.22,地下三樓
RPTQMLOJJHGGFBJ18DA,坡道平面,1500000,47.49,地下一樓
RPSQMLOJJHGGFBJ08DA,坡道平面,1500000,47.49,地下一樓
RPUOMLPJJHGGFBJ18DA,坡道平面,1300000,47.49,地下三樓
RPOPMLKMKIPFFBJ48DA,坡道平面,1300000,47.49,地下三樓
RPTNMLNKJHGGFBJ87DA,坡道平面,0,34.32,地下三樓
RPXRMLPJJHGGFBJ78DA,坡道平面,0,47.49,地下二樓
RPXRMLPJJHGGFBJ78DA,坡道平面,0,47.49,地下二樓
RPRQMLMKJHGGFBJ87DA,坡道平面,0,,地下一樓
RPTPMLPKJHGGFBJ28DA,坡道平面,1300000,47.49,地下三樓
RPVOMLOJJHGGFBJ18DA,坡道平面,0,47.49,地下三樓
RPVOMLOJJHGGFBJ18DA,坡道平面,0,47.49,地下三樓
RPVOMLLMJHGGFDJ38DA,坡道平面,900000,33.21,
RPUOMLLMJHGGFDJ28DA,坡道平面,900000,33.21,
RPPNMLNJKHGGFDJ67DA,坡道平面,900000,26.27,
RPXOMLLMJHGGFDJ58DA,坡道平面,900000,33.21,
RPXNMLLMJHGGFDJ48DA,坡道平面,850000,26.60,
RPWOMLLMJHGGFDJ48DA,坡道平面,1000000,33.21,
RPQOMLLMJHGGFDJ87DA,坡道平面,900000,33.21,
RPQPMLSLJHGGFCJ48DA,坡道平面,0,24.18,
RPWNMLLKJHGGFCJ08DA,坡道平面,0,,地下二樓
RPUQMLTKKHGGFBJ09EA,坡道平面,0,36.15,地下三樓
RPXOMLSKKHGGFBJ09EA,坡道平面,1200000,32.73,地下二樓
RPXNMLKLKHGGFBJ28EA,坡道機械,0,18.84,
RPXNMLKLKHGGFBJ28EA,坡道機械,0,18.84,
RPXNMLKLKHGGFBJ28EA,坡道機械,0,18.84,
RPXNMLKLKHGGFBJ28EA,坡道機械,0,18.84,
RPTNMLPJKHGGFDJ28DA,坡道平面,950000,26.60,
RPQNMLSKKHGGFDJ38DA,坡道平面,900000,26.27,
RPWNMLSKKHGGFDJ98DA,一樓平面,0,,
RPRNMLSKKHGGFDJ48DA,坡道平面,1000000,26.27,
RPRNMLSKKHGGFDJ48DA,坡道平面,1000000,26.27,
RPROMLKLKHGGFCJ87EA,坡道平面,0,31.25,
RPSNMLRKKHGGFCJ48EA,其他,900000,,一樓
RPUNMLRKKHGGFCJ68EA,其他,1000000,,一樓
RPQNMLRKKHGGFCJ28EA,一樓平面,1000000,15.51,
RPRNMLRKKHGGFCJ38EA,一樓平面,1000000,16.87,
RPQNMLKLKHGGFCJ67EA,坡道平面,0,,地下一樓
RPQNMLKLKHGGFCJ67EA,坡道平面,0,,地下一樓
RPRNMLKLKHGGFBJ67EA,坡道平面,0,29.81,地下二樓
RPVQMLTKKHGGFBJ56EA,坡道平面,0,,地下二樓
RPUPMLTKKHGGFCJ98DA,坡道平面,0,36.86,地下二樓
RPXNMLLLJHGGFCJ28DA,坡道平面,0,,地下二樓
RPXNMLKLKHGGFCJ28DA,坡道平面,0,,
RPROMLRKKHGGFCJ38DA,坡道機械,0,,地下一樓
RPXNMLMLKHGGFBJ38DA,坡道機械,0,,地下一樓
RPRNMLTJKHGGFBJ28DA,坡道平面,0,31.26,地下二樓
RPRNMLTJKHGGFBJ28DA,坡道平面,0,31.26,地下二樓
RPPNMLSKKHGGFDJ28DA,坡道平面,1000000,26.27,
RPSNMLSKKHGGFDJ58DA,坡道平面,900000,26.27,
RPTNMLSKKHGGFDJ68DA,坡道平面,1000000,26.27,
RPTNMLSKKHGGFDJ68DA,坡道平面,1000000,26.27,
RPUNMLTJKHGGFBJ58DA,坡道平面,0,26.08,
SPRNMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下二樓
SPRNMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下二樓
RPQNMLTJKHGGFBJ18DA,坡道平面,0,26.08,地下二樓
RPSOMLTJKHGGFBJ48DA,坡道平面,0,31.26,地下二樓
RPTNMLTJKHGGFBJ48DA,坡道平面,0,31.26,地下二樓
RPTNMLTJKHGGFBJ48DA,坡道平面,0,31.26,地下二樓
RPPNMLTJKHGGFBJ08DA,坡道平面,0,31.26,
RPPOMLTJKHGGFBJ18DA,坡道平面,0,31.26,地下一樓
RPXNMLTJKHGGFBJ88DA,坡道平面,0,31.26,地下二樓
RPVOMLTJKHGGFBJ78DA,坡道平面,0,31.26,地下一樓
RPQOMLTJKHGGFBJ28DA,坡道平面,0,31.26,地下一樓
RPOOMLTJKHGGFBJ08DA,坡道平面,0,31.26,地下二樓
RPROMLRKKHGGFBJ28DA,坡道平面,0,30.46,地下三樓
RPXQMLTJKHGGFBJ56DA,坡道平面,0,26.08,地下一樓
RPXQMLTJKHGGFBJ56DA,坡道平面,0,26.08,地下一樓
RPTPMLTJKHGGFBJ68DA,坡道平面,0,31.26,地下一樓
RPRPMLTJKHGGFBJ48DA,坡道平面,0,31.26,地下一樓
RPQPMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下一樓
RPPRMLTJKHGGFBJ48DA,坡道平面,0,26.08,地下一樓
RPPRMLTJKHGGFBJ48DA,坡道平面,0,31.26,地下一樓
RPPRMLTJKHGGFBJ48DA,坡道平面,0,26.08,地下一樓
RPQNMLSJKHGGFBJ08DA,坡道平面,0,31.26,地下一樓
RPSNMLRJKHGGFBJ18DA,坡道平面,0,31.26,地下一樓
RPSNMLRJKHGGFBJ18DA,坡道平面,0,31.26,地下一樓
RPTNMLRJKHGGFBJ28DA,坡道平面,0,31.26,地下一樓
RPUNMLRJKHGGFBJ38DA,坡道平面,0,31.26,地下一樓
RPVNMLRJKHGGFBJ48DA,坡道平面,0,31.26,地下一樓
RPPOMLRJKHGGFBJ97DA,坡道平面,0,31.26,地下一樓
RPXNMLRJKHGGFBJ68DA,坡道平面,0,31.26,地下一樓
RPOOMLRJKHGGFBJ87DA,坡道平面,0,31.26,地下一樓
RPWNMLRJKHGGFBJ58DA,坡道平面,0,31.26,地下一樓
RPORMLTKKHGGFBJ48DA,坡道機械,0,,
RPOSMLTKKHGGFBJ58DA,坡道平面,0,29.83,地下二樓
RPVNMLSKKHGGFBJ68DA,坡道平面,0,30.46,地下一樓
RPXPMLTJKHGGFBJ09DA,坡道平面,0,26.08,地下一樓
RPSQMLTJKHGGFBJ68DA,坡道平面,0,31.26,地下一樓
RPVPMLTJKHGGFBJ88DA,坡道平面,0,26.08,地下二樓
RPVPMLTJKHGGFBJ88DA,坡道平面,0,31.26,地下二樓
RPOQMLTJKHGGFBJ28DA,坡道平面,0,31.26,地下二樓
RPWPMLTJKHGGFBJ98DA,坡道平面,0,31.26,地下一樓
RPSPMLTJKHGGFBJ58DA,坡道平面,0,26.08,地下一樓
RPVQMLTJKHGGFBJ98DA,坡道平面,0,31.26,地下一樓
RPVQMLTJKHGGFBJ98DA,坡道平面,0,31.26,地下一樓
RPUQMLTJKHGGFBJ88DA,坡道平面,0,31.26,地下一樓
RPUQMLTJKHGGFBJ88DA,坡道平面,0,31.26,地下一樓
RPPQMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下一樓
RPQQMLTJKHGGFBJ48DA,坡道平面,0,26.08,地下一樓
RPRQMLTJKHGGFBJ58DA,坡道平面,0,26.08,地下一樓
RPTQMLTJKHGGFBJ78DA,坡道平面,0,31.26,地下一樓
RPWOMLRKKHGGFBJ78DA,坡道機械,450000,11.17,地下一樓
RPWQMLTJKHGGFBJ09DA,坡道平面,0,31.26,地下一樓
RPXOMLRKKHGGFBJ88DA,坡道平面,0,24.81,地下一樓
RPORMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下二樓
RPORMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下二樓
RPROMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下二樓
RPOPMLTJKHGGFBJ18DA,坡道平面,0,31.26,地下一樓
RPXOMLTJKHGGFBJ98DA,坡道平面,0,26.08,地下一樓
RPVNMLTJKHGGFBJ68DA,坡道平面,0,26.08,地下一樓
RPWOMLTJKHGGFBJ88DA,坡道平面,0,31.26,地下一樓
RPPPMLTJKHGGFBJ28DA,坡道平面,0,31.26,地下一樓
RPUOMLTJKHGGFBJ68DA,坡道平面,0,31.26,地下一樓
RPSNMLMLKHGGFBJ87DA,坡道機械,0,,地下一樓
SPSNMLTJKHGGFBJ48DA,坡道平面,0,26.08,地下二樓
SPSNMLTJKHGGFBJ48DA,坡道平面,0,31.26,地下二樓
RPSNMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下二樓
RPSNMLTJKHGGFBJ38DA,坡道平面,0,31.26,地下二樓
RPPQMLKMJIPFFBJ58DA,坡道平面,0,36.42,地下一樓
RPSOMLMLKHGGFBJ08EA,坡道平面,0,,地下一樓
RPOPMLSKKHGGFDJ38DA,坡道平面,0,33.26,
RPUOMLSKKHGGFDJ88DA,坡道平面,0,33.26,
RPVNMLRKKHGGFCJ78EA,一樓平面,900000,16.87,
RPPNMLOLKHGGFCJ97EA,一樓平面,0,,一樓
RPRNMLOLKHGGFCJ18EA,坡道平面,0,,地下一樓
RPUOMLMLKHGGFBJ28EA,坡道機械,0,,地下二樓
RPWNMLNLKHGGFBJ48EA,坡道機械,0,,
RPPOMLNLKHGGFBJ87EA,坡道平面,0,33.89,地下四樓
RPPOMLNLKHGGFBJ87EA,坡道平面,0,33.89,地下四樓
RPORMLNLKHGGFBJ08EA,坡道平面,0,25.88,地下五樓含以下
RPXQMLNLKHGGFBJ88EA,坡道機械,0,,地下一樓
RPROMLMLKHGGFBJ97EA,坡道平面,1300000,36.81,地下一樓
RPRPMLTKKHGGFCJ68DA,坡道平面,0,,
RPOSMLKLJHGGFCJ77DA,坡道平面,1100000,35.91,地下二樓
RPXNMLKLJHGGFCJ18DA,坡道平面,1200000,35.91,地下一樓
RPOOMLKLJHGGFCJ37DA,坡道平面,1100000,35.91,地下二樓
RPVNMLKLJHGGFCJ97DA,坡道平面,1200000,35.91,地下一樓
RPUNMLKLJHGGFCJ87DA,坡道平面,1100000,37.17,地下二樓
RPPOMLKLJHGGFCJ47DA,坡道平面,1100000,35.91,地下二樓
RPPOMLKLJHGGFCJ47DA,坡道平面,1100000,35.91,地下二樓
RPQOMLKLJHGGFCJ57DA,坡道平面,1200000,37.17,地下一樓
RPTNMLLJKHGGFDJ87DA,一樓平面,0,31.92,一樓
RPOOMLNLKHGGFBJ67DA,坡道平面,0,,
RPQPMLNLKHGGFBJ97DA,坡道平面,0,37.74,地下三樓
RPPPMLMLKHGGFBJ77DA,坡道平面,0,30.01,地下二樓
RPPPMLMLKHGGFBJ77DA,坡道平面,0,30.01,地下二樓
RPPNMLQJKHGGFBJ77DA,坡道平面,0,36.42,地下二樓
RPQOMLNJKHGGFBJ67DA,坡道機械,0,,地下一樓
RPWRMLSLJHGGFBJ56DA,坡道平面,0,37.87,地下一樓
RPXPMLPLJHGGFBJ78DA,坡道平面,0,,地下四樓
RPSNMLOLKHGGFBJ08DA,坡道平面,0,,地下一樓
RPTOMLNLKHGGFBJ18DA,坡道平面,0,36.15,地下一樓
RPQPMLMLKHGGFBJ87DA,坡道平面,0,41.35,地下三樓
