編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSPMLSJKHGGFAH18DA,坡道平面,1600000,40.83,
RPTTMLOJKHGGFAH28DA,坡道平面,0,,
RPQOMLPJKHGGFAH57DA,坡道平面,0,37.57,
RPPNMLKLJHGGFAH96DA,坡道平面,1900000,25.32,
RPSOMLTKJHGGFAH18DA,坡道平面,0,26.57,
RPSOMLTKJHGGFAH18DA,坡道平面,0,25.41,
RPSVNLSKJHGGFAH88DA,坡道平面,1850000,25.57,
RPUQMLQLJHGGFAH38DA,坡道平面,1900000,25.32,
RPPUNLSKJHGGFAH48DA,坡道平面,1850000,24.48,
RPORMLRKJIPFFAH78DA,坡道平面,0,27.20,
RPORMLRKJIPFFAH78DA,坡道平面,0,27.20,
RPVOMLSJJHGGFAH28DA,坡道平面,1600000,26.57,
RPVOMLLKJHGGFAH67DA,坡道平面,1850000,24.85,
RPUOMLLKJHGGFAH57DA,坡道平面,1800000,24.85,
RPOPMLSJJHGGFAH67DA,坡道平面,0,33.93,
RPTOMLLKJHGGFAH47DA,坡道平面,1850000,24.85,
RPQOMLLKJHGGFAH17DA,坡道平面,1800000,24.85,
RPSOMLLKJHGGFAH37DA,坡道平面,1600000,24.85,
RPRSMLLLKIPFFAH78DA,坡道平面,1700000,24.85,
RPVTMLLLKIPFFAH66DA,坡道平面,1700000,24.85,
RPPUMLLLKIPFFAH78DA,坡道平面,1800000,24.85,
RPQTMLLLKIPFFAH78DA,坡道平面,1650000,24.85,
RPWTMLLLKIPFFAH76DA,坡道平面,1800000,24.85,
RPUTMLLLKIPFFAH56DA,坡道平面,1500000,24.85,
RPOONLLLKIPFFAH18DA,坡道平面,1900000,24.85,
RPSTMLLLKIPFFAH98DA,坡道平面,1850000,22.86,
RPXTMLLLKIPFFAH86DA,坡道平面,1800000,24.85,
RPXQMLMLKIPFFAH66DA,坡道平面,1550000,24.85,
RPVRMLLLKIPFFAH09DA,坡道平面,1850000,24.85,
RPXUMLSKKIPFFAH57DA,坡道平面,1600000,24.85,
RPPONLSKKIPFFAH88DA,坡道平面,1850000,24.85,
RPPVMLSKKIPFFAH86DA,坡道平面,1750000,22.86,
RPSRMLLLKIPFFAH78DA,坡道平面,1950000,24.85,
RPQRMLLLKIPFFAH58DA,坡道平面,1850000,22.86,
RPQONLSKKIPFFAH98DA,坡道平面,1850000,24.85,
RPQVMLSKKIPFFAH96DA,坡道平面,1750000,22.86,
RPTRMLLLKIPFFAH88DA,坡道平面,1850000,22.86,
RPSVMLSKKIPFFAH17DA,坡道平面,1700000,24.85,
RPPOMLLLKIPFFAH18DA,坡道平面,0,22.86,
RPPOMLLLKIPFFAH18DA,坡道平面,0,22.86,
RPUVMLSKKIPFFAH37DA,坡道平面,1600000,24.85,
RPTVMLSKKIPFFAH27DA,坡道平面,1700000,24.85,
RPQOMLLLKIPFFAH28DA,坡道平面,1950000,24.85,
RPOPMLLLKIPFFAH18DA,坡道平面,1850000,24.85,
RPUOMLLLKIPFFAH68DA,坡道平面,1850000,22.86,
RPXOMLLLKIPFFAH98DA,坡道平面,1950000,24.85,
RPWOMLLLKIPFFAH88DA,坡道平面,1850000,24.85,
RPPPMLLLKIPFFAH28DA,坡道平面,1750000,22.86,
RPWVMLSKKIPFFAH57DA,坡道平面,1800000,24.85,
RPPWMLSKKIPFFAH96DA,坡道平面,1850000,22.86,
RPXVMLSKKIPFFAH67DA,坡道平面,1650000,24.85,
RPQWMLSKKIPFFAH07DA,坡道平面,1700000,24.85,
RPSOMLLLKIPFFAH48DA,坡道平面,1950000,24.85,
RPXPMLLLKIPFFAH09DA,坡道平面,1850000,27.10,
RPWPMLLLKIPFFAH98DA,坡道平面,1550000,24.85,
RPSQMLLLKIPFFAH68DA,坡道平面,1750000,24.85,
RPTWMLSKKIPFFAH37DA,坡道平面,1750000,22.86,
RPRWMLSKKIPFFAH17DA,坡道平面,1750000,22.86,
RPWWMLSKKIPFFAH67DA,坡道平面,1700000,24.85,
RPSWMLSKKIPFFAH27DA,坡道平面,1900000,24.85,
RPUWMLSKKIPFFAH47DA,坡道平面,1700000,24.85,
RPXWMLSKKIPFFAH77DA,坡道平面,1750000,22.86,
RPQNNLSKKIPFFAH88DA,坡道平面,1850000,24.85,
RPSNNLSKKIPFFAH09DA,坡道平面,1850000,24.85,
RPPNNLSKKIPFFAH78DA,坡道平面,1850000,22.86,
RPONNLSKKIPFFAH68DA,坡道平面,1600000,24.85,
RPTNNLSKKIPFFAH56DA,坡道平面,1700000,24.85,
RPUNNLSKKIPFFAH66DA,坡道平面,1800000,24.85,
RPXNNLSKKIPFFAH96DA,坡道平面,1850000,24.85,
RPWNNLSKKIPFFAH86DA,坡道平面,1700000,24.85,
RPVNNLSKKIPFFAH76DA,坡道平面,1700000,24.85,
RPWOMLOLKIPFFAH56DA,坡道平面,1600000,22.86,
RPSNMLSJKHGGFCH18DA,坡道平面,1500000,36.46,
RPSNMLSJKHGGFCH18DA,坡道平面,1500000,36.46,
RPTNMLSJKHGGFCH28DA,坡道平面,1500000,36.46,
RPTNMLSJKHGGFCH28DA,坡道平面,1500000,36.46,
RPOQMLSJKHGGFBH97DA,坡道平面,0,,
RPTNMLLLJHGGFCH67DA,坡道平面,1300000,29.77,
RPWOMLNJKHGGFBH08DA,坡道平面,1350000,43.70,
RPVOMLRJKHGGFBH38DA,坡道平面,1100000,36.86,
RPVOMLRJKHGGFBH38DA,坡道平面,1100000,36.86,
RPTNMLTJKHGGFDH48DA,坡道平面,0,37.04,
RPUNMLTJKHGGFDH58DA,坡道平面,0,29.75,
RPQTMLPJKHGGFDH38DA,坡道平面,1400000,24.74,
RPXRMLNKJHGGFEH78DA,坡道平面,0,26.73,地下一樓
RPXRMLNKJHGGFEH78DA,坡道平面,0,26.73,地下一樓
RPXNMLPJKHGGFDH48DA,坡道平面,0,,
RPVPMLPJKHGGFDH48DA,坡道平面,1150000,25.67,
RPXONLNKJHGGFDH48DA,升降平面,0,,地下一樓
RPWPMLTLJHGGFDH09DA,坡道平面,1400000,24.74,地下一樓
RPRPMLMJKHGGFDH77DA,坡道平面,0,,地下一樓
RPWQMLPJKHGGFDH68DA,坡道平面,1400000,24.74,地下一樓
RPXSMLPJKHGGFDH98DA,坡道平面,1400000,24.74,地下一樓
RPRNMLSJKHGGFDH18DA,坡道平面,0,32.56,地下二樓
RPSOMLTLJHGGFDH58DA,坡道平面,1400000,24.74,地下一樓
RPQPMLTLJHGGFDH48DA,坡道平面,1300000,24.74,
RPUPMLTLJHGGFDH88DA,坡道平面,1400000,24.74,地下一樓
RPXPMLTLJHGGFDH56DA,坡道平面,1400000,24.74,地下一樓
RPSNMLPLJIPFFCH88DA,坡道平面,1200000,30.20,地下二樓
RPUNMLPLJIPFFCH09DA,坡道平面,1100000,30.20,地下一樓
RPUNMLPLJIPFFCH09DA,坡道平面,1100000,29.08,地下一樓
RPUNMLMJKHGGFBH67DA,坡道平面,0,23.54,地下三樓
RPUNMLMJKHGGFBH67DA,坡道平面,0,23.54,地下三樓
RPOOMLOJKHGGFBH37DA,坡道平面,0,,地下一樓
RPVNMLPJKHGGFBH08DA,坡道平面,0,,地下一樓
RPVOMLTJKHGGFBH58DA,坡道平面,0,,無固定樓層
RPOOMLTJKHGGFBH87DA,坡道平面,0,,地下三樓
RPOOMLTJKHGGFBH87DA,坡道平面,0,,地下三樓
RPOOMLTJKHGGFBH87DA,坡道平面,0,,地下三樓
RPQOMLRKKHGGFBH97DA,坡道平面,0,37.38,地下二樓
RPQOMLRKKHGGFBH97DA,坡道平面,0,37.38,地下二樓
RPVRMLRKKHGGFBH78DA,坡道平面,0,,地下二樓
RPSPMLPLJHGGFCH18DA,坡道平面,1200000,39.68,地下二樓
RPOOMLMJKHGGFCH27DA,坡道平面,1400000,29.94,地下一樓
RPOOMLMJKHGGFCH27DA,坡道平面,1400000,29.94,地下一樓
RPUNMLQLKIPFFAH09DA,坡道平面,1500000,39.12,
RPSNMLQKKHGGFAH87DA,坡道平面,0,,
RPPRMLTJKHGGFAH18DA,坡道平面,0,,
RPPRMLTJKHGGFAH18DA,坡道平面,0,,
RPRNMLRKKHGGFAH87DA,坡道平面,0,43.59,
RPUTMLPJKHGGFAH48DA,坡道平面,0,32.44,
RPQQMLSJKHGGFAH08DA,坡道平面,2000000,23.39,
RPPTMLMLJHGGFAH77DA,坡道平面,0,42.32,
RPVNMLTJKHGGFFH98EA,坡道平面,0,,地下三樓
RPVNMLTJKHGGFFH98EA,坡道平面,0,,地下三樓
RPQOMLTJKHGGFEH48EA,坡道平面,1200000,27.99,地下二樓
RPTQMLLJKHGGFEH18EA,坡道平面,1300000,38.91,地下一樓
RPTNMLTJKHGGFEH68EA,坡道平面,0,,地下二樓
RPSOMLTJKHGGFDH58EA,坡道平面,0,29.72,
RPSOMLTJKHGGFDH58EA,坡道平面,0,29.72,
RPSOMLTJKHGGFDH58EA,坡道平面,0,29.72,
RPOOMLSKKHGGFCH08EA,坡道平面,0,,
RPQOMLRKKHGGFCH18EA,坡道平面,0,,
RPPNMLTKKHGGFCH18EA,坡道平面,0,,
RPUNMLKMKIPFFFH09DA,坡道平面,0,,地下一樓
RPXNMLQKKIPFFFH17DA,坡道平面,0,,地下二樓
RPTNMLQKKIPFFFH76DA,坡道平面,0,36.83,地下一樓
RPTNMLQKKIPFFFH76DA,坡道平面,0,36.83,地下一樓
RPUOMLSKKIPFFFH17DA,坡道平面,1600000,32.75,
RPUOMLSKKIPFFFH17DA,坡道平面,1600000,32.75,
RPXNMLRKKHGGFHH66EA,坡道平面,0,,地下一樓
RPVNMLQJKIPFFFH86DA,其他,0,,一樓
RPPNMLRKKHGGFEH08DA,坡道平面,1620000,31.51,地下一樓
RPPOMLOJKHGGFEH77DA,坡道平面,0,30.67,地下二樓
RPXOMLLJKHGGFEH28DA,坡道平面,0,,地下二樓
RPRNMLPJKHGGFEH97DA,坡道平面,0,25.48,地下二樓
RPTOMLRJJHGGFGH58DA,坡道平面,0,,地下一樓
RPXPMLLKKIPFFHH07DA,坡道平面,1950000,28.18,地下二樓
RPWPMLLKKIPFFHH96DA,坡道平面,1900000,27.01,地下二樓
RPUQMLSKJHGGFHH56DA,坡道平面,1900000,25.40,地下二樓
RPSRMLSKJHGGFHH09DA,坡道平面,1750000,25.40,地下三樓
RPQRMLSKJHGGFHH88DA,坡道平面,1800000,25.40,地下三樓
RPTRMLSKJHGGFHH56DA,坡道平面,1750000,25.40,地下三樓
RPVQMLSKJHGGFHH66DA,坡道平面,1900000,25.40,地下二樓
RPVRMLSKJHGGFHH76DA,坡道平面,1750000,25.40,地下三樓
RPORMLSKJHGGFHH68DA,坡道平面,1900000,25.40,地下二樓
RPXQMLSKJHGGFHH86DA,坡道平面,1800000,25.40,地下三樓
RPPRMLSKJHGGFHH78DA,坡道平面,1950000,25.40,地下一樓
RPURMLSKJHGGFHH66DA,坡道平面,1750000,25.40,地下三樓
RPXRMLSKJHGGFHH96DA,坡道平面,1800000,25.40,地下三樓
RPWRMLSKJHGGFHH86DA,坡道平面,1850000,25.40,地下二樓
RPPSMLSKJHGGFHH88DA,坡道平面,1800000,25.40,地下三樓
RPOSMLSKJHGGFHH78DA,坡道平面,1800000,25.40,地下三樓
RPQSMLSKJHGGFHH98DA,坡道平面,1800000,25.40,地下三樓
RPTSMLSKJHGGFHH66DA,坡道平面,1800000,25.40,地下三樓
RPUSMLSKJHGGFHH76DA,坡道平面,1800000,25.40,地下三樓
RPSSMLSKJHGGFHH56DA,坡道平面,1750000,25.40,地下三樓
RPXSMLSKJHGGFHH07DA,坡道平面,1800000,25.40,地下三樓
RPWSMLSKJHGGFHH96DA,坡道平面,1750000,25.40,地下三樓
RPSTMLSKJHGGFHH66DA,坡道平面,1900000,25.40,地下二樓
RPTTMLSKJHGGFHH76DA,坡道平面,1800000,25.40,地下三樓
RPRTMLSKJHGGFHH56DA,坡道平面,1950000,25.40,地下一樓
RPUTMLSKJHGGFHH86DA,坡道平面,1800000,25.40,地下三樓
RPQTMLSKJHGGFHH09DA,坡道平面,1900000,25.40,地下二樓
RPOUMLSKJHGGFHH98DA,坡道平面,1900000,25.40,地下二樓
RPPUMLSKJHGGFHH09DA,坡道平面,1750000,25.40,地下三樓
RPVTMLSKJHGGFHH96DA,坡道平面,1750000,25.40,地下三樓
RPWTMLSKJHGGFHH07DA,坡道平面,1900000,25.40,地下二樓
RPXTMLSKJHGGFHH17DA,坡道平面,1900000,25.40,地下二樓
RPXSMLPKJHGGFHH76DA,坡道平面,1750000,25.69,地下三樓
RPRWNLPKJHGGFHH66DA,坡道平面,1900000,25.40,地下二樓
RPQUMLSKJHGGFHH56DA,坡道平面,1750000,25.40,地下三樓
RPVNMLSKJHGGFHH98DA,坡道平面,1400000,24.24,地下五樓含以下
RPRUMLSKJHGGFHH66DA,坡道平面,1850000,25.40,地下二樓
RPTUMLSKJHGGFHH86DA,坡道平面,1800000,25.40,地下三樓
RPVUMLSKJHGGFHH07DA,坡道平面,1900000,25.40,地下二樓
RPSONLSKJHGGFHH88DA,坡道平面,1600000,25.69,地下四樓
RPQPNLSKJHGGFHH78DA,坡道平面,1900000,25.40,地下二樓
RPOVMLSKJHGGFHH09DA,坡道平面,1800000,24.24,地下二樓
RPRPNLSKJHGGFHH88DA,坡道平面,1800000,25.40,地下三樓
RPTONLSKJHGGFHH98DA,坡道平面,1700000,24.24,地下四樓
RPXNNLSKJHGGFHH66DA,坡道平面,1950000,25.69,地下二樓
RPPPNLSKJHGGFHH68DA,坡道平面,1850000,25.69,地下三樓
RPTPNLSKJHGGFHH09DA,坡道平面,1900000,25.40,地下二樓
RPSPNLSKJHGGFHH98DA,坡道平面,1800000,25.40,地下三樓
RPWPNLSKJHGGFHH76DA,坡道平面,1750000,25.40,地下三樓
RPOQNLSKJHGGFHH68DA,坡道平面,1750000,25.40,地下三樓
RPXPNLSKJHGGFHH86DA,坡道平面,1800000,25.40,地下三樓
RPSQNLSKJHGGFHH09DA,坡道平面,1850000,25.40,地下二樓
RPWQNLSKJHGGFHH86DA,坡道平面,1850000,25.69,地下三樓
RPVSNLSKJHGGFHH96DA,坡道平面,1600000,25.69,地下五樓含以下
RPUPNLSKJHGGFHH56DA,坡道平面,1900000,25.40,地下二樓
RPXSNLSKJHGGFHH17DA,坡道平面,1750000,25.69,地下四樓
RPVPNLSKJHGGFHH66DA,坡道平面,1900000,25.40,地下二樓
RPQQNLSKJHGGFHH88DA,坡道平面,1800000,25.40,地下三樓
RPQSNLSKJHGGFHH09DA,坡道平面,1600000,25.69,地下四樓
RPORNLSKJHGGFHH78DA,坡道平面,1450000,25.69,地下五樓含以下
RPXNOLTKJHGGFHH86DA,坡道平面,1800000,25.40,地下三樓
RPVWNLTKJHGGFHH47DA,坡道平面,1750000,25.40,地下三樓
RPQVNLTKJHGGFHH86DA,坡道平面,1950000,25.69,地下二樓
RPQVNLTKJHGGFHH86DA,坡道平面,1950000,25.69,地下二樓
RPPRNLSKJHGGFHH88DA,坡道平面,1550000,24.24,地下四樓
RPOOOLTKJHGGFHH68DA,坡道平面,1900000,25.40,地下二樓
RPQNMLKLJHGGFHH77DA,坡道平面,1800000,25.40,地下三樓
RPPNMLKLJHGGFHH67DA,坡道平面,1900000,25.40,地下二樓
RPRRMLQLJHGGFHH88DA,坡道平面,1750000,25.40,地下三樓
RPORMLQLJHGGFHH58DA,坡道平面,1950000,28.18,地下二樓
RPPRMLQLJHGGFHH68DA,坡道平面,1950000,28.18,地下二樓
RPOQMLSKJHGGFHH58DA,坡道平面,1750000,25.40,地下三樓
RPTQMLTKJHGGFHH56DA,坡道平面,1850000,25.69,地下三樓
RPWQMLTKJHGGFHH86DA,坡道平面,1450000,25.69,地下五樓含以下
RPSSMLTKJHGGFHH66DA,坡道平面,1600000,25.69,地下五樓含以下
RPXVMLTKJHGGFHH47DA,坡道平面,1600000,25.69,地下五樓含以下
RPXTMLTKJHGGFHH27DA,坡道平面,1950000,25.69,地下二樓
RPRSOLQJJHGGFHH98DA,坡道平面,0,,地下一樓
RPWRMLRKKHGGFBH98EA,坡道平面,0,,地下一樓
RPWUNLNJKHGGFHH76DA,坡道平面,1750000,25.69,地下四樓
RPPNMLQKKHGGFHH28DA,坡道平面,0,46.89,地下一樓
RPQOMLMJKHGGFHH97DA,坡道平面,1950000,28.18,地下二樓
RPROMLMJKHGGFHH08DA,坡道平面,1950000,27.01,地下一樓
RPPOMLMJKHGGFHH87DA,坡道平面,1950000,27.01,地下一樓
RPSOMLMJKHGGFHH18DA,坡道平面,1950000,27.01,地下一樓
RPPOMLOJKHGGFHH08DA,坡道平面,1750000,25.69,地下三樓
RPQQMLOJKHGGFHH38DA,坡道平面,1850000,25.69,地下三樓
RPWOMLOJKHGGFHH78DA,坡道平面,1900000,24.24,地下二樓
RPWOMLOJKHGGFHH78DA,坡道平面,1950000,25.69,地下二樓
RPSPMLOJKHGGFHH48DA,坡道平面,1900000,24.24,地下二樓
RPSPMLOJKHGGFHH48DA,坡道平面,1950000,25.69,地下二樓
RPXTMLOJKHGGFHH76DA,坡道平面,1600000,25.69,地下五樓含以下
RPRSMLOJKHGGFHH68DA,坡道平面,1850000,25.69,地下三樓
RPVRMLOJKHGGFHH98DA,坡道平面,1550000,24.24,地下四樓
RPQRMLOJKHGGFHH48DA,坡道平面,1700000,24.24,地下三樓
RPXSMLOJKHGGFHH66DA,坡道平面,1850000,25.69,地下三樓
RPSUMLOJKHGGFHH98DA,坡道平面,1850000,25.69,地下三樓
RPSUMLOJKHGGFHH98DA,坡道平面,1800000,24.24,地下三樓
RPXUMLOJKHGGFHH86DA,坡道平面,1600000,25.69,地下五樓含以下
RPVUMLOJKHGGFHH66DA,坡道平面,1750000,25.69,地下四樓
RPVUMLOJKHGGFHH66DA,坡道平面,1750000,25.69,地下四樓
RPRVMLOJKHGGFHH98DA,坡道平面,1850000,25.69,地下三樓
RPRVMLOJKHGGFHH98DA,坡道平面,1850000,25.69,地下三樓
RPPVMLOJKHGGFHH78DA,坡道平面,1450000,25.69,地下五樓含以下
RPOVMLOJKHGGFHH68DA,坡道平面,1750000,25.69,地下四樓
RPVVMLOJKHGGFHH76DA,坡道平面,1700000,24.24,地下四樓
RPVNMLRKKHGGFHH98DA,坡道平面,0,,地下二樓
RPOSNLSKKHGGFAH38EA,坡道平面,1200000,47.26,
RPXRMLRKKHGGFAH98EA,坡道平面,0,,
RPXRMLRKKHGGFAH98EA,坡道平面,0,,
RPROMLSJKHGGFAH08EA,坡道平面,0,25.60,
RPTOMLSJKHGGFAH28EA,坡道平面,1700000,25.60,
RPUOMLSJKHGGFAH38EA,坡道平面,1600000,25.60,
RPSOMLSJKHGGFAH18EA,坡道平面,1700000,25.60,
RPXOMLSKKHGGFAH78EA,坡道平面,0,,
RPORMLRKKHGGFAH08EA,坡道平面,0,,
RPXQMLRKKHGGFAH88EA,坡道平面,0,,
RPSPMLSKKHGGFBH48EA,坡道平面,1400000,33.35,
RPRSMLRKKHGGFBH58EA,坡道平面,0,40.81,
RPXQMLQLJHGGFHH76DA,坡道平面,1800000,28.18,地下三樓
RPPQMLSKKHGGFBH28EA,坡道平面,700000,,
RPURMLTKJHGGFHH76DA,坡道平面,1450000,25.69,地下五樓含以下
RPXOMLSKJHGGFHH66DA,坡道平面,1850000,25.69,地下三樓
RPQSMLPKJHGGFHH68DA,坡道平面,1850000,25.69,地下三樓
RPUUNLTKJHGGFHH17DA,坡道平面,1750000,25.69,地下四樓
RPSNNLTKJHGGFHH88DA,坡道平面,1450000,25.69,地下五樓含以下
RPRSNLTKJHGGFHH66DA,坡道平面,1600000,25.69,地下五樓含以下
RPTPNLTKJHGGFHH56DA,坡道平面,1850000,25.69,地下三樓
RPWPNLTKJHGGFHH86DA,坡道平面,1450000,25.69,地下五樓含以下
RPXNNLTKJHGGFHH76DA,坡道平面,1450000,25.69,地下五樓含以下
RPXQNLTKJHGGFHH07DA,坡道平面,1850000,25.69,地下三樓
RPXUNLTKJHGGFHH47DA,坡道平面,1450000,25.69,
RPXPNLTKJHGGFHH96DA,坡道平面,1600000,25.69,地下五樓含以下
RPTNMLSKJHGGFHH78DA,坡道平面,0,,地下二樓
RPQOMLTKJHGGFGH58DA,坡道平面,0,,
RPUOMLRJJHGGFGH68DA,坡道平面,0,,
RPPNMLQJKHGGFGH08DA,坡道平面,0,,
RPSOMLSJKHGGFGH68DA,坡道平面,0,26.82,
RPSOMLSKKHGGFGH78DA,坡道平面,0,,
RPVNMLOJKHGGFEH28DA,坡道平面,0,,
RPXOMLKLJHGGFEH28DA,坡道平面,0,,
RPVNMLSKKIPFFFH17DA,坡道平面,0,36.83,
RPVNMLSKKIPFFFH17DA,坡道平面,0,36.83,
RPUNMLSKKHGGFEH68DA,坡道平面,0,,
RPVNMLSJKHGGFFH78DA,一樓平面,0,,一樓
RPVNMLSJKHGGFFH78DA,一樓平面,0,,一樓
RPSNMLRKKHGGFFH48DA,坡道平面,0,40.01,
RPSNMLRKKHGGFFH48DA,坡道平面,0,40.01,
RPTNMLOJKHGGFFH18DA,坡道平面,0,,
RPRNMLSKKHGGFFH58EA,一樓平面,0,,一樓
RPRNMLSKKHGGFFH58EA,一樓平面,0,,一樓
RPUPMLLKKIPFFHH76DA,坡道平面,1650000,28.18,地下四樓
RPQOMLSKKHGGFHH78EA,坡道平面,0,,地下一樓
RPQOMLSKKHGGFHH78EA,坡道平面,0,,地下一樓
RPXOMLLKKIPFFHH96DA,坡道平面,1800000,29.46,地下三樓
RPQPMLLKKIPFFHH98DA,坡道平面,1800000,28.18,地下三樓
RPPPMLLKKIPFFHH88DA,坡道平面,1800000,28.18,地下三樓
RPQNMLTKKHGGFHH78EA,坡道平面,0,,
RPPOMLSKKHGGFHH68EA,坡道平面,0,,地下一樓
RPPOMLSKKHGGFHH68EA,坡道平面,0,,地下一樓
RPWPMLNLKIPFFBH66DA,坡道平面,0,,
RPSNMLRJJHGGFBH87DA,坡道機械,0,,
RPOQMLLKJHGGFBH27DA,坡道平面,0,,
RPPQMLPJJHGGFBH67DA,坡道平面,0,,
RPRQMLSKKHGGFAH28DA,坡道平面,0,,
RPTQMLSKKHGGFAH48DA,坡道平面,0,,
RPTQMLSKKHGGFAH48DA,坡道平面,0,,
RPWNMLSKKHGGFAH48DA,坡道平面,900000,36.33,
RPWNMLSKKHGGFAH48DA,坡道平面,900000,36.33,
RPRNMLSJKHGGFAH87DA,坡道平面,1700000,32.58,
RPUOMLSKKHGGFAH38DA,坡道平面,1200000,29.74,
RPWOMLTJKHGGFAH58DA,坡道平面,1600000,32.84,
RPOPMLTJKHGGFAH87DA,坡道平面,1500000,32.84,
RPPPMLTJKHGGFAH97DA,坡道平面,1600000,32.84,
RPXOMLTJKHGGFAH68DA,坡道平面,1600000,32.84,
RPOUMLRKKHGGFAH28DA,坡道平面,1950000,31.27,
RPXNMLRKKHGGFAH48DA,坡道平面,0,29.99,
RPXNMLRKKHGGFAH48DA,坡道平面,0,29.99,
RPTOMLTJKHGGFAH28DA,坡道平面,1700000,32.84,
RPOOMLNJKHGGFAH17DA,坡道平面,0,34.03,
RPWUMLMLJHGGFAH58DA,坡道平面,0,35.20,
RPWUMLMLJHGGFAH58DA,坡道平面,0,35.20,
RPWUMLMLJHGGFAH58DA,坡道平面,0,35.20,
RPOSMLOJKHGGFAH67DA,坡道平面,0,34.89,地下一樓
RPXTMLMLJHGGFAH58DA,坡道平面,1950000,24.85,
RPQNMLPLJHGGFAH57DA,坡道平面,1600000,24.85,
RPWQMLSLJHGGFAH78DA,坡道平面,0,30.61,
RPQPMLMJKHGGFAH37DA,坡道平面,0,,
RPWOMLLKJHGGFAH77DA,坡道平面,1500000,24.85,
RPVRMLMLJHGGFAH18DA,坡道平面,1850000,37.41,
RPXOMLLKJHGGFAH87DA,坡道平面,1950000,24.85,
RPQOMLPLKIPFFAH68DA,坡道平面,1850000,24.85,
RPTSMLNLKIPFFAH56DA,坡道平面,1700000,24.85,
RPSNMLOLKIPFFAH68DA,坡道平面,1600000,24.85,
RPUNMLOLKIPFFAH88DA,坡道平面,1750000,22.86,
RPPOMLOLKIPFFAH48DA,坡道平面,1600000,24.85,
RPWNMLOLKIPFFAH09DA,坡道平面,1650000,24.85,
RPOOMLOLKIPFFAH38DA,坡道平面,1700000,24.85,
RPVNMLOLKIPFFAH98DA,坡道平面,1650000,24.85,
RPTNMLOLKIPFFAH78DA,坡道平面,1600000,24.85,
RPXNMLOLKIPFFAH56DA,坡道平面,1500000,22.86,
RPROMLOLKIPFFAH68DA,坡道平面,1800000,24.85,
RPQOMLOLKIPFFAH58DA,坡道平面,1650000,24.85,
RPSOMLOLKIPFFAH78DA,坡道平面,1750000,22.86,
RPVOMLNLKIPFFAH98DA,坡道平面,1950000,24.85,
RPTQMLNLKIPFFAH98DA,坡道平面,1850000,24.85,
RPVPMLNLKIPFFAH09DA,坡道平面,1850000,24.85,
RPXOMLNLKIPFFAH56DA,坡道平面,1750000,22.86,
RPRQMLNLKIPFFAH78DA,坡道平面,1950000,24.85,
RPWQMLNLKIPFFAH66DA,坡道平面,1850000,24.85,
RPSQMLNLKIPFFAH88DA,坡道平面,1850000,24.85,
RPSPMLNLKIPFFAH78DA,坡道平面,1850000,24.85,
RPOPMLNLKIPFFAH38DA,坡道平面,1850000,24.85,
RPWPMLNLKIPFFAH56DA,坡道平面,1950000,24.85,
RPXPMLNLKIPFFAH66DA,坡道平面,1950000,24.85,
RPQPMLNLKIPFFAH58DA,坡道平面,1950000,24.85,
RPORMLNLKIPFFAH58DA,坡道平面,1850000,24.85,
RPOQMLNLKIPFFAH48DA,坡道平面,1850000,24.85,
RPRRMLNLKIPFFAH88DA,坡道平面,1850000,24.85,
RPSRMLNLKIPFFAH98DA,坡道平面,1700000,24.85,
RPVRMLNLKIPFFAH66DA,坡道平面,1500000,22.86,
RPURMLNLKIPFFAH56DA,坡道平面,1650000,24.85,
RPTRMLNLKIPFFAH09DA,坡道平面,1500000,22.86,
RPWRMLNLKIPFFAH76DA,坡道平面,1850000,24.85,
RPUWMLLLKIPFFAH86DA,坡道平面,1850000,24.85,
RPORMLMLKIPFFAH48DA,坡道平面,1950000,24.85,
RPTNMLMLKIPFFAH58DA,坡道平面,1850000,24.85,
RPPRMLMLKIPFFAH58DA,坡道平面,1950000,24.85,
RPRRMLMLKIPFFAH78DA,坡道平面,1850000,24.85,
RPVWMLLLKIPFFAH96DA,坡道平面,1950000,24.85,
RPSWMLLLKIPFFAH66DA,坡道平面,1950000,24.85,
RPWNMLMLKIPFFAH88DA,坡道平面,1950000,24.85,
RPUNMLMLKIPFFAH68DA,坡道平面,1500000,24.85,
RPROMLMLKIPFFAH48DA,坡道平面,1850000,24.85,
RPTWMLLLKIPFFAH76DA,坡道平面,0,24.85,
RPTWMLLLKIPFFAH76DA,坡道平面,0,24.85,
RPQWMLLLKIPFFAH09DA,坡道平面,1850000,24.85,
RPVNMLMLKIPFFAH78DA,坡道平面,1950000,24.85,
RPPWMLLLKIPFFAH98DA,坡道平面,0,24.85,
RPPWMLLLKIPFFAH98DA,坡道平面,0,22.86,
RPVNNLLLKIPFFAH78DA,坡道平面,1650000,22.86,
RPTOMLMLKIPFFAH68DA,坡道平面,1950000,24.85,
RPSOMLMLKIPFFAH58DA,坡道平面,1850000,22.86,
RPXOMLMLKIPFFAH09DA,坡道平面,1900000,24.85,
RPTOMLSKKHGGFCH48DA,一樓平面,0,,
RPRPMLMLKIPFFAH58DA,坡道平面,1950000,24.85,
RPOPMLMLKIPFFAH28DA,坡道平面,1650000,24.85,
RPPPMLMLKIPFFAH38DA,坡道平面,1650000,24.85,
