編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPQPNLOLJIPFFBB18DA,坡道平面,1100000,23.87,
RPRPNLOLJIPFFBB28DA,坡道平面,1100000,23.87,
RPSPNLOLJIPFFBB38DA,坡道平面,1100000,23.87,
RPTPNLOLJIPFFBB48DA,坡道平面,1100000,23.87,
RPUPNLOLJIPFFBB58DA,坡道平面,1000000,23.87,
RPTONLOLJIPFFBB38DA,坡道平面,1000000,23.87,
RPTONLOLJIPFFBB38DA,坡道平面,1000000,23.87,
RPWONLOLJIPFFBB68DA,坡道平面,1000000,23.87,
RPUONLOLJIPFFBB48DA,坡道平面,1000000,23.87,
RPXNNLOLJIPFFBB68DA,坡道平面,900000,23.87,
RPRONLOLJIPFFBB18DA,坡道平面,1000000,23.87,
RPOONLOLJIPFFBB87DA,坡道平面,900000,23.87,
RPTNNLPLJIPFFBB38DA,坡道平面,0,23.87,
RPTNNLPLJIPFFBB38DA,坡道平面,0,23.87,
RPPNNLPLJIPFFBB97DA,坡道平面,1000000,23.87,
RPRNNLPLJIPFFBB18DA,坡道平面,1100000,23.87,
RPTVMLPLJIPFFBB09DA,坡道平面,0,23.87,
RPTVMLPLJIPFFBB09DA,坡道平面,0,23.87,
RPUVMLPLJIPFFBB56DA,坡道平面,1100000,23.87,
RPVVMLPLJIPFFBB66DA,坡道平面,1100000,23.87,
RPWVMLPLJIPFFBB76DA,坡道平面,1000000,23.87,
RPXVMLPLJIPFFBB86DA,坡道平面,1000000,23.87,
RPSWMLPLJIPFFBB09DA,坡道平面,1100000,23.87,
RPRWMLPLJIPFFBB98DA,坡道平面,900000,23.87,
RPTWMLPLJIPFFBB56DA,坡道平面,1100000,23.87,
RPVWMLPLJIPFFBB76DA,坡道平面,950000,23.87,
RPUWMLPLJIPFFBB66DA,坡道平面,1200000,25.03,
RPWWMLPLJIPFFBB86DA,坡道平面,1100000,23.87,
RPXWMLPLJIPFFBB96DA,坡道平面,1100000,23.87,
RPWUMLPLJIPFFBB66DA,坡道平面,1100000,23.87,
RPOVMLPLJIPFFBB58DA,坡道平面,1000000,23.87,
RPXUMLPLJIPFFBB76DA,坡道平面,900000,23.87,
RPRVMLPLJIPFFBB88DA,坡道平面,1100000,23.87,
RPQVMLPLJIPFFBB78DA,坡道平面,900000,23.87,
RPPVMLPLJIPFFBB68DA,坡道平面,1000000,23.87,
RPVTMLPLJIPFFBB09DA,坡道平面,1100000,23.87,
RPWTMLPLJIPFFBB56DA,坡道平面,900000,23.87,
RPWSMLPLJIPFFBB09DA,坡道平面,900000,23.87,
RPXSMLPLJIPFFBB56DA,坡道平面,900000,23.87,
RPQTMLPLJIPFFBB58DA,坡道平面,1000000,23.87,
RPSTMLPLJIPFFBB78DA,坡道平面,1000000,23.87,
RPOTMLPLJIPFFBB38DA,坡道平面,1200000,25.03,
RPOTMLPLJIPFFBB38DA,坡道平面,1100000,23.87,
RPRTMLPLJIPFFBB68DA,坡道平面,1000000,23.87,
RPQSMLPLJIPFFBB48DA,坡道平面,900000,23.87,
RPURMLPLJIPFFBB78DA,坡道平面,900000,23.87,
RPRSMLPLJIPFFBB58DA,坡道平面,1100000,23.87,
RPWRMLPLJIPFFBB98DA,坡道平面,1100000,23.87,
RPXRMLPLJIPFFBB09DA,坡道平面,900000,23.87,
RPXQMLPLJIPFFBB98DA,坡道平面,1100000,23.87,
RPPQMLPLJIPFFBB18DA,坡道平面,1000000,23.87,
RPTQMLPLJIPFFBB58DA,坡道平面,1000000,23.87,
RPQQMLPLJIPFFBB28DA,坡道平面,900000,23.87,
RPPRMLPLJIPFFBB28DA,坡道平面,1000000,23.87,
RPUPOLOLJIPFFBB68DA,坡道平面,1100000,23.87,
RPVPOLOLJIPFFBB78DA,坡道平面,1100000,23.87,
RPXPOLOLJIPFFBB98DA,坡道平面,1100000,23.87,
RPTNOLOLJIPFFBB38DA,坡道平面,900000,23.87,
RPWWNLOLJIPFFBB86DA,坡道平面,1100000,23.87,
RPRNMLPLJIPFFBB08DA,坡道平面,0,,
RPWNOLOLJIPFFBB68DA,坡道平面,0,23.87,
RPWNOLOLJIPFFBB68DA,坡道平面,0,23.87,
RPSUMLQLJIPFFBB98DA,坡道平面,1100000,23.87,
RPVNOLOLJIPFFBB58DA,坡道平面,900000,23.87,
RPVUMLQLJIPFFBB66DA,坡道平面,1100000,23.87,
RPWUNLOLJIPFFBB66DA,坡道平面,900000,23.87,
RPXUMLQLJIPFFBB86DA,坡道平面,900000,23.87,
RPQTMLQLJIPFFBB68DA,坡道平面,1100000,23.87,
RPPTMLQLJIPFFBB58DA,坡道平面,1100000,23.87,
RPSTMLQLJIPFFBB88DA,坡道平面,1100000,23.87,
RPTTMLQLJIPFFBB98DA,坡道平面,1100000,23.87,
RPVTMLQLJIPFFBB56DA,坡道平面,1100000,23.87,
RPTRMLQLJIPFFBB78DA,坡道平面,900000,23.87,
RPVRMLQLJIPFFBB98DA,坡道平面,0,23.87,
RPVRMLQLJIPFFBB98DA,坡道平面,0,23.87,
RPWRMLQLJIPFFBB09DA,坡道平面,900000,23.87,
RPPSMLQLJIPFFBB48DA,坡道平面,900000,23.87,
RPRQMLQLJIPFFBB48DA,坡道平面,1000000,23.87,
RPORMLQLJIPFFBB28DA,坡道平面,900000,23.87,
RPWQMLQLJIPFFBB98DA,坡道平面,1000000,23.87,
RPRWMLQLJIPFFBB09DA,坡道平面,900000,23.87,
RPWWMLQLJIPFFBB96DA,坡道平面,900000,23.87,
RPQNNLQLJIPFFBB18DA,坡道平面,1000000,23.87,
RPTWMLQLJIPFFBB66DA,坡道平面,900000,23.87,
RPPNNLQLJIPFFBB08DA,坡道平面,1100000,23.87,
RPXWMLQLJIPFFBB07DA,坡道平面,0,23.87,
RPXWMLQLJIPFFBB07DA,坡道平面,0,23.87,
RPRNNLQLJIPFFBB28DA,坡道平面,1100000,23.87,
RPSNNLQLJIPFFBB38DA,坡道平面,1000000,23.87,
RPTNNLQLJIPFFBB48DA,坡道平面,1000000,23.87,
RPUNNLQLJIPFFBB58DA,坡道平面,1000000,23.87,
RPWNNLQLJIPFFBB78DA,坡道平面,900000,23.87,
RPUNMLTLJIPFFBB78DA,坡道平面,1000000,23.87,
RPVNNLQLJIPFFBB68DA,坡道平面,1000000,23.87,
RPWNMLTLJIPFFBB98DA,坡道平面,900000,23.87,
RPVNMLTLJIPFFBB88DA,坡道平面,1000000,23.87,
RPUOMLKMJIPFFBB08DA,坡道平面,0,29.87,
RPXNMLTLJIPFFBB09DA,坡道平面,1000000,23.87,
RPXONLQLJIPFFBB98DA,坡道平面,900000,23.87,
RPRVMLQLJIPFFBB98DA,坡道平面,1000000,23.87,
RPVVMLQLJIPFFBB76DA,坡道平面,1000000,23.87,
RPTVMLQLJIPFFBB56DA,坡道平面,1100000,23.87,
RPQTMLRJKIPFFBB68DA,一樓平面,0,,
RPQTMLRJKIPFFBB68DA,一樓平面,0,,
RPQRMLSJKIPFFBB58DA,升降平面,0,,
RPSQMLSJKIPFFBB68DA,坡道平面,1450000,32.37,
RPQQMLSJKIPFFBB48DA,坡道平面,0,36.94,
RPQQMLSJKIPFFBB48DA,坡道平面,0,36.94,
RPQQMLSJKIPFFBB48DA,坡道平面,0,36.94,
RPQTMLNJKIPFFBB28DA,坡道平面,0,15.02,
RPTQMLSJKIPFFBB78DA,坡道平面,1450000,32.37,
RPWQMLSJKIPFFBB09DA,坡道平面,1550000,32.37,
RPUPMLTJKIPFFBB88DA,坡道平面,0,,
RPVQMLSJKIPFFBB98DA,坡道平面,1550000,32.37,
RPSRMLSJKIPFFBB78DA,坡道機械,0,,
RPRVMLQLJIPFFCB09DA,坡道平面,0,21.54,地下一樓
RPVOMLMJKIPFFCB28DA,坡道平面,0,,地下三樓
RPQNMLPLIIPFFCB97DA,升降機械,600000,,
RPXOMLOJKIPFFCB68DA,坡道平面,1500000,39.12,地下二樓
RPXOMLOJKIPFFCB68DA,坡道平面,1500000,39.12,地下二樓
RPWNMLSJKIPFFCB88DA,坡道機械,0,,地下一樓
RPOUMLTJKIPFFCB88DA,坡道平面,1700000,31.77,地下三樓
RPWSMLTJKIPFFCB86DA,坡道平面,0,24.53,地下二樓
RPVUMLRLIIPFFCB76DA,坡道平面,2000000,36.88,地下四樓
RPVUMLRLIIPFFCB76DA,坡道機械,1000000,18.57,地下五樓含以下
RPPPMLNJJIPFFCB77DA,坡道平面,0,26.09,地下五樓含以下
RPPPMLNJJIPFFCB77DA,坡道平面,0,26.09,地下五樓含以下
RPXPMLKKKIPFFCB48DA,坡道平面,1500000,19.98,地下四樓
RPXPMLKKKIPFFCB48DA,坡道平面,1500000,19.98,地下四樓
RPXPMLKKKIPFFCB48DA,坡道平面,1500000,19.98,地下四樓
RPVQMLKKKIPFFCB38DA,坡道平面,0,12.95,地下三樓
RPPQMLKKKIPFFCB77DA,坡道平面,0,24.01,地下三樓
RPPQMLKKKIPFFCB77DA,坡道平面,0,24.01,地下三樓
RPPSMLKKKIPFFCB97DA,坡道平面,0,33.46,地下三樓
RPVUMLTJKIPFFCB96DA,坡道機械,0,,地下三樓
RPSPMLNJKIPFFCB18DA,坡道平面,1500000,40.01,地下二樓
RPUSMLKKKIPFFCB48DA,坡道平面,0,35.95,地下四樓
RPSSMLKKKIPFFCB28DA,坡道平面,1400000,,地下四樓
RPRPMLKKKIPFFCB87DA,坡道平面,0,,地下二樓
RPWRMLKKKIPFFCB58DA,坡道平面,0,35.95,地下二樓
RPWNMLLKKIPFFCB28DA,坡道機械,950000,11.49,地下五樓含以下
RPXQMLQLJIPFFCB56DA,坡道平面,0,22.00,地下一樓
RPXQMLQLJIPFFCB56DA,坡道機械,0,11.00,地下三樓
RPXQMLQLJIPFFCB56DA,坡道機械,0,11.00,地下三樓
RPXQMLQLJIPFFCB56DA,坡道平面,0,22.00,地下一樓
RPXQMLQLJIPFFCB56DA,坡道機械,0,11.00,地下三樓
RPXQMLQLJIPFFCB56DA,坡道機械,0,11.00,地下三樓
RPUTMLKKKIPFFCB58DA,坡道平面,0,19.85,地下二樓
RPUNMLQLIIPFFDB58DA,坡道機械,0,14.95,地下一樓
RPTRMLKKKIPFFCB28DA,升降機械,0,,地下二樓
RPSNMLLKKIPFFCB87DA,坡道平面,0,,地下一樓
RPOPMLLKKIPFFCB67DA,升降機械,0,,地下二樓
RPOPMLLKKIPFFCB67DA,升降機械,0,,地下二樓
RPRNMLTJKIPFFFB78DA,坡道平面,0,35.03,地下一樓
RPTOMLTJKIPFFDB88DA,坡道平面,0,31.67,地下二樓
RPOPMLPLJIPFFDB18DA,坡道機械,0,,地下三樓
RPQOMLTJKIPFFHB98DA,坡道機械,0,,地下三樓
RPROMLKKKIPFFHB28DA,坡道平面,0,32.19,地下二樓
RPPNMLOKJIPFFHB28DA,坡道平面,0,16.05,地下二樓
RPUNNLPLJIPFFIB56DA,坡道平面,1070000,30.18,地下二樓
RPRUMLPLJIPFFIB86DA,坡道平面,1150000,30.18,地下一樓
RPXOOLPLJIPFFIB07DA,坡道平面,1150000,30.18,地下一樓
RPVSNLPLJIPFFIB17DA,坡道平面,1080000,30.18,地下二樓
RPXUNLPLJIPFFIB57DA,坡道平面,1080000,30.18,地下二樓
RPXONLPLJIPFFIB96DA,坡道平面,1080000,30.18,地下二樓
RPQRNLPLJIPFFIB56DA,坡道平面,1150000,30.18,地下一樓
RPXQNLPLJIPFFIB17DA,坡道平面,1080000,30.18,地下二樓
RPRUNLPLJIPFFIB96DA,坡道平面,1150000,30.18,地下一樓
RPUONLPLJIPFFIB66DA,坡道平面,1150000,30.18,地下一樓
RPPNMLLKKIPFFHB08DA,坡道機械,0,,地下一樓
RPPQMLTJKIPFFIB56DA,坡道平面,0,,地下三樓
RPQSMLSJKIPFFIB76DA,坡道平面,1150000,30.18,地下一樓
RPPTNLPLJIPFFIB66DA,坡道平面,1080000,30.18,地下二樓
RPRSMLSJKIPFFIB86DA,坡道平面,1080000,30.18,地下二樓
RPORMLSJKIPFFIB09DA,坡道平面,1150000,32.98,地下一樓
RPUSMLSJKIPFFIB17DA,坡道平面,1080000,30.18,地下二樓
RPSRMLSJKIPFFIB86DA,坡道平面,1070000,30.18,地下二樓
RPQRMLSJKIPFFIB66DA,坡道平面,1080000,30.18,地下二樓
RPPRMLSJKIPFFIB56DA,坡道平面,1080000,30.18,地下二樓
RPXQMLSJKIPFFIB27DA,坡道平面,1070000,30.18,地下二樓
RPTRMLSJKIPFFIB96DA,坡道平面,1080000,30.18,地下二樓
RPVQMLSJKIPFFIB07DA,坡道平面,1080000,30.18,地下二樓
RPQNMLTJKIPFFIB98DA,坡道平面,1080000,30.18,地下二樓
RPRNMLTJKIPFFIB09DA,坡道平面,1150000,30.18,地下一樓
RPPNMLKKKIPFFHB97DA,坡道機械,0,,地下一樓
RPWNMLKLJIPFFJB88DA,坡道平面,0,24.74,地下一樓
RPVRMLSJKIPFFIB17DA,坡道平面,1150000,30.18,地下一樓
RPXRMLSJKIPFFIB37DA,坡道平面,0,29.95,地下二樓
RPXRMLSJKIPFFIB37DA,坡道平面,0,27.89,地下二樓
RPWRMLSJKIPFFIB27DA,坡道平面,1150000,30.18,地下一樓
RPURMLSJKIPFFIB07DA,坡道平面,1080000,30.18,地下二樓
RPROMLLKKIPFFJB58DA,坡道機械,0,,地下一樓
RPXPMLKKKIPFFAB38EA,坡道機械,0,,地下二樓
RPQNMLLKKIPFFBB67EA,坡道平面,1200000,34.66,
RPQNMLLKKIPFFBB67EA,坡道平面,1200000,34.66,
RPTNMLTJKIPFFIB66DA,坡道平面,1150000,32.98,地下一樓
RPSNMLTJKIPFFIB56DA,坡道平面,1150000,30.18,地下一樓
RPPOMLKKKIPFFBB57EA,坡道平面,0,,
RPQRMLTJKIPFFCB88EA,坡道平面,1200000,23.86,地下一樓
RPPPMLKKKIPFFBB67EA,坡道平面,0,,
RPSOMLLKKIPFFJB78EA,坡道平面,1200000,31.82,地下三樓
RPOQMLKKKIPFFBB67EA,坡道平面,1500000,32.69,
RPOQMLKKKIPFFBB67EA,坡道平面,1500000,32.69,
RPSPMLLKKIPFFIB78EA,坡道平面,0,27.48,地下二樓
RPPNMLKKKIPFFKB28DA,坡道平面,0,,地下一樓
RPPNMLRLJIPFFKB98DA,坡道機械,0,,地下一樓
RPUPMLKKKIPFFJB88DA,坡道平面,0,27.90,地下二樓
RPUNMLTJKIPFFJB86DA,坡道平面,0,31.32,地下一樓
RPUNMLTJKIPFFJB86DA,坡道平面,0,30.29,地下一樓
RPTPMLTJKIPFFIB86DA,坡道平面,0,,地下二樓
RPWNMLKKKIPFFIB78DA,坡道平面,0,40.72,地下二樓
RPPOMLOKKIPFFIB58DA,坡道平面,0,32.03,地下一樓
RPPOMLOKKIPFFIB58DA,坡道平面,0,32.03,地下一樓
RPUNMLLKKIPFFJB78DA,坡道平面,400000,28.98,地下一樓
RPOOMLLKKIPFFJB28DA,坡道平面,1100000,34.60,地下二樓
RPSTMLRLJIPFFIB07DA,坡道平面,0,31.90,地下二樓
RPQNMLLJKIPFFIB18DA,坡道平面,0,36.04,地下三樓
RPSNMLLKKIPFFHB38DA,一樓平面,0,,一樓
RPROMLTJKIPFFHB09DA,坡道平面,0,,地下一樓
RPUNMLLKKIPFFGB48DA,坡道機械,0,19.78,地下一樓
RPXNMLKKKIPFFHB78DA,坡道平面,0,16.91,地下三樓
RPXQMLTJKIPFFEB96DA,一樓平面,600000,13.75,一樓
RPPRMLTJKIPFFEB88DA,一樓平面,600000,13.75,一樓
RPORMLTJKIPFFEB78DA,一樓平面,400000,,一樓
RPRPMLTJKIPFFEB88DA,一樓平面,600000,13.75,一樓
RPRPMLTJKIPFFEB88DA,一樓平面,600000,13.75,一樓
RPSPMLTJKIPFFEB98DA,一樓平面,700000,13.75,一樓
RPVNMLTJKIPFFEB09DA,一樓平面,600000,13.75,一樓
RPUPMLTJKIPFFEB56DA,一樓平面,500000,,一樓
RPVOMLTJKIPFFEB56DA,一樓平面,600000,13.75,一樓
RPQOMLKKKIPFFEB87DA,一樓平面,500000,12.65,一樓
RPPQMLTJKIPFFEB78DA,一樓平面,600000,13.75,一樓
RPOQMLTJKIPFFEB68DA,一樓平面,500000,,一樓
RPXPMLTJKIPFFEB86DA,一樓平面,500000,12.65,一樓
RPWPMLLKKIPFFCB48DA,坡道平面,0,27.43,地下二樓
RPWPMLLKKIPFFCB48DA,坡道平面,0,29.09,地下四樓
RPQOMLLKKIPFFCB77DA,坡道平面,0,33.46,地下一樓
RPTPMLTJKIPFFEB09DA,一樓平面,700000,13.75,一樓
RPUNMLLKKIPFFCB08DA,坡道機械,0,,地下一樓
RPQNMLLKKIPFFCB67DA,坡道平面,1400000,35.95,地下二樓
RPRTMLKKKIPFFCB28DA,坡道平面,0,33.46,地下三樓
RPUQMLLKKIPFFCB38DA,坡道機械,750000,,地下五樓含以下
RPPQMLLKKIPFFCB87DA,坡道平面,0,33.08,地下三樓
RPQPMLLKKIPFFCB87DA,坡道平面,0,20.26,地下三樓
RPVNMLNKKIPFFCB38DA,坡道平面,0,31.20,地下一樓
RPXQMLLKKIPFFCB68DA,坡道平面,0,36.07,地下二樓
RPWPMLTJKIPFFEB76DA,一樓平面,700000,13.75,一樓
RPRTMLLKKIPFFCB38DA,坡道平面,0,,地下一樓
RPRTMLLKKIPFFCB38DA,坡道平面,0,,地下一樓
RPWTMLTJKIPFFCB96DA,坡道機械,0,,地下一樓
RPRTMLTJKIPFFCB09DA,坡道平面,0,32.11,地下五樓含以下
RPXVMLLKKIPFFCB56DA,坡道平面,0,28.17,一樓
RPROMLSJKIPFFCB48DA,坡道平面,1450000,28.89,地下四樓
RPXNMLSJKIPFFCB98DA,坡道平面,1750000,28.89,地下二樓
RPRQMLOJKIPFFCB28DA,坡道平面,1700000,39.12,地下一樓
RPRQMLOJKIPFFCB28DA,坡道平面,1700000,39.12,地下一樓
RPUNMLOKKIPFFCB38DA,坡道平面,0,,地下二樓
RPVSMLLKKIPFFCB68DA,坡道平面,0,,地下一樓
RPVSMLLKKIPFFCB68DA,坡道平面,0,,地下一樓
RPVSMLLKKIPFFCB68DA,坡道平面,0,,地下一樓
RPPOMLKKKIPFFCB57DA,坡道平面,0,26.51,地下四樓
RPPOMLKKKIPFFCB57DA,坡道平面,0,26.51,地下四樓
RPPOMLKKKIPFFCB57DA,坡道平面,0,26.51,地下四樓
RPTNMLKKKIPFFCB87DA,坡道平面,0,26.51,地下四樓
RPTNMLKKKIPFFCB87DA,坡道平面,0,26.51,地下三樓
RPTNMLKKKIPFFCB87DA,坡道平面,0,26.51,地下三樓
RPRSMLOJKIPFFCB48DA,坡道平面,840000,39.12,地下三樓
RPQRMLOJKIPFFCB28DA,坡道平面,0,17.35,地下二樓
RPTSMLOJKIPFFCB68DA,坡道平面,1100000,35.95,地下四樓
RPXNMLMJKIPFFCB38DA,坡道平面,0,21.41,地下一樓
RPSSMLOJKIPFFCB58DA,坡道平面,1400000,35.95,地下二樓
RPOSMLOJKIPFFCB18DA,坡道平面,1300000,35.95,地下三樓
RPTQMLRJKIPFFCB78DA,坡道平面,0,35.95,地下三樓
RPUNMLRJKIPFFCB58DA,坡道平面,1200000,37.24,地下四樓
RPVNMLRJKIPFFCB68DA,坡道平面,1300000,35.95,地下三樓
RPXSMLPLJIPFFCB66DA,坡道平面,0,35.95,地下三樓
RPSQMLOLJIPFFCB48DA,坡道平面,0,35.95,地下三樓
RPUOMLRLJIPFFCB78DA,坡道平面,0,,地下三樓
RPROMLMKJIPFFCB87DA,坡道平面,1550000,30.36,地下一樓
RPVRMLSJKIPFFBB09DA,坡道平面,0,,
RPVRMLSJKIPFFBB09DA,坡道平面,0,,
RPUNMLSJKIPFFBB58DA,坡道平面,0,19.99,
RPRTMLNJKIPFFBB38DA,坡道平面,0,15.02,
RPTNMLKMJIPFFBB87DA,升降機械,0,,
RPXRMLNJKIPFFBB78DA,坡道平面,0,28.42,
RPXRMLNJKIPFFBB78DA,坡道平面,0,28.42,
RPXNMLLJKIPFFBB18DA,坡道平面,0,10.15,
RPXNNLQLJIPFFBB88DA,坡道平面,1000000,23.87,
RPPONLQLJIPFFBB18DA,坡道平面,900000,23.87,
RPSONLQLJIPFFBB48DA,坡道平面,900000,23.87,
RPRONLQLJIPFFBB38DA,坡道平面,900000,23.87,
RPVONLQLJIPFFBB78DA,坡道平面,1200000,25.03,
RPUONLQLJIPFFBB68DA,坡道平面,900000,23.87,
SPVONLQLJIPFFBB88DA,坡道平面,1200000,25.03,
RPVUNLOLJIPFFBB56DA,坡道平面,1000000,23.87,
SPVUNLOLJIPFFBB66DA,坡道平面,1000000,23.87,
RPTPMLOLJIPFFBB38DA,坡道平面,0,,
RPOUOLQKJIPFFBB68DA,坡道平面,1400000,34.66,
RPQQMLQJJIPFFCB28DA,一樓平面,0,,一樓
RPVSMLKKKIPFFAB38DA,坡道平面,0,29.92,地下二樓
RPVSMLKKKIPFFAB38DA,坡道機械,0,14.96,地下四樓
RPROMLKKKIPFFAB57DA,坡道機械,0,,地下二樓
RPUOMLRKJIPFFCB68DA,坡道平面,0,21.71,地下一樓
RPRPNLNLIIPFFCB18DA,坡道平面,0,,地下二樓
RPUOMLKKKIPFFAB87DA,坡道平面,0,21.17,地下一樓
RPUNMLLKKIPFFAB87DA,坡道機械,0,14.96,地下四樓
RPUNMLLKKIPFFAB87DA,坡道機械,0,14.96,地下四樓
RPRONLOLRHPFFBB88DA,坡道平面,1150000,35.22,地下二樓
RPRNMLQJJIPFFAB87DA,坡道機械,0,,地下三樓
RPVNNLNLJIPFFAB28DA,坡道平面,0,33.35,地下三樓
RPVRMLQKJIPFFAB78DA,升降機械,0,,地下一樓
RPVRMLQKJIPFFAB78DA,升降機械,0,,地下一樓
RPWNMLSKIIPFFAB58DA,坡道平面,1200000,,地下二樓
RPVQMLKKKIPFFBB28DA,坡道平面,0,19.20,
RPSOMLKMIIPFFAB67DA,坡道平面,0,25.04,地下二樓
RPWNMLLKKIPFFBB18DA,升降機械,0,,
RPTRMLKKKIPFFBB18DA,坡道平面,0,24.48,
RPSPMLLKKIPFFBB97DA,坡道平面,1250000,38.35,
RPSPMLLKKIPFFBB97DA,坡道平面,1250000,38.35,
RPTOMLLKKIPFFBB97DA,坡道平面,0,,
RPOOMLLKKIPFFBB47DA,坡道平面,0,,
RPQRMLLKKIPFFBB97DA,坡道機械,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPTQMLLKKIPFFBB18DA,一樓平面,0,,
RPXOMLLKKIPFFBB38DA,坡道平面,0,33.72,
RPSOMLOKKIPFFBB18DA,坡道機械,0,,
RPXNMLOKKIPFFBB58DA,坡道平面,0,32.96,
RPXNMLOKKIPFFBB58DA,坡道平面,0,32.96,
RPXNMLOKKIPFFBB58DA,坡道平面,0,32.96,
RPTNMLOKKIPFFBB18DA,坡道平面,0,,
RPOPMLOKKIPFFBB87DA,坡道平面,0,,
RPWOMLOKKIPFFBB58DA,坡道機械,0,,
RPVOMLOKKIPFFBB48DA,坡道平面,0,32.97,
RPVOMLOKKIPFFBB48DA,坡道平面,0,32.97,
RPVOMLOKKIPFFBB48DA,坡道平面,0,32.97,
RPQOMLOKKIPFFBB97DA,坡道平面,0,30.11,
RPROMLOKKIPFFBB08DA,坡道平面,0,27.58,
RPUSMLLKKIPFFBB48DA,坡道平面,0,32.97,
RPTPMLLKKIPFFBB08DA,坡道平面,0,29.96,
RPPOMLKKKIPFFBB47DA,坡道平面,0,,
RPXSMLTJKIPFFBB86DA,坡道平面,0,38.51,
RPQNMLPKKIPFFBB97DA,坡道平面,0,31.27,
RPPOMLNJJIPFFAB47DA,坡道平面,1100000,,地下三樓
RPUNNLNLJIPFFAB18DA,坡道平面,0,20.49,地下二樓
RPQOMLMJKIPFFAB57DA,坡道平面,0,20.18,地下一樓
RPUOMLKLJIPFFAB87DA,坡道平面,1100000,39.01,地下二樓
RPWQMLTLIIPFFAB09DA,坡道平面,2300000,39.72,地下一樓
RPUPMLSJKIPFFAB68DA,坡道平面,0,30.37,地下一樓
RPWNMLLKKIPFFAB08DA,坡道平面,1500000,29.92,地下四樓
RPRUMLRLJIPFFAB88DA,坡道平面,0,,地下一樓
RPXNMLOKKIPFFAB48DA,坡道平面,0,31.26,地下三樓
RPVNMLLKKIPFFAB97DA,坡道平面,0,29.92,地下四樓
RPVNMLLKKIPFFAB97DA,坡道平面,0,29.92,地下四樓
RPPPMLLKKIPFFAB57DA,坡道平面,0,49.96,地下三樓
RPUPMLLKKIPFFAB08DA,坡道平面,1100000,30.26,地下三樓
RPUPMLLKKIPFFAB08DA,坡道平面,1100000,30.26,地下三樓
RPTPMLLKKIPFFAB97DA,坡道平面,1300000,30.26,地下二樓
RPTPMLLKKIPFFAB97DA,坡道平面,1300000,30.26,地下二樓
RPVPMLLKKIPFFAB18DA,坡道平面,1200000,30.26,地下三樓
RPVPMLLKKIPFFAB18DA,坡道平面,1200000,30.26,地下三樓
RPWPMLLKKIPFFAB28DA,坡道平面,1200000,30.26,地下二樓
RPWPMLLKKIPFFAB28DA,坡道平面,1200000,30.26,地下二樓
RPXPMLLKKIPFFAB38DA,坡道平面,1200000,30.26,地下三樓
RPXPMLLKKIPFFAB38DA,坡道平面,1200000,30.26,地下三樓
RPPQMLLKKIPFFAB67DA,坡道平面,1200000,30.26,地下三樓
RPPQMLLKKIPFFAB67DA,坡道平面,1200000,30.26,地下二樓
RPUNMLPKKIPFFAB28DA,坡道平面,0,,地下一樓
RPTQMLLKJIPFFBB08DA,坡道機械,0,,
