編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPOONLRLJHGGFBB27CB,坡道平面,1350000,25.29,
RPQONLRLJHGGFBB47CB,坡道平面,1300000,25.29,
RPQONLRLJHGGFBB47CB,坡道平面,1300000,25.29,
RPUNNLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPUNNLRLJHGGFBB77CB,坡道平面,1300000,25.29,
RPWNMLSLJHGGFBB97CB,坡道平面,1300000,25.29,
RPPOMLSLJHGGFBB37CB,坡道平面,1400000,25.29,
RPRONLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPRONLRLJHGGFBB57CB,坡道平面,1350000,25.29,
RPTNNLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPTNNLRLJHGGFBB67CB,坡道平面,1350000,25.29,
RPOOMLSLJHGGFBB27CB,坡道平面,1400000,25.29,
RPXNMLSLJHGGFBB08CB,坡道平面,1350000,25.29,
RPQOMLSLJHGGFBB47CB,坡道平面,1350000,25.29,
RPUOMLSLJHGGFBB87CB,坡道平面,1300000,25.29,
RPSOMLSLJHGGFBB67CB,坡道平面,1300000,25.29,
RPTOMLSLJHGGFBB77CB,坡道平面,1300000,24.25,
RPWOMLSLJHGGFBB08CB,坡道平面,1300000,25.29,
RPVOMLSLJHGGFBB97CB,坡道平面,1400000,25.29,
RPROMLSLJHGGFBB57CB,坡道平面,1350000,25.29,
RPPTMLSLJHGGFBB87CB,坡道平面,1300000,25.29,
RPXSMLSLJHGGFBB58CB,坡道平面,1400000,25.29,
RPOTMLSLJHGGFBB77CB,坡道平面,1300000,25.29,
RPQTMLSLJHGGFBB97CB,坡道平面,1300000,25.29,
RPRTMLSLJHGGFBB08CB,坡道平面,1350000,25.29,
RPSTMLSLJHGGFBB18CB,坡道平面,1350000,25.29,
RPQUMLSLJHGGFBB08CB,坡道平面,1350000,25.29,
RPTTMLSLJHGGFBB28CB,坡道平面,1300000,25.29,
RPWTMLSLJHGGFBB58CB,坡道平面,1300000,25.29,
RPXTMLSLJHGGFBB68CB,坡道平面,1350000,25.29,
RPSUMLSLJHGGFBB28CB,坡道平面,1350000,25.29,
RPVTMLSLJHGGFBB48CB,坡道平面,1300000,25.29,
RPRUMLSLJHGGFBB18CB,坡道平面,1300000,25.29,
RPUTMLSLJHGGFBB38CB,坡道平面,1300000,25.29,
RPSPMLSLJHGGFAB67CB,坡道平面,1600000,33.05,
RPSPMLSLJHGGFAB67CB,坡道平面,1600000,33.05,
RPTPMLSLJHGGFAB77CB,坡道平面,1200000,30.41,
RPTPMLSLJHGGFAB77CB,坡道平面,1200000,30.41,
RPOQMLSLJHGGFCB67DB,坡道機械,850000,9.60,
RPQQMLSLJHGGFCB87DB,坡道機械,1000000,9.60,
RPPQMLSLJHGGFCB77DB,坡道機械,850000,9.60,
RPQRMLSLJHGGFCB97DB,坡道平面,1750000,28.89,
RPTRMLSLJHGGFCB28DB,坡道平面,1550000,26.57,
RPPRMLSLJHGGFCB87DB,坡道平面,1550000,26.57,
RPRRMLSLJHGGFCB08DB,坡道平面,1750000,28.89,
RPORMLSLJHGGFCB77DB,坡道平面,1750000,28.89,
RPOSMLSLJHGGFCB87DB,坡道平面,1450000,28.89,
RPWRMLSLJHGGFCB58DB,坡道平面,1350000,28.89,
RPPSMLSLJHGGFCB97DB,坡道平面,1750000,28.89,
RPRQMLSLJHGGFIB58DB,升降機械,60,12.50,地下一樓
RPRPMLSLJHGGFBB77DB,坡道平面,1150000,28.43,
RPTQMLSLJHGGFIB78DB,坡道平面,120,25.12,地下一樓
RPVQMLSLJHGGFIB98DB,坡道平面,120,25.12,地下一樓
RPUQMLSLJHGGFIB88DB,坡道平面,120,25.12,地下一樓
RPRRMLSLJHGGFIB68DB,升降機械,65,10.18,地下一樓
RPSRMLSLJHGGFIB78DB,升降機械,65,10.18,地下一樓
RPWRMLSLJHGGFIB56DB,升降機械,45,12.50,地下一樓
RPPSMLSLJHGGFIB58DB,升降機械,65,10.18,地下一樓
RPTSMLSLJHGGFIB98DB,升降機械,45,12.50,地下一樓
RPUSMLSLJHGGFIB09DB,坡道平面,130,25.12,一樓
RPXSMLSLJHGGFIB76DB,升降機械,60,12.50,地下一樓
RPPTMLSLJHGGFIB68DB,坡道平面,130,25.12,一樓
RPRTMLSLJHGGFIB88DB,坡道平面,120,25.12,地下一樓
RPWTMLSLJHGGFIB76DB,升降機械,45,12.50,地下一樓
RPXTMLSLJHGGFIB86DB,升降機械,45,12.50,地下一樓
RPOUMLSLJHGGFIB68DB,升降機械,45,12.50,地下一樓
RPPUMLSLJHGGFIB78DB,升降機械,60,12.50,地下一樓
RPUUMLSLJHGGFIB66DB,坡道平面,120,25.12,地下一樓
RPVUMLSLJHGGFIB76DB,升降機械,45,10.18,地下一樓
RPXUMLSLJHGGFIB96DB,坡道平面,115,15.12,地下一樓
RPWUMLSLJHGGFIB86DB,坡道平面,120,25.12,地下一樓
RPOVMLSLJHGGFIB78DB,坡道平面,130,25.12,一樓
RPPVMLSLJHGGFIB88DB,坡道平面,120,25.12,地下一樓
RPRVMLSLJHGGFIB09DB,坡道平面,120,25.14,地下一樓
RPQVMLSLJHGGFIB98DB,升降機械,60,12.50,地下一樓
RPSVMLSLJHGGFIB56DB,坡道平面,130,25.12,一樓
RPVVMLSLJHGGFIB86DB,坡道平面,115,25.12,一樓
RPTVMLSLJHGGFIB66DB,升降機械,45,10.18,地下一樓
RPXVMLSLJHGGFIB07DB,升降機械,45,10.18,地下一樓
RPWVMLSLJHGGFIB96DB,坡道平面,130,25.12,一樓
RPOWMLSLJHGGFIB88DB,升降機械,45,11.00,地下一樓
RPQWMLSLJHGGFIB09DB,升降機械,60,12.50,地下一樓
RPRWMLSLJHGGFIB56DB,坡道平面,120,25.12,地下一樓
RPPWMLSLJHGGFIB98DB,坡道平面,130,25.12,一樓
RPSWMLSLJHGGFIB66DB,升降機械,45,12.50,地下一樓
RPTWMLSLJHGGFIB76DB,坡道平面,115,25.12,地下一樓
RPWWMLSLJHGGFIB07DB,坡道平面,130,25.12,一樓
RPONNLSLJHGGFIB08DB,坡道平面,120,25.12,地下一樓
RPXWMLSLJHGGFIB17DB,升降機械,45,10.18,地下一樓
RPSNMLTLJHGGFIB48DB,升降機械,65,10.18,地下一樓
RPRNMLTLJHGGFIB38DB,升降機械,65,10.18,地下一樓
RPWNMLTLJHGGFIB88DB,升降機械,65,10.18,地下一樓
RPVNMLTLJHGGFIB78DB,升降機械,45,10.18,地下一樓
RPXNMLTLJHGGFIB98DB,升降機械,45,11.00,地下一樓
RPQOMLTLJHGGFIB38DB,坡道平面,130,25.16,一樓
RPOOMLTLJHGGFIB18DB,升降機械,65,10.18,地下一樓
RPPOMLTLJHGGFIB28DB,坡道機械,65,10.18,地下一樓
RPROMLTLJHGGFIB48DB,坡道平面,130,25.16,一樓
RPTOMLTLJHGGFIB68DB,坡道平面,130,25.16,一樓
RPSPMLTLJHGGFIB68DB,坡道平面,120,25.16,地下一樓
RPUOMLTLJHGGFIB78DB,坡道平面,130,25.16,一樓
RPTPMLTLJHGGFIB78DB,坡道平面,130,25.16,一樓
RPWPMLTLJHGGFIB09DB,坡道平面,1300000,25.16,一樓
RPUPMLTLJHGGFIB88DB,坡道平面,130,23.74,一樓
RPPQMLTLJHGGFIB48DB,坡道平面,1300000,25.16,一樓
RPQQMLTLJHGGFIB58DB,坡道平面,1300000,25.16,一樓
RPWQMLTLJHGGFIB56DB,坡道平面,1200000,25.16,地下一樓
RPUQMLTLJHGGFIB98DB,坡道平面,1300000,25.16,一樓
RPSQMLTLJHGGFIB78DB,坡道平面,1300000,25.16,一樓
RPRQMLTLJHGGFIB68DB,坡道平面,1200000,25.16,地下一樓
RPORMLTLJHGGFIB48DB,坡道平面,1300000,25.16,一樓
RPQRMLTLJHGGFIB68DB,坡道平面,1300000,25.16,一樓
RPTRMLTLJHGGFIB98DB,坡道平面,1500000,29.07,一樓
RPRRMLTLJHGGFIB78DB,坡道平面,1300000,25.16,一樓
RPSRMLTLJHGGFIB88DB,坡道平面,1300000,25.16,一樓
RPURMLTLJHGGFIB09DB,坡道平面,1200000,25.16,地下一樓
RPPQMLTLJHGGFCB87DB,坡道機械,850000,9.60,
RPUOMLTLJHGGFCB18DB,坡道機械,950000,9.60,
RPRQMLTLJHGGFCB08DB,坡道平面,1850000,23.93,
RPSQMLTLJHGGFCB18DB,坡道平面,1850000,23.93,
RPPRMLTLJHGGFCB97DB,坡道平面,1850000,23.93,
RPXRMLTLJHGGFCB78DB,坡道平面,1650000,26.57,
RPWRMLTLJHGGFCB68DB,坡道平面,1550000,26.57,
RPOVMLTLJHGGFCB28DB,坡道平面,1750000,23.93,
RPPSMLTLJHGGFCB08DB,坡道平面,1650000,28.89,
RPVTMLTLJHGGFCB78DB,坡道機械,700000,11.34,
RPXTMLTLJHGGFCB98DB,坡道機械,950000,11.34,
RPUNNLTLJHGGFCB18DB,坡道平面,1950000,27.75,
RPRRNLTLJHGGFCB28DB,坡道平面,2050000,27.75,
RPSRNLTLJHGGFCB38DB,坡道平面,1950000,27.75,
RPURNLTLJHGGFCB58DB,坡道機械,950000,11.34,
RPSNMLTLJHGGFAB57CB,坡道平面,1200000,30.41,
RPSNMLTLJHGGFAB57CB,坡道平面,1200000,30.41,
RPOOMLTLJHGGFAB27CB,坡道平面,1400000,30.41,
RPOOMLTLJHGGFAB27CB,坡道平面,1400000,30.41,
RPUNMLTLJHGGFAB77CB,坡道平面,1200000,30.41,
RPPOMLTLJHGGFAB37CB,坡道平面,1200000,30.41,
RPVNMLTLJHGGFAB87CB,坡道平面,1400000,30.41,
RPVNMLTLJHGGFAB87CB,坡道平面,1400000,30.41,
RPROMLTLJHGGFAB57CB,坡道平面,1300000,30.41,
RPQPMLTLJHGGFAB57CB,坡道平面,1200000,30.41,
RPRPMLTLJHGGFAB67CB,坡道平面,1200000,30.41,
RPSPMLTLJHGGFAB77CB,坡道平面,1200000,29.75,
RPSPMLTLJHGGFAB77CB,坡道平面,1300000,29.75,
RPTPMLTLJHGGFAB87CB,坡道平面,1200000,30.41,
RPVPMLTLJHGGFAB08CB,坡道平面,1300000,30.41,
RPPQMLTLJHGGFAB57CB,坡道平面,1300000,30.41,
RPPQMLTLJHGGFAB57CB,坡道平面,1300000,30.41,
RPXPMLTLJHGGFAB28CB,坡道平面,1400000,30.41,
RPRQMLTLJHGGFAB77CB,坡道平面,1300000,30.41,
RPRQMLTLJHGGFAB77CB,坡道平面,1300000,30.41,
RPSQMLTLJHGGFAB87CB,坡道平面,1200000,30.41,
RPOQMLTLJHGGFAB47CB,坡道平面,1400000,30.41,
RPWQMLTLJHGGFAB28CB,坡道平面,1200000,30.41,
RPUQMLTLJHGGFAB08CB,坡道平面,1300000,30.41,
RPUQMLTLJHGGFAB08CB,坡道平面,1300000,30.41,
RPTQMLTLJHGGFAB97CB,坡道平面,1300000,30.41,
RPTQMLTLJHGGFAB97CB,坡道平面,1300000,30.41,
RPRNMLTLJHGGFBB57CB,坡道平面,1300000,25.29,
RPSNMLTLJHGGFBB67CB,坡道平面,1300000,25.29,
RPVNMLTLJHGGFBB97CB,坡道平面,1300000,25.29,
RPUNMLTLJHGGFBB87CB,坡道平面,1350000,25.29,
RPXNMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPTNMLTLJHGGFBB77CB,坡道平面,1300000,25.29,
RPSOMLTLJHGGFBB77CB,坡道平面,1300000,25.29,
RPOOMLTLJHGGFBB37CB,坡道平面,1350000,25.29,
RPTOMLTLJHGGFBB87CB,坡道平面,1350000,25.29,
RPQOMLTLJHGGFBB57CB,坡道平面,1350000,25.29,
RPUOMLTLJHGGFBB97CB,坡道平面,1300000,25.29,
RPWOMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPVOMLTLJHGGFBB08CB,坡道平面,1250000,24.25,
RPUQMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPWQMLTLJHGGFBB38CB,坡道平面,1350000,25.29,
RPSQMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPORMLTLJHGGFBB67CB,坡道平面,1350000,25.29,
RPXQMLTLJHGGFBB48CB,坡道平面,1300000,25.29,
RPPRMLTLJHGGFBB77CB,坡道平面,1250000,24.25,
RPVQMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPQRMLTLJHGGFBB87CB,坡道平面,1300000,25.29,
RPRRMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPRRMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPTRMLTLJHGGFBB18CB,坡道平面,1400000,25.29,
RPURMLTLJHGGFBB28CB,坡道平面,1400000,25.29,
RPSRMLTLJHGGFBB08CB,坡道平面,1300000,25.29,
RPQSMLTLJHGGFBB97CB,坡道平面,1350000,25.29,
RPVRMLTLJHGGFBB38CB,坡道平面,1350000,25.29,
RPXRMLTLJHGGFBB58CB,坡道平面,1300000,25.29,
RPOSMLTLJHGGFBB77CB,坡道平面,1250000,24.25,
RPWRMLTLJHGGFBB48CB,坡道平面,1350000,25.29,
RPRSMLTLJHGGFBB08CB,坡道平面,1350000,25.29,
RPPSMLTLJHGGFBB87CB,坡道平面,1300000,25.29,
RPTSMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPUSMLTLJHGGFBB38CB,坡道平面,1300000,25.29,
RPSSMLTLJHGGFBB18CB,坡道平面,1300000,25.29,
RPVSMLTLJHGGFBB48CB,坡道平面,1350000,25.29,
RPXSMLTLJHGGFBB68CB,坡道平面,1400000,25.29,
RPWSMLTLJHGGFBB58CB,坡道平面,1300000,25.29,
RPOTMLTLJHGGFBB87CB,坡道平面,1350000,25.29,
RPPTMLTLJHGGFBB97CB,坡道平面,1300000,25.29,
RPRTMLTLJHGGFBB18CB,坡道平面,1350000,25.29,
RPQTMLTLJHGGFBB08CB,坡道平面,1350000,25.29,
RPSTMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPSTMLTLJHGGFBB28CB,坡道平面,1300000,25.29,
RPQNMLKMJHGGFIB37CB,坡道平面,1150000,30.18,地下一樓
RPRNMLKMJHGGFIB47CB,坡道平面,1150000,30.62,地下一樓
RPSNMLKMJHGGFIB57CB,坡道平面,1080000,30.62,地下二樓
RPOOMLKMJHGGFIB27CB,坡道平面,1150000,30.18,地下一樓
RPUNMLKMJHGGFIB77CB,坡道平面,1080000,30.62,地下二樓
RPTNMLKMJHGGFIB67CB,坡道平面,1080000,30.18,地下二樓
RPXNMLKMJHGGFIB08CB,坡道平面,1070000,30.62,地下二樓
RPVNMLKMJHGGFIB87CB,坡道平面,0,30.18,地下二樓
RPVNMLKMJHGGFIB87CB,坡道平面,0,30.18,地下二樓
RPWNMLKMJHGGFIB97CB,坡道平面,1070000,30.62,地下二樓
RPPOMLKMJHGGFIB37CB,坡道平面,1150000,30.18,地下一樓
RPROMLKMJHGGFIB57CB,坡道平面,1080000,30.18,地下二樓
RPQOMLKMJHGGFIB47CB,坡道平面,1080000,30.18,地下二樓
RPSOMLKMJHGGFIB67CB,坡道平面,1080000,30.62,地下二樓
RPUOMLKMJHGGFIB87CB,坡道平面,0,30.18,地下二樓
RPUOMLKMJHGGFIB87CB,坡道平面,0,30.18,地下二樓
RPPNMLLMJHGGFIB37CB,坡道平面,1150000,30.62,地下一樓
RPSNMLLMJHGGFIB67CB,坡道平面,1080000,30.18,地下二樓
RPTOMLKMJHGGFIB77CB,坡道平面,0,30.18,地下二樓
RPTOMLKMJHGGFIB77CB,坡道平面,0,30.18,地下二樓
RPRNMLLMJHGGFIB57CB,坡道平面,1080000,30.18,地下二樓
RPQNMLLMJHGGFIB47CB,坡道平面,1150000,30.18,地下一樓
RPVNMLLMJHGGFIB97CB,坡道平面,1080000,30.18,地下二樓
RPUNMLLMJHGGFIB87CB,坡道平面,1080000,30.18,地下二樓
RPTNMLLMJHGGFIB77CB,坡道平面,1150000,30.18,地下一樓
RPWNMLLMJHGGFIB08CB,坡道平面,1150000,30.18,地下一樓
RPXNMLLMJHGGFIB18CB,坡道平面,1150000,30.18,地下一樓
RPQOMLLMJHGGFIB57CB,坡道平面,1150000,30.18,地下一樓
RPPOMLLMJHGGFIB47CB,坡道平面,1150000,30.18,地下一樓
RPSOMLLMJHGGFIB77CB,坡道平面,1080000,30.18,地下二樓
RPROMLLMJHGGFIB67CB,坡道平面,1150000,30.18,地下一樓
RPOOMLLMJHGGFIB37CB,坡道平面,1150000,30.18,地下一樓
RPTOMLLMJHGGFIB87CB,坡道平面,1080000,30.18,地下二樓
RPUOMLLMJHGGFIB97CB,坡道平面,1080000,30.18,地下二樓
RPWOMLLMJHGGFIB18CB,坡道平面,1070000,30.62,地下二樓
RPXOMLLMJHGGFIB28CB,坡道平面,1150000,30.18,地下一樓
RPPPMLLMJHGGFIB57CB,坡道平面,1080000,30.18,地下二樓
