編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPUNMLTJPHPFFEK67DA,中心段,1.25,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,1.25,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,1.25,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,1.07,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,1.07,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,1.07,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,19.84,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,19.84,非都市： ; 非都市編定：,持分移轉
RPUNMLTJPHPFFEK67DA,中心段,19.84,非都市： ; 非都市編定：,持分移轉
RPUNMLNKPHPFFCK07EA,玉山段,60.39,非都市：一般農業區 ; 非都市編定：特定目的事業用地,持分移轉
RPTOMLSJPHPFFDK47DA,大同段,108.79,都市：其他,全筆移轉
RPOOMLTJPHPFFCK96DA,玉豐段,2766.95,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLKMOHPFFFK07DA,義民段,4.08,都市：其他,持分移轉
RPUOMLMJPHPFFFK17DA,南埔段,.45,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPUOMLMJPHPFFFK17DA,南埔段,.14,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPTOMLOKPHPFFFK37DA,正興段,178.84,都市：其他,全筆移轉
RPVNMLRJQHPFFBK37DA,象山段,306.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPPMLNKPHPFFDK86EA,五福段,56.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPSNMLTJPHPFFFK57DA,正興段,84.85,都市：其他,全筆移轉
RPSNMLTJPHPFFFK57DA,正興段,3.67,都市：其他,全筆移轉
RPUOMLNKPHPFFFK37DA,信義段,48.12,都市：其他,持分移轉
RPUOMLNKPHPFFFK37DA,信義段,16.04,都市：其他,持分移轉
RPUOMLNKPHPFFFK37DA,信義段,16.04,都市：其他,持分移轉
RPUOMLNKPHPFFFK37DA,信義段,16.04,都市：其他,持分移轉
RPUOMLNKPHPFFFK37DA,信義段,.94,都市：其他,持分移轉
RPUOMLNKPHPFFFK37DA,信義段,.32,都市：其他,持分移轉
RPUOMLNKPHPFFFK37DA,信義段,.32,都市：其他,持分移轉
RPUOMLNKPHPFFFK37DA,信義段,.32,都市：其他,持分移轉
RPSOMLNKPHPFFBK76DA,象山段,183.90,非都市：河川區 ; 非都市編定：農牧用地,持分移轉
RPWOMLOKPHPFFCK37DA,房北段,90.08,都市：其他,全筆移轉
RPOOMLOKPHPFFBK09DA,館陽段,131.04,都市：其他,全筆移轉
RPQOMLOKPHPFFBK66DA,館陽段,2.82,非都市：住宅區 ; 非都市編定：,全筆移轉
RPPNMLOKPHPFFEK76DA,老雞隆段,2633.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLPKPHPFFEK86DA,新五湖段,177.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPKPHPFFEK86DA,新五湖段,67.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPKPHPFFEK86DA,新五湖段,12.39,非都市：特定農業區 ; 非都市編定：水利用地,持分移轉
RPXNMLOKPHPFFBK27DA,福麗段,64.58,都市：其他,持分移轉
RPXNMLOKPHPFFBK27DA,福麗段,.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPRPMLNKPHPFFDK96DA,龍南段,77.00,都市：其他,全筆移轉
RPXNMLTJPHPFFBK67DA,福麗段,150.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPOOMLSJPHPFFBK76DA,福南段,21.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOOMLSJPHPFFBK76DA,福南段,101.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLOKPHPFFDK66DA,淡文湖段,14.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPVNMLKKPHPFFAK56DA,南湖段,10734.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLRJPHPFFDK96DA,造橋段,2965.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLNJPHPFFDK27DA,新港段埔頂小段,27.19,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPXNMLNJPHPFFDK27DA,新港段埔頂小段,18.75,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPXNMLNJPHPFFDK27DA,新港段埔頂小段,49.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLNJPHPFFDK27DA,新港段埔頂小段,159.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLNJPHPFFDK27DA,新港段埔頂小段,1.00,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPXNMLNJPHPFFDK27DA,新港段埔頂小段,59.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLNJPHPFFDK27DA,新港段埔頂小段,5.75,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPROMLKKPHPFFDK56DA,淡文湖段,14.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPPOMLNKPHPFFDK66DA,鹽館前段山子坪小段,13.37,都市：其他,持分移轉
RPPOMLNKPHPFFDK66DA,鹽館前段山子坪小段,30.83,都市：其他,持分移轉
RPPOMLNKPHPFFDK66DA,成功段,26.86,都市：其他,持分移轉
RPPOMLNKPHPFFDK66DA,鹽館前段山子坪小段,8.10,都市：其他,持分移轉
RPQNMLOKPHPFFDK76DA,大同段,29.24,都市：其他,持分移轉
RPQNMLOKPHPFFDK76DA,大同段,73.72,都市：其他,全筆移轉
RPRNMLNJPHPFFDK66DA,龍東段,96.83,非都市： ; 非都市編定：,全筆移轉
RPRNMLNJPHPFFDK66DA,龍東段,10.00,非都市： ; 非都市編定：,全筆移轉
RPUNMLKKPHPFFBK56DA,福安段,118.06,非都市： ; 非都市編定：,全筆移轉
RPXPMLNKPHPFFDK57DA,天聲段,.50,都市：其他,持分移轉
RPXPMLNKPHPFFDK57DA,天聲段,91.88,都市：其他,全筆移轉
RPXPMLNKPHPFFDK57DA,天聲段,.76,都市：其他,持分移轉
RPVNMLKKPHPFFBK66DA,福安段,112.93,非都市： ; 非都市編定：,全筆移轉
RPTQMLPKPHPFFBK27DA,南勢段,14.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPTQMLPKPHPFFBK27DA,南勢段,14.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPTQMLPKPHPFFBK27DA,南勢段,14.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPTQMLPKPHPFFBK27DA,南勢段,66.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPTQMLPKPHPFFBK27DA,南勢段,66.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPTQMLPKPHPFFBK27DA,南勢段,66.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPPNMLQKPHPFFAK56DA,銑櫃段,4438.79,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPVNMLKMOHPFFCK86DA,內湖段,26.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLNKPHPFFCK27DA,中正段,1.88,都市：其他,全筆移轉
RPXNMLNKPHPFFCK27DA,中正段,92.58,都市：其他,全筆移轉
RPTNMLSJPHPFFCK27DA,平元段,87.35,都市：其他,全筆移轉
RPWNMLKMOHPFFCK96DA,內湖段,31.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLKMOHPFFFK66DA,灣銅段,2199.53,非都市： ; 非都市編定：,全筆移轉
RPQNMLKMOHPFFFK66DA,灣銅段,107.08,都市：其他,全筆移轉
RPQNMLKMOHPFFFK66DA,灣銅段,2.09,都市：其他,全筆移轉
RPVOMLQJPHPFFFK67DA,民富段,17.25,都市：其他,持分移轉
RPTOMLQJPHPFFFK47DA,民富段,24.34,都市：其他,持分移轉
RPSOMLQJPHPFFFK37DA,民富段,24.34,都市：其他,持分移轉
RPWNMLKKPHPFFBK76DA,福安段,103.26,非都市： ; 非都市編定：,全筆移轉
RPXOMLKMOHPFFFK47DA,藤坪段,55.13,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPXOMLKMOHPFFFK47DA,藤坪段,56.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPXOMLKMOHPFFFK47DA,藤坪段,.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPXNMLKKPHPFFBK86DA,福安段,101.37,非都市： ; 非都市編定：,全筆移轉
RPVPMLOKPHPFFBK27DA,維祥段維祥小段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVPMLOKPHPFFBK27DA,維祥段維祥小段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVOMLOKPHPFFBK17DA,文發段,13.12,都市：其他,持分移轉
RPQPMLOKPHPFFBK76DA,文發段,17.94,都市：其他,持分移轉
RPVOMLOKPHPFFBK17DA,文發段,.09,都市：其他,持分移轉
RPQPMLOKPHPFFBK76DA,文發段,.13,都市：其他,持分移轉
RPRNMLNKPHPFFEK86DA,西崗段,1935.25,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLNKPHPFFEK86DA,西崗段,2047.33,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLNKPHPFFEK86DA,西崗段,254.92,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLNKPHPFFEK86DA,西崗段,24.07,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLOKPHPFFFK86DA,崁頂寮段,850.00,非都市：山坡地保育區 ; 非都市編定：窯業用地,全筆移轉
RPWNMLQKPHPFFCK57EA,玉山段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLRKPHPFFAK17EA,大湖段,1002.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPWNMLKKPHPFFFK17DA,大河底段,3200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLRKPHPFFCK96EA,興隆段,90.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPPNMLRKPHPFFCK96EA,興隆段,90.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPSOMLOKPHPFFFK27DA,上興段,67.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPSOMLOKPHPFFFK27DA,上興段,8.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPQNMLNKPHPFFBK56EA,關爺埔段,473.17,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQOMLNKPHPFFBK66EA,文峰段,29.40,都市：其他,持分移轉
RPPNMLPKPHPFFCK76EA,北梅段,447.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPROMLOKPHPFFFK17DA,上興段,67.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPROMLOKPHPFFFK17DA,上興段,8.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPROMLNKPHPFFFK07DA,中華段,14.66,都市：其他,持分移轉
RPQNMLQKPHPFFAK66DA,細道邦段,7106.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPPNMLPKPHPFFAK09DA,酸柑湖段,53.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPKPHPFFAK09DA,酸柑湖段,53.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPKPHPFFAK09DA,酸柑湖段,53.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPKPHPFFAK09DA,酸柑湖段,391.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPKPHPFFAK09DA,酸柑湖段,391.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPKPHPFFAK09DA,酸柑湖段,391.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLQKPHPFFCK96DA,社柑段,81.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUNMLNKPHPFFFK27DA,湳湖段,108.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPWOMLRJPHPFFFK87DA,北獅里興段北獅里興小段,149.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPWOMLRJPHPFFFK87DA,北獅里興段北獅里興小段,106.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPWOMLRJPHPFFFK87DA,北獅里興段北獅里興小段,160.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPOPMLOKPHPFFCK66DA,房北段,156.86,都市：其他,全筆移轉
RPRQMLPKPHPFFBK07DA,文發段,52.76,都市：其他,全筆移轉
RPRQMLPKPHPFFBK07DA,文發段,48.26,都市：其他,全筆移轉
RPTNMLNKPHPFFBK76DA,文發段,22.81,都市：其他,持分移轉
RPOOMLKKPHPFFBK68DA,福安段,17.37,非都市： ; 非都市編定：,持分移轉
RPOOMLKKPHPFFBK68DA,福安段,17.37,非都市： ; 非都市編定：,持分移轉
RPOOMLKKPHPFFBK68DA,福安段,4.87,非都市： ; 非都市編定：,持分移轉
RPOOMLKKPHPFFBK68DA,福安段,4.87,非都市： ; 非都市編定：,持分移轉
RPPOMLKKPHPFFBK78DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPPOMLKKPHPFFBK78DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPQOMLKKPHPFFBK88DA,福安段,17.37,非都市： ; 非都市編定：,持分移轉
RPQOMLKKPHPFFBK88DA,福安段,17.37,非都市： ; 非都市編定：,持分移轉
RPQOMLKKPHPFFBK88DA,福安段,4.87,非都市： ; 非都市編定：,持分移轉
RPQOMLKKPHPFFBK88DA,福安段,4.87,非都市： ; 非都市編定：,持分移轉
RPROMLKKPHPFFBK98DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPROMLKKPHPFFBK98DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPTOMLKKPHPFFBK56DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPTOMLKKPHPFFBK56DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPUOMLKKPHPFFBK66DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPUOMLKKPHPFFBK66DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPSOMLKKPHPFFBK09DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPSOMLKKPHPFFBK09DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPVOMLKKPHPFFBK76DA,福安段,17.37,非都市： ; 非都市編定：,持分移轉
RPVOMLKKPHPFFBK76DA,福安段,17.37,非都市： ; 非都市編定：,持分移轉
RPVOMLKKPHPFFBK76DA,福安段,4.87,非都市： ; 非都市編定：,持分移轉
RPVOMLKKPHPFFBK76DA,福安段,4.87,非都市： ; 非都市編定：,持分移轉
RPRPMLNJPHPFFDK86DA,潭內段,3025.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTPMLNJPHPFFDK07DA,龍昇段,6466.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPPMLKKPHPFFBK88DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPPPMLKKPHPFFBK88DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPOPMLKKPHPFFBK78DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPOPMLKKPHPFFBK78DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPXOMLKKPHPFFBK96DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPXOMLKKPHPFFBK96DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPWOMLKKPHPFFBK86DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPWOMLKKPHPFFBK86DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPUNMLSJPHPFFBK27DA,福安段,34.75,非都市： ; 非都市編定：,持分移轉
RPUNMLSJPHPFFBK27DA,福安段,9.75,非都市： ; 非都市編定：,持分移轉
RPXNMLPKPHPFFDK57DA,中正段,46.90,都市：其他,全筆移轉
RPQNMLOKPHPFFEK96EA,中心埔段中興小段,8432.87,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQNMLOKPHPFFEK96EA,中心埔段中興小段,53.80,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQNMLOKPHPFFEK96EA,中心埔段中興小段,6.12,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQNMLOKPHPFFEK96EA,中心埔段中興小段,11273.82,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQNMLOKPHPFFEK96EA,中心埔段中興小段,1733.93,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQNMLSJRHPFFCK17DA,泰田段,3.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLSJRHPFFCK17DA,泰田段,13.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLSJRHPFFCK17DA,泰田段,79.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQNMLSJRHPFFCK17DA,泰田段,4.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVNMLQKPHPFFDK47DA,新崎頂段,764.49,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLQKPHPFFDK47DA,新崎頂段,271.96,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLOKPHPFFDK17DA,淡文湖段,20.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPPOMLPKPHPFFDK86DA,,7.56,都市：商,持分移轉
RPPNMLPKPHPFFDK76DA,新崎頂段,76.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSPMLNKPHPFFDK07DA,溪洲段,60.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPTNMLQJPHPFFDK17DA,西坑段,19.98,都市：其他,全筆移轉
RPTNMLQJPHPFFDK17DA,西坑段,14.48,都市：其他,全筆移轉
RPTNMLQJPHPFFDK17DA,西坑段,20.99,都市：其他,全筆移轉
RPTNMLQJPHPFFDK17DA,西坑段,2.11,都市：其他,全筆移轉
RPQNMLRKPHPFFAK76DA,南昌段,226.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRKPHPFFAK76DA,南昌段,1656.48,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPQNMLRKPHPFFAK76DA,南昌段,7124.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRKPHPFFAK76DA,南昌段,1399.54,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRKPHPFFAK76DA,南昌段,4330.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUOMLQKPHPFFDK47DA,新博愛段,4.81,都市：住,持分移轉
RPUOMLQKPHPFFDK47DA,新博愛段,4.81,都市：住,持分移轉
RPPPMLQKPHPFFDK07DA,文化段,51.41,都市：其他,持分移轉
RPPNMLRKPHPFFDK96DA,龍山段,33.91,都市：其他,持分移轉
RPPNMLRKPHPFFDK96DA,龍山段,76.14,都市：其他,持分移轉
RPPPMLTJPHPFFDK27DA,竹圍段,61.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLRKPHPFFAK86DA,山下段,3089.76,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRKPHPFFAK86DA,山下段,33.13,非都市：特定農業區 ; 非都市編定：交通用地,全筆移轉
RPTPMLRJPHPFFDK47DA,大同段,36.02,都市：其他,持分移轉
RPTPMLRJPHPFFDK47DA,大同段,.86,都市：其他,持分移轉
RPSNMLPKPHPFFCK96DA,烏眉坑段,2538.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLQKPHPFFCK07DA,南和段,2504.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLLLPHPFFBK88CA,尖山段,187.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPPOMLLLPHPFFBK88CA,尖山段,15548.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLLLPHPFFBK88CA,尖山段,869.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLNJPHPFFCK07DA,致民段,93.26,非都市：特定農業區 ; 非都市編定：水利用地,全筆移轉
RPUNMLPKPHPFFFK47DA,北獅里興段北獅里興小段,2543.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPUNMLPKPHPFFFK47DA,北獅里興段北獅里興小段,122.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPUNMLPKPHPFFFK47DA,北獅里興段北獅里興小段,49.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPUNMLPKPHPFFFK47DA,北獅里興段北獅里興小段,49.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPUNMLPKPHPFFFK47DA,北獅里興段北獅里興小段,252.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPUNMLQKPHPFFCK27DA,南華段,50.43,都市：其他,全筆移轉
RPUNMLQKPHPFFCK27DA,南華段,184.36,都市：其他,全筆移轉
RPPNMLRKPHPFFFK17DA,濫坑段,65.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
