編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPVPMLTLNHPFFCH37CA,坡道平面,1258000,39.50,
RPXPMLTLNHPFFCH57CA,坡道平面,1258000,39.50,
RPTQMLTLNHPFFCH27CA,坡道平面,1205000,39.50,
RPOQMLTLNHPFFCH76CA,坡道平面,1205000,39.50,
RPPQMLTLNHPFFCH86CA,坡道平面,1205000,39.50,
RPRQMLTLNHPFFCH07CA,坡道平面,1258000,39.50,
RPSQMLTLNHPFFCH17CA,坡道平面,1337000,39.50,
RPUNMLQLNHPFFDH86CA,坡道平面,0,,
RPSOMLPKOHPFFDH66CA,坡道平面,0,,
RPPPMLSKNHPFFEH76CA,坡道平面,0,45.98,
RPTNMLSKNHPFFEH96CA,坡道平面,1000000,24.51,
RPTNMLSKNHPFFEH96CA,坡道平面,1000000,24.51,
RPTNMLSKNHPFFEH96CA,坡道平面,1000000,24.51,
RPTNMLSKNHPFFEH96CA,坡道平面,1000000,24.51,
RPXNMLTKNHPFFEH47CA,坡道平面,1650000,47.57,
RPWNMLQKOHPFFDH07CA,一樓平面,0,13.76,
RPWOMLPKOHPFFDH07CA,其他,0,13.69,
RPVNMLQKOHPFFDH96CA,一樓平面,0,13.76,
RPVRMLSLNHPFFEH67CA,坡道平面,0,32.34,
RPTOMLTLNHPFFEH27CA,坡道平面,0,,
RPPPMLTLNHPFFEH96CA,一樓平面,0,,
RPQNMLLJOHPFFEH58CA,坡道平面,0,29.35,
RPQNMLLJOHPFFEH58CA,坡道平面,0,29.35,
RPXOMLMKOHPFFEH96CA,坡道平面,0,26.96,
RPXOMLMKOHPFFEH96CA,坡道平面,0,26.96,
RPQOMLTKNHPFFFH96CA,坡道平面,0,,
RPROMLSJOHPFFFH96CA,坡道平面,0,,
RPPOMLTJOHPFFFH86CA,坡道平面,0,30.76,
RPRNMLLJOHPFFFH78CA,坡道平面,0,32.23,
RPSOMLSKNHPFFFH07CA,坡道平面,0,,
RPQNMLLLNHPFFFH78CA,坡道平面,1400000,35.87,
RPPOMLMLNHPFFGH98CA,坡道平面,900000,32.09,
RPWNMLTKNHPFFGH57CA,坡道平面,0,,
RPTNMLKLNHPFFGH09CA,坡道平面,1250000,27.23,
RPOQMLKLNHPFFGH88CA,坡道平面,1300000,27.07,
RPVOMLNLOHPFFGH17CA,坡道平面,1000000,3.02,
RPWOMLQLNHPFFAH96DA,坡道平面,1300000,39.12,
RPUQMLLKOHPFFAH09DA,坡道平面,1400000,27.20,
RPOUMLLLNHPFFBH98DA,坡道平面,1400000,33.32,
RPOUMLLLNHPFFBH98DA,坡道平面,1400000,33.32,
RPRPMLLLNHPFFBH78DA,坡道平面,0,,
RPSPMLOJOHPFFHH96CA,坡道平面,1850000,23.84,
RPXOMLMLNHPFFAH66DA,坡道平面,1100000,,
RPQNMLNLNHPFFFH09DA,坡道平面,1200000,24.91,
RPUPMLTLNHPFFAH17DA,坡道平面,1400000,,
RPUPMLTLNHPFFAH17DA,坡道平面,1400000,,
RPXUMLMLNHPFFBH37DA,其他,0,,
RPWOMLMLNHPFFGH17DA,坡道平面,1100000,38.94,
RPWOMLSJOHPFFHH67CA,坡道平面,0,34.93,
RPUQMLTKNHPFFBH27DA,坡道平面,1150000,21.01,
RPVUMLMLNHPFFFH57DA,坡道平面,1200000,29.37,
RPUPMLMJOHPFFAH98DA,坡道平面,1400000,,
RPTNMLTKNHPFFHH37CA,坡道平面,0,32.83,
RPVNMLKLNHPFFGH66CA,坡道平面,0,23.39,
RPSNMLLJOHPFFGH98CA,坡道平面,1500000,42.36,
RPSNMLOLNHPFFFH66CA,坡道平面,0,26.19,
RPVNMLSLNHPFFFH37CA,坡道平面,1200000,31.38,
RPXNMLSLNHPFFFH57CA,坡道平面,1200000,31.38,
RPWNMLSLNHPFFFH47CA,坡道平面,1300000,31.38,
RPTNMLSLNHPFFFH17CA,坡道平面,1300000,31.38,
RPUNMLSLNHPFFFH27CA,坡道平面,1300000,31.38,
RPQTMLMLNHPFFFH86CA,坡道平面,0,19.35,
RPOOMLSLNHPFFFH76CA,坡道平面,1300000,31.38,
RPSNMLSLNHPFFFH07CA,坡道平面,0,31.38,
RPSNMLSLNHPFFFH07CA,坡道平面,0,31.38,
RPPOMLSLNHPFFFH86CA,坡道平面,1300000,31.38,
RPUOMLSLNHPFFFH37CA,坡道平面,1200000,31.38,
RPQOMLSLNHPFFFH96CA,坡道平面,1200000,31.38,
RPSOMLSLNHPFFFH17CA,坡道平面,1200000,31.38,
RPTNMLPKOHPFFEH76CA,坡道平面,1400000,39.30,
RPTNMLPKOHPFFEH76CA,坡道平面,1400000,39.30,
RPTPMLNJOHPFFFH76CA,坡道平面,1400000,40.56,
RPUPMLNJOHPFFFH86CA,坡道平面,1300000,40.56,
RPVPMLNJOHPFFFH96CA,坡道平面,1200000,40.56,
RPXQMLLKOHPFFEH07CA,坡道平面,0,15.28,
RPRQMLSKOHPFFEH17CA,坡道平面,0,15.28,
RPSNMLKLNHPFFDH68CA,坡道平面,0,37.04,
RPSOMLTKNHPFFEH07CA,坡道平面,0,,
RPWNMLLJOHPFFDH09CA,坡道平面,0,,
RPROMLRLNHPFFDH76CA,坡道平面,1232000,31.74,
RPXPMLTJOHPFFBH37CA,坡道平面,1500000,25.89,
RPVRMLLKOHPFFBH66CA,坡道平面,1500000,25.89,
RPXOMLPKOHPFFBH96CA,坡道平面,1700000,26.62,
RPXOMLPKOHPFFBH96CA,坡道平面,1700000,26.62,
RPOOMLSLNHPFFBH98CA,坡道平面,0,,
RPUQMLPJOHPFFBH76CA,坡道平面,1600000,29.29,
RPOOMLTLNHPFFBH09CA,坡道平面,1450000,29.24,
RPRQMLPJOHPFFBH09CA,坡道平面,1600000,29.29,
RPPOMLLJOHPFFBH28CA,坡道平面,0,,
RPVPMLLLNHPFFBH09CA,坡道平面,1300000,34.19,
RPTQMLTKNHPFFBH07CA,坡道平面,0,38.34,
RPVQMLTKNHPFFBH27CA,坡道平面,0,,
RPSRMLKLNHPFFBH88CA,坡道平面,1300000,34.19,
RPQRMLKLNHPFFBH68CA,坡道平面,0,,
RPWNMLTKNHPFFBH07CA,坡道平面,0,33.21,
RPRUMLKLNHPFFBH09CA,坡道平面,1400000,35.61,
RPRUMLKLNHPFFBH09CA,坡道平面,1400000,35.61,
RPVNMLKKOHPFFAH68CA,坡道平面,1450000,28.37,
RPWNMLKKOHPFFAH78CA,坡道平面,1450000,28.37,
RPPOMLKKOHPFFAH18CA,坡道平面,1850000,41.41,
RPROMLKKOHPFFAH38CA,坡道平面,1800000,41.41,
RPPNMLNKOHPFFAH38CA,坡道平面,1650000,40.98,
RPQNMLNKOHPFFAH48CA,坡道平面,1900000,40.98,
RPTNMLNKOHPFFAH78CA,坡道平面,1800000,40.98,
RPUNMLNKOHPFFAH88CA,坡道平面,0,40.98,
RPUNMLNKOHPFFAH88CA,坡道平面,0,40.98,
RPRNMLNKOHPFFAH58CA,坡道平面,1650000,40.98,
RPSNMLNKOHPFFAH68CA,坡道平面,1650000,40.98,
RPSOMLNKOHPFFAH78CA,坡道平面,1650000,40.98,
RPXNMLNKOHPFFAH56CA,坡道平面,1750000,40.98,
RPTOMLNKOHPFFAH88CA,坡道平面,1900000,40.98,
RPROMLNKOHPFFAH68CA,坡道平面,1650000,40.98,
RPVNMLNKOHPFFAH98CA,坡道平面,1750000,40.98,
RPPOMLNKOHPFFAH48CA,坡道平面,1800000,40.98,
RPUOMLNKOHPFFAH98CA,坡道平面,0,40.98,
RPUOMLNKOHPFFAH98CA,坡道平面,0,40.98,
RPWNMLNKOHPFFAH09CA,坡道平面,1650000,40.98,
RPQOMLNKOHPFFAH58CA,坡道平面,0,40.98,
RPQOMLNKOHPFFAH58CA,坡道平面,0,40.98,
RPOOMLNKOHPFFAH38CA,坡道平面,1750000,40.98,
RPVOMLNKOHPFFAH09CA,坡道平面,1650000,40.98,
RPPPMLNKOHPFFAH58CA,坡道平面,1650000,40.98,
RPRPMLNKOHPFFAH78CA,坡道平面,1800000,40.98,
RPWOMLNKOHPFFAH56CA,坡道平面,1750000,40.98,
RPOPMLNKOHPFFAH48CA,坡道平面,1800000,37.63,
RPXOMLNKOHPFFAH66CA,坡道平面,1800000,40.98,
RPQPMLNKOHPFFAH68CA,坡道平面,1650000,40.98,
RPSPMLNKOHPFFAH88CA,坡道平面,1650000,40.98,
RPRNMLOLNHPFFAH68CA,坡道平面,0,25.27,
RPRNMLOLNHPFFAH68CA,坡道平面,0,23.21,
RPVSMLTKNHPFFAH37CA,坡道平面,0,,
RPXSMLTKNHPFFAH57CA,坡道平面,0,26.05,
RPXSMLTKNHPFFAH57CA,坡道平面,0,26.05,
RPWSMLSLNHPFFAH47CA,坡道平面,0,,
RPXNMLTKNHPFFAH07CA,坡道平面,0,,
RPVQMLTKNHPFFAH17CA,坡道平面,0,,
RPPNMLTKNHPFFAH88CA,坡道平面,0,12.49,
RPPNMLTKNHPFFAH88CA,坡道平面,0,12.49,
RPORMLKLNHPFFAH38CA,坡道平面,0,,
RPSRMLKLNHPFFAH78CA,坡道平面,0,,
RPOOMLLJOHPFFAH08CA,坡道平面,0,,
RPQTMLSLNHPFFAH96CA,坡道平面,0,,
RPOPMLTLNHPFFAH09CA,坡道平面,0,,
RPOPMLTLNHPFFAH09CA,坡道平面,0,,
RPTPMLMJOHPFFAH78CA,坡道平面,900000,33.96,
RPXPMLQLNHPFFAH07CA,升降機械,0,,
RPQOMLRLNHPFFAH98CA,坡道平面,1800000,33.51,
RPPQMLRLNHPFFAH09CA,坡道平面,0,49.43,
RPPNMLLMNHPFFAH28CA,坡道平面,0,33.30,
RPOQMLPKOHPFFAH78CA,坡道平面,0,40.98,
RPOQMLPKOHPFFAH78CA,坡道平面,0,40.98,
RPQQMLPKOHPFFAH98CA,坡道平面,1800000,40.98,
RPUOMLQKOHPFFAH66CA,坡道平面,0,34.62,
RPRQMLPKOHPFFAH09CA,坡道平面,1550000,37.63,
RPTQMLPKOHPFFAH66CA,坡道平面,1800000,40.98,
RPWQMLPKOHPFFAH96CA,坡道平面,1650000,40.98,
RPQRMLPKOHPFFAH09CA,坡道平面,1800000,40.98,
RPPRMLPKOHPFFAH98CA,坡道平面,1650000,40.98,
RPORMLMJOHPFFAH48CA,坡道平面,0,34.46,
RPRRMLMJOHPFFAH78CA,坡道平面,0,,
RPQNMLSKOHPFFAH98CA,坡道平面,0,38.70,
RPWNMLSLNHPFFAH96CA,坡道平面,1800000,41.79,
RPRRMLKLNHPFFAH68CA,坡道平面,0,,
RPTPMLTKNHPFFAH86CA,坡道平面,0,25.05,
RPTPMLTKNHPFFAH86CA,坡道平面,0,25.05,
RPQNMLOLNHPFFAH58CA,坡道平面,0,42.98,
RPQNMLOLNHPFFAH58CA,坡道平面,0,42.98,
RPQNMLOLNHPFFAH58CA,坡道平面,0,42.98,
RPUNMLLLNHPFFAH68CA,坡道平面,0,24.98,
RPUNMLLLNHPFFAH68CA,坡道平面,0,24.98,
RPPRMLRLNHPFFAH56CA,坡道平面,0,,
RPROMLLLNHPFFAH48CA,坡道平面,0,,
RPTPMLNKOHPFFAH98CA,坡道平面,1750000,40.98,
RPUPMLNKOHPFFAH09CA,坡道平面,1650000,40.98,
RPTOMLQLNHPFFAH56CA,坡道平面,1950000,24.03,
RPUOMLQLNHPFFAH66CA,坡道平面,1750000,24.03,
RPOPMLMLNHPFFAH38CA,坡道平面,1700000,34.15,
RPOPMLMLNHPFFAH38CA,坡道平面,1700000,34.15,
RPVPMLNKOHPFFAH56CA,坡道平面,1900000,40.98,
RPOQMLNKOHPFFAH58CA,坡道平面,1750000,40.98,
RPXPMLNKOHPFFAH76CA,坡道平面,1650000,40.98,
RPRQMLNKOHPFFAH88CA,坡道平面,1650000,40.98,
RPQQMLNKOHPFFAH78CA,坡道平面,1650000,40.98,
RPPQMLNKOHPFFAH68CA,坡道平面,1650000,40.98,
RPWPMLNKOHPFFAH66CA,坡道平面,1650000,40.98,
RPSQMLNKOHPFFAH98CA,坡道平面,1650000,40.98,
RPTQMLNKOHPFFAH09CA,坡道平面,1650000,37.63,
RPSRMLPKOHPFFAH66CA,坡道平面,1800000,40.98,
RPROMLPKOHPFFAH88CA,坡道平面,1800000,40.98,
RPSOMLPKOHPFFAH98CA,坡道平面,1650000,40.98,
RPURMLPKOHPFFAH86CA,坡道平面,1650000,40.98,
RPTOMLPKOHPFFAH09CA,坡道平面,1650000,40.98,
RPUQMLNKOHPFFAH56CA,坡道平面,1750000,40.98,
RPTOMLKKOHPFFAH58CA,坡道平面,1800000,41.41,
RPUOMLPKOHPFFAH56CA,坡道平面,1650000,40.98,
RPXOMLKKOHPFFAH98CA,坡道平面,1850000,44.33,
RPVRMLPKOHPFFAH96CA,坡道平面,1550000,37.63,
RPVQMLPJOHPFFAH76CA,坡道平面,0,25.39,
RPVQMLPJOHPFFAH76CA,坡道平面,0,27.20,
RPQTMLTKNHPFFBH07CA,坡道平面,0,,
RPSTMLTKNHPFFBH27CA,坡道平面,0,34.12,
RPPNMLMLNHPFFBH38CA,坡道平面,0,,
RPTNMLLLNHPFFBH68CA,坡道平面,0,,
RPPRMLSLNHPFFBH76CA,坡道平面,0,,
RPOPMLLJOHPFFBH28CA,一樓平面,0,,
RPQRMLPJOHPFFBH09CA,坡道平面,0,,
RPOPMLKKOHPFFCH38CA,坡道平面,1200000,30.21,
RPTOMLQLNHPFFDH86CA,坡道平面,0,,
RPTQMLRLNHPFFDH17CA,坡道平面,0,,
RPQPMLLJOHPFFDH68CA,坡道平面,1150000,28.17,
RPUOMLLJOHPFFDH98CA,坡道平面,1100000,28.17,
RPVOMLLJOHPFFDH09CA,坡道平面,1100000,28.17,
RPOPMLLJOHPFFDH48CA,坡道平面,1150000,28.17,
RPXOMLLJOHPFFDH66CA,坡道平面,1150000,28.17,
RPROMLLJOHPFFDH68CA,坡道平面,1150000,28.17,
RPWNMLLLNHPFFEH66CA,坡道平面,1200000,44.32,
RPSOMLLJOHPFFDH78CA,坡道平面,1150000,28.17,
RPQOMLLJOHPFFDH58CA,坡道平面,1150000,28.17,
RPXNMLLLNHPFFEH76CA,坡道平面,1200000,44.32,
RPOOMLLLNHPFFEH58CA,坡道平面,1200000,44.32,
RPXNMLMLNHPFFEH86CA,坡道平面,0,34.00,
RPQPMLKLNHPFFEH78CA,坡道平面,0,,
RPQPMLKLNHPFFEH78CA,坡道平面,0,,
RPRNMLQLNHPFFEH66CA,坡道平面,1450000,35.91,
RPROMLSJOHPFFEH86CA,坡道平面,0,,
RPVPMLPJOHPFFEH07CA,坡道平面,1500000,26.48,
RPQPMLPJOHPFFEH56CA,坡道平面,1500000,26.48,
RPTPMLPJOHPFFEH86CA,坡道平面,1400000,26.48,
RPOPMLPJOHPFFEH98CA,坡道平面,1400000,26.48,
RPUPMLPJOHPFFEH96CA,坡道平面,1300000,26.48,
RPRPMLPJOHPFFEH66CA,坡道平面,1500000,26.48,
RPXPMLPJOHPFFEH27CA,坡道平面,1400000,26.48,
RPQQMLPJOHPFFEH66CA,坡道平面,1400000,26.48,
RPRQMLPJOHPFFEH76CA,坡道平面,1500000,26.48,
RPUQMLPJOHPFFEH07CA,坡道平面,1500000,26.48,
RPVQMLPJOHPFFEH17CA,坡道平面,1600000,26.48,
RPWQMLPJOHPFFEH27CA,坡道平面,1400000,26.48,
RPXQMLPJOHPFFEH37CA,坡道平面,1200000,26.48,
RPORMLPJOHPFFEH56CA,坡道平面,1400000,26.48,
RPPRMLPJOHPFFEH66CA,坡道平面,1300000,26.48,
RPQNMLLJOHPFFFH68CA,坡道平面,1000000,31.19,
RPQOMLLJOHPFFFH78CA,坡道平面,1100000,31.19,
RPOOMLLJOHPFFFH58CA,坡道平面,1000000,31.19,
RPSOMLLJOHPFFFH98CA,坡道平面,1350000,31.19,
RPVOMLLJOHPFFFH66CA,坡道平面,1000000,31.19,
RPXNMLLJOHPFFFH76CA,坡道平面,1050000,31.19,
RPWNMLLJOHPFFFH66CA,坡道平面,1000000,31.19,
RPPQMLNJOHPFFFH09CA,坡道平面,1000000,31.19,
RPOOMLKLNHPFFGH68CA,坡道平面,0,39.23,
RPWOMLLJOHPFFFH76CA,坡道平面,1000000,31.19,
RPSNMLLJOHPFFFH88CA,坡道平面,1000000,31.19,
RPXOMLKLNHPFFGH96CA,坡道平面,0,33.54,
RPRNMLMLNHPFFGH09CA,坡道平面,0,39.22,
RPROMLLJOHPFFFH88CA,坡道平面,1400000,31.19,
RPXNMLNJOHPFFAH56DA,坡道平面,1300000,,
RPQNMLLLNHPFFHH98CA,坡道平面,0,,
RPWNMLLJOHPFFGH76CA,坡道平面,0,23.08,
RPWNMLLJOHPFFGH76CA,坡道平面,0,23.08,
RPSNMLOLNHPFFBH98DA,坡道平面,0,30.34,
RPVUMLMLNHPFFBH17DA,坡道平面,0,15.52,
RPWNMLKLNHPFFBH98DA,坡道平面,0,35.13,
RPXOMLLLNHPFFBH66DA,坡道平面,1200000,24.28,
RPSPMLOJOHPFFEH76DA,坡道平面,1300000,32.14,
RPWNMLPLNHPFFEH17DA,坡道平面,0,,
RPWNMLPLNHPFFEH17DA,坡道平面,0,,
RPPQMLNLOHPFFBH98DA,坡道平面,0,,
RPQOMLPLNHPFFGH86DA,坡道平面,1200000,31.49,
RPOPMLNLOHPFFBH78DA,坡道平面,0,,
RPUOMLNLOHPFFBH66DA,坡道平面,0,,
RPXNMLMJOHPFFFH96DA,坡道平面,0,,
RPXNMLRKOHPFFEH47DA,坡道平面,980000,31.20,
RPOPMLTLNHPFFEH96DA,坡道平面,1300000,27.15,
RPOPMLLLNHPFFAH38DA,坡道平面,0,3.18,
RPPNMLPLNHPFFHH76DA,坡道平面,1500000,40.32,
RPXNMLPLNHPFFFH37DA,一樓平面,0,,
RPSNMLLLNHPFFGH09CA,坡道平面,0,,
RPQOMLMJOHPFFGH98CA,坡道平面,0,,
RPWNMLPLNHPFFFH17CA,坡道平面,0,,
RPSNMLNJOHPFFFH09CA,坡道平面,1300000,39.80,
RPTNMLNJOHPFFFH56CA,坡道平面,1300000,39.80,
RPQNMLNJOHPFFFH88CA,坡道平面,1300000,39.80,
RPXNMLNJOHPFFFH96CA,坡道平面,1250000,39.80,
RPVNMLNJOHPFFFH76CA,坡道平面,1550000,39.80,
RPTNMLLMNHPFFEH09CA,坡道平面,1700000,36.36,
RPTNMLLMNHPFFEH09CA,坡道平面,1700000,36.36,
RPVNMLLMNHPFFEH66CA,坡道平面,1800000,43.63,
RPWNMLLMNHPFFEH76CA,坡道平面,1700000,29.09,
RPWNMLLMNHPFFEH76CA,坡道平面,1750000,32.72,
RPOOMLTLNHPFFFH86CA,坡道平面,0,,
RPTOMLQLNHPFFEH96CA,坡道平面,0,,
RPTOMLQLNHPFFEH96CA,坡道平面,0,,
RPTOMLQLNHPFFEH96CA,坡道平面,0,,
RPORMLLLNHPFFEH88CA,坡道平面,0,27.15,
RPWNMLPJOHPFFDH86CA,一樓平面,0,,
RPXNMLPJOHPFFDH96CA,坡道平面,0,,
RPTNMLLLNHPFFEH98CA,坡道平面,0,31.45,
RPTNMLLLNHPFFEH98CA,坡道平面,0,32.72,
RPWOMLLJOHPFFDH56CA,坡道平面,1150000,28.17,
RPSRMLKLNHPFFEH56CA,坡道平面,0,35.87,
RPPNMLMLNHPFFCH48CA,坡道平面,1200000,32.06,
RPSOMLQKOHPFFBH56CA,坡道平面,0,29.40,
RPPQMLPLNHPFFBH98CA,坡道平面,0,40.69,
RPVPMLPLNHPFFBH86CA,坡道平面,0,,
RPVPMLPLNHPFFBH86CA,坡道平面,0,,
RPQNMLNLNHPFFBH58CA,坡道平面,1250000,13.75,
RPWNMLSJOHPFFAH86CA,坡道平面,0,30.84,
RPWOMLKKOHPFFAH88CA,一樓平面,0,,
RPXSMLKLNHPFFBH86CA,坡道平面,0,,
RPWRMLPKOHPFFAH07CA,坡道平面,0,40.98,
RPWRMLPKOHPFFAH07CA,坡道平面,0,40.98,
RPXRMLPKOHPFFAH17CA,坡道平面,1700000,37.63,
RPOSMLPKOHPFFAH98CA,坡道平面,1650000,40.98,
RPVSMLPKOHPFFAH07CA,坡道平面,1650000,40.98,
RPTSMLPKOHPFFAH86CA,坡道平面,1800000,40.98,
RPRSMLPKOHPFFAH66CA,坡道平面,1650000,40.98,
RPUSMLPKOHPFFAH96CA,坡道平面,1900000,40.98,
RPSSMLPKOHPFFAH76CA,坡道平面,1800000,37.63,
RPQSMLPKOHPFFAH56CA,坡道平面,1900000,37.63,
RPPSMLPKOHPFFAH09CA,坡道平面,1650000,40.98,
RPWSMLPKOHPFFAH17CA,坡道平面,1800000,40.98,
RPUOMLMKOHPFFAH88CA,坡道平面,1800000,29.47,
RPQNMLQLNHPFFAH78CA,坡道平面,0,32.08,
RPTQMLPLNHPFFAH66CA,坡道平面,0,33.33,
RPXRMLKLNHPFFAH66CA,坡道機械,0,25.17,
RPXRMLKLNHPFFAH66CA,坡道機械,0,25.17,
RPSNMLOLNHPFFAH78CA,其他,0,,
RPQNMLSLNHPFFAH98CA,坡道平面,1650000,25.41,
RPRPMLTLNHPFFAH76CA,坡道平面,0,35.20,
RPQPMLSLNHPFFAH56CA,坡道平面,0,,
RPSNMLMLNHPFFAH58CA,坡道平面,1050000,35.15,
RPXPMLMLNHPFFAH66CA,坡道平面,0,27.55,
RPUSMLMLNHPFFAH66CA,坡道平面,0,26.83,
RPSOMLLJOHPFFAH48CA,坡道平面,0,36.50,
RPWQMLSKOHPFFAH27CA,坡道平面,1200000,26.04,
RPXQMLPKOHPFFAH07CA,坡道平面,0,21.43,
RPUOMLLJOHPFFAH68CA,坡道平面,0,,
RPVNMLLJOHPFFAH68CA,坡道平面,0,36.50,
RPVNMLLJOHPFFAH68CA,坡道平面,0,36.50,
RPTQMLMJOHPFFAH88CA,坡道平面,0,21.43,
RPPOMLRKOHPFFAH88CA,坡道平面,0,41.34,
RPPOMLRKOHPFFAH88CA,坡道平面,0,41.34,
RPXQMLRLNHPFFAH27CA,坡道平面,1200000,27.83,
RPXQMLRLNHPFFAH27CA,坡道平面,1200000,27.83,
RPXNMLRKOHPFFAH96CA,坡道平面,0,41.34,
RPXNMLRKOHPFFAH96CA,坡道平面,0,41.34,
RPSPMLQLNHPFFAH56CA,坡道平面,0,,
RPWOMLMLNHPFFAH09CA,坡道平面,0,49.43,
RPPPMLLLNHPFFAH38CA,升降機械,0,,
RPTNMLQLNHPFFAH09CA,坡道機械,1000000,13.21,
RPPNMLPKOHPFFAH58CA,坡道平面,0,,
RPOOMLMLNHPFFAH28CA,坡道平面,1300000,31.28,
RPROMLOKOHPFFAH78CA,坡道平面,0,,
RPPOMLOKOHPFFAH58CA,坡道平面,0,,
RPWOMLMKOHPFFAH09CA,坡道平面,0,,
RPSOMLKKOHPFFAH48CA,坡道平面,1450000,27.14,
RPSRMLPJOHPFFAH56CA,升降機械,0,19.26,
RPQNMLNJOHPFFAH38CA,坡道平面,0,,
RPTPMLPLNHPFFBH66CA,坡道平面,0,27.56,
RPSQMLPLNHPFFBH66CA,坡道平面,0,33.01,
RPSQMLPLNHPFFBH66CA,坡道平面,0,33.01,
RPXNMLNJOHPFFBH56CA,坡道平面,0,26.31,
RPUNMLSLNHPFFAH76CA,坡道平面,1900000,25.37,
RPTNMLSLNHPFFAH66CA,坡道平面,0,21.74,
RPTNMLSLNHPFFAH66CA,坡道平面,0,21.74,
RPTNMLSLNHPFFAH66CA,坡道平面,0,21.74,
RPVNMLSLNHPFFAH86CA,坡道平面,1500000,23.56,
RPOOMLSJOHPFFBH88CA,坡道平面,0,,
RPWNMLSJOHPFFBH96CA,坡道平面,0,,
RPSOMLSJOHPFFBH66CA,坡道平面,0,,
RPPOMLSJOHPFFBH98CA,坡道平面,0,,
RPVPMLSJOHPFFBH07CA,坡道平面,0,35.02,
RPVPMLSJOHPFFBH07CA,坡道平面,0,32.99,
RPXOMLPJOHPFFBH86CA,坡道平面,0,,
RPXOMLPJOHPFFBH86CA,坡道平面,0,,
RPOQMLNJOHPFFBH58CA,坡道平面,0,21.09,
RPOQMLNJOHPFFBH58CA,坡道平面,0,21.09,
RPRQMLLKOHPFFBH78CA,坡道平面,1550000,30.43,
RPQQMLLKOHPFFBH68CA,坡道平面,1550000,30.43,
RPSQMLLKOHPFFBH88CA,坡道平面,1550000,30.43,
RPVQMLLKOHPFFBH56CA,坡道平面,1700000,30.43,
RPPQMLLKOHPFFBH58CA,坡道平面,0,30.43,
RPPQMLLKOHPFFBH58CA,坡道平面,3400000,30.43,
RPUQMLLKOHPFFBH09CA,坡道平面,1700000,30.43,
RPSOMLPJOHPFFAH88CA,坡道平面,0,13.15,
RPXPMLLKOHPFFBH66CA,坡道平面,1650000,30.43,
RPROMLNJOHPFFCH78CA,坡道平面,1000000,25.05,
RPOPMLTLNHPFFCH66CA,坡道平面,0,25.05,
RPXNMLSKOHPFFCH27CA,一樓平面,0,,
RPPNMLTLNHPFFCH56CA,坡道平面,1450000,30.35,
RPPNMLNLNHPFFDH68CA,坡道平面,0,,
RPPNMLQLNHPFFDH98CA,坡道平面,0,38.40,
RPPOMLQLNHPFFDH09CA,坡道平面,0,36.38,
RPPOMLQLNHPFFDH09CA,坡道平面,0,36.38,
RPPNMLOKOHPFFCH68CA,坡道平面,0,30.43,
RPQNMLLJOHPFFDH48CA,坡道平面,1250000,39.14,
RPVNMLTLNHPFFDH27CA,坡道平面,0,,
RPXNMLSLNHPFFDH37CA,坡道平面,0,,
RPSNMLTLNHPFFFH17CA,坡道機械,0,,
RPTNMLQLNHPFFEH86CA,坡道平面,1700000,44.78,
RPTNMLQLNHPFFEH86CA,坡道平面,1700000,44.78,
RPOOMLQLNHPFFEH09CA,坡道平面,0,,
RPOOMLNJOHPFFFH78CA,坡道平面,1550000,39.80,
RPTOMLRLNHPFFFH17CA,坡道平面,216000,5.23,
RPOPMLLLNHPFFFH78CA,坡道平面,0,,
RPUNMLPLNHPFFFH96CA,坡道平面,0,,
RPOUMLMLNHPFFFH76CA,坡道平面,0,,
RPOUMLMLNHPFFFH76CA,坡道平面,0,,
RPOUMLMLNHPFFFH76CA,坡道平面,0,,
RPPNMLPLNHPFFGH56CA,其他,0,38.36,
RPSNMLLKOHPFFFH98CA,坡道平面,1147000,38.10,
RPWNMLLKOHPFFFH76CA,坡道平面,1224000,38.10,
RPWOMLLKOHPFFFH86CA,坡道平面,1266000,38.10,
RPWNMLMLOHPFFGH07CA,坡道平面,0,,
RPRPMLMJOHPFFAH68DA,坡道平面,1500000,,
RPOPMLPKOHPFFCH98DA,坡道平面,0,25.88,
RPOPMLPKOHPFFCH98DA,坡道平面,0,28.15,
RPOOMLMLNHPFFHH98CA,坡道平面,1650000,37.33,
RPTNMLPLNHPFFHH07CA,坡道平面,0,,
RPTOMLSLNHPFFHH47CA,坡道平面,0,34.65,
RPTNMLPJOHPFFFH86DA,坡道平面,0,,
RPOOMLPLNHPFFFH56DA,坡道平面,1200000,,
RPOPMLSLNHPFFAH09DA,坡道平面,1300000,34.38,
RPVNMLTLNHPFFFH57DA,坡道平面,1000000,21.50,
RPVNMLPLNHPFFGH27DA,坡道機械,750000,11.88,
RPRNMLPLNHPFFGH86DA,坡道機械,0,,
RPQNMLLJOHPFFBH48EA,坡道平面,0,,
RPQNMLLJOHPFFBH48EA,坡道平面,0,,
RPWPMLOJOHPFFHH47DA,坡道平面,1200000,,
RPSOMLMJOHPFFHH76DA,坡道平面,1200000,,
RPQSMLRLNHPFFAH86DA,坡道平面,1200000,,
RPOQMLPJOHPFFHH76CA,坡道平面,1850000,32.83,
RPPQMLTLNHPFFAH76DA,坡道平面,1500000,,
RPVPMLPJOHPFFHH37CA,坡道機械,1150000,26.26,
