編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVPMLOJQHPFFAB88DA,坡道平面,0,,地下二樓
RPUPMLNJQHPFFBB78DA,坡道平面,0,,地下一樓
RPROMLRKQHPFFAB78DA,坡道平面,0,26.63,地下三樓
RPROMLRKQHPFFAB78DA,坡道平面,0,26.63,地下三樓
RPPOMLRKQHPFFAB58DA,坡道機械,0,,地下二樓
RPWNMLRKQHPFFAB56DA,坡道機械,0,12.52,地下二樓
RPWNMLRKQHPFFAB56DA,坡道機械,0,12.52,地下二樓
RPQNMLRKQHPFFAB58DA,坡道平面,0,23.79,地下二樓
RPPOMLKMPHPFFAB97DA,坡道機械,0,12.52,地下二樓
RPSNMLRKQHPFFAB78DA,坡道平面,0,36.00,地下二樓
RPQPMLRJQHPFFJB96DA,坡道平面,0,,地下一樓
RPTPMLRKQHPFFAB09DA,坡道平面,0,,地下四樓
RPTNMLSKQHPFFJB27DA,坡道平面,0,34.60,地下三樓
RPWNMLSKQHPFFJB57DA,坡道平面,0,,地下二樓
RPQNMLOKQHPFFIB09DA,坡道平面,860000,28.39,地下三樓
RPQNMLNKQHPFFJB09DA,坡道平面,0,,地下一樓
RPRNMLOKQHPFFIB56DA,坡道平面,860000,28.39,地下三樓
RPTNMLLKQHPFFJB56DA,坡道機械,0,9.65,地下二樓
RPSNMLOKQHPFFIB66DA,坡道平面,860000,28.39,地下三樓
RPTNMLOKQHPFFIB76DA,坡道平面,860000,28.39,地下三樓
RPVNMLOKQHPFFIB96DA,坡道平面,0,28.39,地下三樓
RPVNMLOKQHPFFIB96DA,坡道平面,0,28.39,地下三樓
RPWNMLOKQHPFFIB07DA,坡道平面,860000,28.39,地下三樓
RPUNMLOKQHPFFIB86DA,坡道平面,860000,28.39,地下三樓
RPOOMLOKQHPFFIB98DA,坡道平面,0,28.39,地下二樓
RPOOMLOKQHPFFIB98DA,坡道平面,0,28.39,地下三樓
RPXNMLOKQHPFFIB17DA,坡道平面,860000,28.39,地下三樓
RPPOMLOKQHPFFIB09DA,坡道平面,990000,29.63,地下二樓
RPUOMLOKQHPFFIB96DA,坡道平面,890000,29.63,地下三樓
RPTOMLOKQHPFFIB86DA,坡道平面,0,28.39,地下二樓
RPTOMLOKQHPFFIB86DA,坡道平面,0,29.63,地下三樓
RPQOMLOKQHPFFIB56DA,坡道平面,1070000,28.39,地下一樓
RPROMLOKQHPFFIB66DA,坡道平面,1070000,28.39,地下一樓
RPSOMLOKQHPFFIB76DA,坡道平面,960000,28.39,地下二樓
RPVOMLOKQHPFFIB07DA,坡道平面,860000,28.39,地下三樓
RPXOMLOKQHPFFIB27DA,坡道平面,860000,28.39,地下三樓
RPOPMLOKQHPFFIB09DA,坡道平面,860000,28.39,地下三樓
RPQPMLOKQHPFFIB66DA,坡道平面,1070000,28.39,地下一樓
RPPPMLOKQHPFFIB56DA,坡道平面,860000,28.39,地下三樓
RPRPMLOKQHPFFIB76DA,坡道平面,960000,28.39,地下二樓
RPWOMLOKQHPFFIB17DA,坡道平面,860000,28.39,地下三樓
RPSPMLOKQHPFFIB86DA,坡道平面,860000,28.39,地下三樓
RPVPMLOKQHPFFIB17DA,坡道平面,1070000,28.39,地下一樓
RPWPMLOKQHPFFIB27DA,坡道平面,960000,28.39,地下二樓
RPXPMLOKQHPFFIB37DA,坡道平面,0,28.39,地下三樓
RPXPMLOKQHPFFIB37DA,坡道平面,0,28.39,地下三樓
RPTPMLOKQHPFFIB96DA,坡道平面,0,28.39,地下一樓
RPTPMLOKQHPFFIB96DA,坡道平面,0,28.39,地下三樓
RPUPMLOKQHPFFIB07DA,坡道平面,1070000,28.39,地下一樓
RPOQMLOKQHPFFIB56DA,坡道平面,0,28.39,地下二樓
RPOQMLOKQHPFFIB56DA,坡道平面,0,28.39,地下三樓
RPQQMLOKQHPFFIB76DA,坡道平面,960000,28.39,地下二樓
RPPQMLOKQHPFFIB66DA,坡道平面,860000,28.39,地下三樓
RPRQMLOKQHPFFIB86DA,坡道平面,960000,28.39,地下二樓
RPTQMLOKQHPFFIB07DA,坡道平面,1070000,28.39,地下一樓
RPSQMLOKQHPFFIB96DA,坡道平面,860000,28.39,地下三樓
RPUQMLOKQHPFFIB17DA,坡道平面,960000,28.39,地下二樓
RPVQMLOKQHPFFIB27DA,坡道平面,860000,28.39,地下三樓
RPPRMLOKQHPFFIB76DA,坡道平面,860000,28.39,地下三樓
RPORMLOKQHPFFIB66DA,坡道平面,960000,28.39,地下二樓
RPWQMLOKQHPFFIB37DA,坡道平面,860000,28.39,地下三樓
RPRRMLOKQHPFFIB96DA,坡道平面,1070000,28.39,地下一樓
RPXQMLOKQHPFFIB47DA,坡道平面,860000,28.39,地下三樓
RPVRMLOKQHPFFIB37DA,坡道平面,860000,28.39,地下三樓
RPURMLOKQHPFFIB27DA,坡道平面,860000,28.39,地下三樓
RPTRMLOKQHPFFIB17DA,坡道平面,960000,28.39,地下二樓
RPWRMLOKQHPFFIB47DA,坡道平面,860000,28.39,地下三樓
RPTSMLOKQHPFFIB27DA,坡道平面,860000,28.39,地下三樓
RPPSMLOKQHPFFIB86DA,坡道平面,960000,28.39,地下二樓
RPOSMLOKQHPFFIB76DA,坡道平面,1070000,28.39,地下一樓
RPXRMLOKQHPFFIB57DA,坡道平面,860000,28.39,地下三樓
RPUSMLOKQHPFFIB37DA,坡道平面,990000,29.63,地下二樓
RPRSMLOKQHPFFIB07DA,坡道平面,0,28.39,地下一樓
RPRSMLOKQHPFFIB07DA,坡道平面,0,28.39,地下一樓
RPRSMLOKQHPFFIB07DA,坡道平面,0,28.39,地下一樓
RPUNMLPKQHPFFIB96DA,坡道平面,0,29.35,地下三樓
RPWSMLOKQHPFFIB57DA,坡道平面,860000,28.39,地下三樓
RPOOMLRKQHPFFIB66DA,坡道平面,0,32.15,地下二樓
RPSNMLNKPHPFFHB98DA,一樓平面,0,,一樓
RPPNMLSKQHPFFCB88EA,坡道平面,0,,地下三樓
RPVQMLSKQHPFFCB17EA,坡道平面,1500000,23.51,地下一樓
RPTQMLSKQHPFFCB96EA,坡道平面,1000000,12.95,地下二樓
RPTOMLSKQHPFFIB37EA,坡道平面,0,,地下一樓
RPXOMLRKQHPFFIB67EA,坡道平面,0,33.42,地下二樓
RPXOMLRKQHPFFIB67EA,坡道平面,0,33.42,地下二樓
RPOQMLRKQHPFFBB88EA,坡道機械,850000,18.22,地下二樓
RPOQMLRKQHPFFBB88EA,坡道機械,700000,18.22,地下二樓
RPSNMLRKQHPFFIB07EA,坡道平面,0,31.38,地下二樓
RPPQMLRKQHPFFBB98EA,坡道平面,1300000,36.33,地下五樓含以下
RPWNMLRKQHPFFFB17EA,坡道平面,0,,
RPPOMLSKQHPFFHB86EA,坡道機械,0,,地下二樓
RPRPNLMLPHPFFCB68DA,坡道平面,1420000,31.86,地下二樓
RPQQOLKLPHPFFCB58DA,坡道平面,1420000,31.86,地下二樓
RPWPOLKLPHPFFCB09DA,坡道平面,1420000,31.86,地下二樓
RPPPNLKLPHPFFCB28DA,坡道平面,1420000,31.86,地下二樓
RPVRMLRKQHPFFBB96DA,坡道平面,0,32.97,地下一樓
RPVRMLRKQHPFFBB96DA,坡道平面,0,32.97,地下一樓
RPVRMLRKQHPFFBB96DA,坡道平面,0,32.97,地下一樓
RPUOMLRKQHPFFBB56DA,坡道平面,725000,22.31,地下二樓
RPWOMLRKQHPFFBB76DA,坡道平面,855000,22.31,地下二樓
RPXPMLRKQHPFFBB96DA,坡道機械,0,15.25,地下二樓
RPTOMLRKQHPFFBB09DA,坡道平面,765000,22.31,地下二樓
RPSOMLRKQHPFFBB98DA,坡道機械,0,10.01,地下二樓
RPPPMLRKQHPFFBB78DA,坡道平面,0,25.43,地下一樓
RPPOMLOKQHPFFBB38DA,坡道機械,0,19.58,地下二樓
RPROMLOKQHPFFBB58DA,升降機械,0,,地下一樓
RPTNMLSKQHPFFBB09DA,坡道平面,0,,地下一樓
RPXOMLRKQHPFFBB86DA,坡道平面,785000,22.31,地下二樓
RPWOMLSKQHPFFBB86DA,坡道平面,0,,地下一樓
RPSOMLRKQHPFFFB76DA,坡道平面,0,31.04,
RPOOMLRKQHPFFCB68DA,坡道機械,0,,地下一樓
RPQTMLOKQHPFFCB09DA,坡道平面,0,,地下二樓
RPRNMLQKQHPFFCB78DA,坡道平面,0,20.01,地下三樓
RPWNMLQKQHPFFCB66DA,坡道平面,0,20.10,地下五樓含以下
RPWNMLQKQHPFFCB66DA,坡道平面,0,20.10,地下五樓含以下
RPPSMLOKQHPFFCB88DA,坡道平面,1700000,31.77,地下二樓
RPPSMLOKQHPFFCB88DA,坡道平面,1700000,31.77,地下二樓
RPTPMLNKQHPFFCB88DA,坡道機械,0,,地下二樓
RPWOMLOKQHPFFCB56DA,坡道平面,0,33.18,地下二樓
RPWOMLOKQHPFFCB56DA,坡道平面,0,33.18,地下二樓
RPOSMLOKQHPFFCB78DA,坡道平面,2000000,31.77,地下一樓
RPOSMLOKQHPFFCB78DA,坡道平面,2000000,31.77,地下一樓
RPTWMLRJQHPFFCB27DA,坡道平面,0,24.60,地下四樓
RPTWMLRJQHPFFCB27DA,坡道平面,0,24.60,地下四樓
RPXPMLKKQHPFFCB98DA,一樓平面,0,,一樓
RPXPMLKKQHPFFCB98DA,一樓平面,0,,一樓
RPWOMLNKQHPFFDB56DA,坡道平面,0,,地下一樓
RPQNMLRKQHPFFDB88DA,坡道機械,0,,地下一樓
RPTNMLSKQHPFFDB66DA,坡道機械,0,,地下一樓
RPXOMLNKQHPFFDB66DA,坡道機械,0,,地下一樓
RPRPMLLMPHPFFDB68DA,坡道平面,0,,地下一樓
RPRUMLKKQHPFFCB88DA,坡道平面,0,,地下一樓
RPTSMLOKQHPFFCB66DA,坡道平面,0,,地下一樓
RPQSMLOKQHPFFCB98DA,升降機械,0,,地下二樓
RPRQMLRKQHPFFCB56DA,坡道平面,0,28.90,地下二樓
RPSRMLOKQHPFFCB09DA,坡道機械,0,,地下一樓
RPVNMLSKQHPFFCB76DA,坡道平面,0,35.63,地下三樓
RPPRMLSKQHPFFCB56DA,坡道機械,0,,地下三樓
RPPPMLSKQHPFFCB98DA,坡道平面,0,37.54,地下一樓
RPPPMLSKQHPFFCB98DA,坡道平面,0,37.54,地下四樓
RPPPMLSKQHPFFCB98DA,坡道平面,0,37.54,地下一樓
RPPPMLSKQHPFFCB98DA,坡道平面,0,37.54,地下四樓
RPOPMLRKQHPFFCB78DA,坡道平面,1000000,21.33,地下四樓
RPOPMLRKQHPFFCB78DA,坡道平面,1000000,17.96,地下四樓
RPSOMLTKQHPFFCB66DA,坡道機械,0,16.78,地下二樓
RPSOMLTKQHPFFCB66DA,坡道機械,0,16.78,地下二樓
RPWPMLTKQHPFFCB17DA,坡道平面,0,14.57,地下一樓
RPWPMLTKQHPFFCB17DA,坡道平面,0,14.57,地下一樓
RPQOMLSKQHPFFCB98DA,坡道機械,0,,地下一樓
RPRUMLTKQHPFFCB17DA,升降機械,0,,地下一樓
RPRUMLTKQHPFFCB17DA,升降機械,0,,地下一樓
RPWUMLTKQHPFFCB67DA,坡道平面,0,,地下二樓
RPWUMLTKQHPFFCB67DA,坡道平面,0,,地下二樓
RPSOMLKMPHPFFFB78DA,坡道平面,0,34.35,
RPPNMLMJQHPFFFB38DA,坡道平面,0,,
RPOQMLMKQHPFFBB28DA,坡道平面,0,29.95,地下一樓
RPTQMLNKQHPFFBB88DA,坡道平面,0,30.58,地下一樓
RPSUNLLKQHPFFBB09DA,坡道平面,0,31.42,地下二樓
RPPQMLNKQHPFFBB48DA,坡道平面,0,34.09,地下二樓
RPWPMLNKQHPFFBB09DA,坡道機械,0,6.48,地下二樓
RPXQMLNKQHPFFBB66DA,坡道平面,0,36.33,地下五樓含以下
RPSRNLLKQHPFFBB78DA,坡道平面,0,31.30,地下一樓
RPXOMLSKQHPFFBB96DA,坡道機械,0,,地下二樓
RPUOMLSKQHPFFBB66DA,坡道平面,0,26.87,地下三樓
RPTQMLRKQHPFFBB66DA,坡道機械,1000000,,
RPPSMLRKQHPFFBB09DA,坡道平面,0,,地下一樓
RPPSMLRKQHPFFBB09DA,坡道平面,0,,地下一樓
RPOSMLRKQHPFFBB98DA,坡道平面,0,35.56,地下三樓
RPRNMLQKQHPFFBB68DA,升降機械,0,,地下三樓
RPXOMLTKQHPFFBB07DA,坡道平面,0,24.06,地下二樓
RPSQMLTKQHPFFBB76DA,坡道平面,0,24.82,地下三樓
RPROMLOJQHPFFCB58DA,坡道平面,0,29.60,地下二樓
RPPOMLTKQHPFFDB56EA,坡道機械,0,12.33,地下二樓
RPRNMLKLQHPFFJB09EA,坡道平面,1200000,34.60,地下二樓
RPRNMLKLQHPFFJB09EA,坡道平面,1200000,34.60,地下二樓
RPRNMLTKQHPFFJB27EA,坡道平面,0,,地下一樓
RPTNMLKLQHPFFJB66EA,坡道平面,1100000,34.60,地下三樓
RPSNMLKLQHPFFJB56EA,坡道平面,1050000,34.60,地下三樓
RPUNMLKLQHPFFJB76EA,坡道平面,1200000,34.60,地下二樓
RPUNMLKLQHPFFJB76EA,坡道平面,1200000,34.60,地下二樓
RPVNMLKLQHPFFJB86EA,坡道平面,1100000,34.60,地下三樓
RPTTMLMLPHPFFCB56DA,坡道平面,0,,地下二樓
RPTTMLMLPHPFFCB56DA,坡道平面,0,,地下二樓
RPPQMLNLPHPFFCB58DA,坡道平面,0,29.08,地下三樓
RPXNMLSKQHPFFKB77DA,升降機械,480000,18.19,地下一樓
RPXPMLSKQHPFFCB27EA,坡道平面,0,,地下一樓
RPUSMLTKQHPFFCB37EA,坡道平面,1500000,,地下二樓
RPWSMLTKQHPFFCB57EA,坡道機械,900000,,地下一樓
RPRRMLSKQHPFFCB86EA,坡道平面,0,41.65,地下一樓
RPRRMLSKQHPFFCB86EA,坡道平面,0,41.65,地下四樓
RPSSMLSKQHPFFCB07EA,坡道平面,0,,地下五樓含以下
RPOPMLSKQHPFFBB88EA,坡道平面,0,,地下二樓
RPQQMLTKQHPFFBB66EA,坡道平面,1200000,33.24,地下一樓
RPQOMLSKQHPFFHB86DA,升降機械,0,,地下一樓
RPXNMLSKQHPFFIB57DA,坡道機械,0,,地下一樓
RPXNMLTKQHPFFIB67DA,坡道平面,0,30.05,地下二樓
RPWNMLTKQHPFFIB57DA,坡道平面,0,24.07,地下二樓
RPUNMLMKQHPFFJB76DA,坡道平面,0,,地下一樓
RPOOMLMKQHPFFJB88DA,坡道機械,0,17.03,地下二樓
RPOOMLMKQHPFFJB88DA,坡道機械,0,17.03,地下二樓
RPPOMLMKQHPFFJB98DA,坡道機械,0,17.03,地下二樓
RPPOMLMKQHPFFJB98DA,坡道平面,0,34.06,地下一樓
RPSNMLSKQHPFFJB17DA,坡道機械,0,19.26,地下三樓
RPSNMLSKQHPFFJB17DA,坡道機械,0,19.26,地下三樓
RPOOMLSKQHPFFAB58DA,坡道機械,0,,地下一樓
RPTOMLMKQHPFFJB76DA,坡道機械,0,,地下二樓
RPQNMLSKQHPFFAB68DA,升降平面,0,,地下一樓
RPVNMLSKQHPFFAB56DA,坡道平面,0,,地下二樓
RPRPMLTKQHPFFAB09DA,坡道平面,0,,地下二樓
RPVPMLTKQHPFFAB86DA,坡道機械,0,,地下一樓
RPSPMLTLPHPFFAB56DA,坡道機械,0,,地下三樓
RPSNMLTJQHPFFAB88DA,升降機械,0,8.27,地下三樓
RPSPMLNJQHPFFAB48DA,坡道平面,0,33.49,地下三樓
RPWNMLPJQHPFFBB98DA,坡道平面,0,24.47,地下三樓
RPWNMLSLPHPFFBB76DA,坡道平面,0,,地下二樓
RPXSMLPKPHPFFBB96DA,坡道機械,0,,地下一樓
RPXUMLTKQHPFFCB77DA,坡道平面,0,,地下一樓
RPXUMLTKQHPFFCB77DA,坡道平面,0,,地下一樓
RPOQMLKLQHPFFCB28DA,坡道平面,0,,地下一樓
RPOOMLTKQHPFFCB88DA,坡道平面,0,,地下四樓
RPXQMLTKQHPFFCB37DA,坡道平面,0,31.62,地下一樓
RPXQMLTKQHPFFCB37DA,坡道機械,0,15.81,地下三樓
RPXQMLTKQHPFFCB37DA,坡道機械,0,15.81,地下三樓
RPRTMLSKQHPFFCB96DA,坡道平面,2400000,44.96,地下二樓
RPTQMLTKQHPFFCB96DA,坡道平面,0,,地下一樓
RPUTMLTKQHPFFCB37DA,坡道平面,0,31.49,地下二樓
RPUTMLTKQHPFFCB37DA,坡道平面,0,31.49,地下二樓
RPRSMLSKQHPFFCB86DA,坡道平面,0,23.51,地下二樓
RPQPMLSKQHPFFCB09DA,坡道平面,0,31.49,地下二樓
RPTNMLNKQHPFFCB68DA,坡道平面,0,24.79,地下三樓
RPTNMLNKQHPFFCB68DA,坡道平面,0,24.79,地下三樓
RPOQMLSKQHPFFCB98DA,坡道平面,0,,地下二樓
RPUPMLLLQHPFFCB88DA,坡道平面,0,34.41,地下三樓
RPUPMLLLQHPFFCB88DA,坡道平面,0,34.41,地下三樓
RPUONLRJQHPFFCB66DA,坡道平面,0,,地下一樓
RPTVMLQJQHPFFCB07DA,坡道平面,0,,地下二樓
RPSNMLTKQHPFFFB86DA,坡道平面,0,38.64,地下一樓
RPSOMLKLQHPFFBB38DA,坡道平面,0,,地下二樓
RPSOMLKLQHPFFBB38DA,坡道平面,0,,地下二樓
RPQOMLKLQHPFFDB48EA,坡道平面,0,34.83,地下二樓
RPRNMLKLQHPFFHB88EA,坡道平面,0,,地下一樓
RPXNMLKLQHPFFIB96EA,坡道機械,700000,,地下二樓
RPXNMLKLQHPFFJB07EA,坡道機械,0,,地下一樓
RPQNMLLLQHPFFJB09EA,坡道平面,1200000,17.88,地下一樓
RPWSMLTKQHPFFBB37DA,坡道平面,1400000,36.94,地下一樓
RPXSMLTKQHPFFBB47DA,坡道平面,1200000,36.94,地下三樓
RPVSMLTKQHPFFBB27DA,坡道平面,1400000,36.94,
RPXPMLKLQHPFFCB56EA,坡道平面,1500000,38.01,地下三樓
RPWQMLSKQHPFFCB27EA,坡道平面,1200000,,地下一樓
RPWPMLKLQHPFFCB09EA,坡道平面,0,,地下一樓
RPWPMLKLQHPFFCB09EA,坡道平面,0,,地下一樓
RPOQMLKLQHPFFCB38EA,坡道平面,1500000,34.86,
RPXPMLTKQHPFFAB17EA,坡道平面,1400000,33.94,地下三樓
RPQOMLRJQHPFFJB86DA,坡道平面,0,34.66,地下二樓
RPPOMLRKPHPFFJB76DA,坡道平面,0,,地下一樓
RPSQMLTLPHPFFJB57DA,坡道機械,0,,地下一樓
RPPNMLQKQHPFFIB56DA,坡道平面,1450000,36.40,地下一樓
RPPNMLQKQHPFFIB56DA,坡道平面,1450000,36.40,地下一樓
RPQOMLTKQHPFFIB07DA,坡道平面,0,36.47,地下三樓
RPVOMLKLQHPFFAB68EA,坡道機械,0,9.91,地下一樓
RPRRMLTKQHPFFBB86EA,坡道平面,1600000,23.27,地下二樓
RPRRMLTKQHPFFBB86EA,坡道平面,1600000,23.27,地下二樓
RPWNMLRJQHPFFIB27DA,坡道機械,0,9.03,地下二樓
RPTOMLSKQHPFFHB17DA,坡道機械,0,,地下三樓
RPOQMLOJQHPFFIB09DA,坡道平面,0,40.72,地下二樓
RPWNMLKLQHPFFHB66DA,坡道機械,0,17.11,
RPWNMLKLQHPFFAB58DA,坡道平面,0,25.05,地下二樓
RPOQMLSKQHPFFAB78DA,坡道平面,0,,地下一樓
RPPPMLTKQHPFFAB88DA,坡道平面,0,26.71,地下一樓
RPPPMLTKQHPFFAB88DA,坡道平面,0,26.71,地下一樓
RPUNMLTKQHPFFAB56DA,坡道平面,1450000,33.94,地下一樓
RPVNMLTKQHPFFAB66DA,坡道平面,1420000,33.94,地下一樓
RPPOMLTKQHPFFAB78DA,坡道平面,1480000,33.94,地下三樓
RPSOMLTKQHPFFAB09DA,坡道平面,1450000,33.94,地下三樓
RPWNMLTKQHPFFAB76DA,坡道平面,1450000,33.94,地下二樓
RPWOMLTKQHPFFAB86DA,坡道平面,1350000,31.77,地下三樓
RPPQMLOKQHPFFAB48DA,坡道平面,0,,地下三樓
RPPNMLQKQHPFFAB38DA,坡道機械,0,,地下一樓
RPVPMLSKQHPFFAB76DA,坡道平面,0,,地下二樓
RPQPMLTKQHPFFAB98DA,坡道平面,0,,地下二樓
RPTOMLKLQHPFFAB38DA,坡道平面,0,29.84,地下三樓
RPRPMLRLPHPFFAB88DA,坡道平面,0,28.08,地下一樓
RPSOMLPJQHPFFAB58DA,坡道機械,0,,地下二樓
RPROMLQJQHPFFAB58DA,坡道平面,0,27.14,地下三樓
RPUNMLKLQHPFFAB38DA,坡道平面,0,31.26,地下二樓
RPQPMLOJQHPFFBB48DA,坡道平面,0,26.55,地下二樓
RPQOMLRJQHPFFHB66DA,坡道機械,0,16.54,地下二樓
RPXOMLKLQHPFFHB86DA,坡道平面,0,,地下一樓
RPSNMLKLQHPFFIB98DA,坡道機械,0,9.59,地下四樓
RPWPMLKLQHPFFIB96DA,坡道平面,0,,地下二樓
RPTNMLLMPHPFFJB66DA,升降機械,0,,地下一樓
RPRNMLTKQHPFFJB17DA,坡道平面,0,,地下三樓
RPUNMLOLQHPFFBB98EA,升降機械,0,,地下三樓
RPUNMLOLQHPFFBB98EA,升降機械,0,,地下三樓
RPWNMLKLQHPFFBB78EA,坡道平面,0,,地下二樓
RPSOMLLLQHPFFIB66EA,坡道平面,1200000,39.22,地下一樓
RPSOMLLLQHPFFIB66EA,坡道平面,1200000,39.22,地下一樓
RPXQMLLLQHPFFBB66EA,坡道平面,0,28.89,地下一樓
RPPNMLLLQHPFFDB38EA,坡道機械,0,,地下一樓
RPSRMLSKQHPFFBB76DA,坡道平面,0,,地下一樓
RPVQMLKLQHPFFBB88DA,坡道平面,1100000,25.10,地下二樓
RPVQMLKLQHPFFBB88DA,坡道平面,1100000,25.10,地下二樓
RPVOMLKLQHPFFBB68DA,坡道平面,0,,地下二樓
RPORMLTKQHPFFBB09DA,坡道平面,0,25.11,地下一樓
RPTSMLTKQHPFFBB07DA,坡道平面,0,,地下一樓
RPRTMLTKQHPFFBB96DA,坡道機械,0,,地下四樓
RPRTMLTKQHPFFBB96DA,坡道平面,0,,地下四樓
RPRTMLTKQHPFFBB96DA,坡道機械,0,,地下四樓
SPRTMLTKQHPFFBB07DA,坡道機械,0,,地下四樓
SPRTMLTKQHPFFBB07DA,坡道平面,0,,地下四樓
SPRTMLTKQHPFFBB07DA,坡道機械,0,,地下四樓
RPXRMLTKQHPFFBB37DA,坡道平面,0,,地下一樓
RPSNMLSKPHPFFCB98DA,坡道平面,0,24.86,地下一樓
RPQRMLLLQHPFFBB58DA,坡道平面,0,33.51,地下二樓
RPRNNLQJQHPFFCB78DA,坡道平面,0,35.97,地下二樓
RPPOMLOLPHPFFCB48DA,坡道平面,0,17.21,地下四樓
RPPOMLOLPHPFFCB48DA,坡道平面,0,17.21,地下四樓
RPXOMLLLQHPFFCB09DA,坡道平面,0,20.96,地下二樓
RPXOMLLLQHPFFCB09DA,坡道平面,0,20.96,地下二樓
RPSNMLLLQHPFFCB48DA,坡道機械,0,,地下一樓
RPURMLKLQHPFFCB98DA,坡道平面,1000000,14.93,地下五樓含以下
RPURMLKLQHPFFCB98DA,坡道平面,1000000,17.30,地下五樓含以下
RPQOMLLLQHPFFCB38DA,升降機械,0,,地下一樓
RPQOMLLLQHPFFCB38DA,升降機械,0,,地下一樓
RPXNMLLLQHPFFCB98DA,升降機械,0,,地下一樓
RPPSMLKLQHPFFCB58DA,坡道平面,0,28.12,地下二樓
RPPSMLKLQHPFFCB58DA,坡道平面,0,28.12,地下二樓
RPXNMLMKQHPFFCB98DA,坡道平面,0,,地下一樓
RPXNMLMKQHPFFCB98DA,坡道平面,0,,地下一樓
RPWTMLKKQHPFFCB66DA,坡道平面,0,33.45,地下二樓
RPRQMLTKQHPFFCB76DA,坡道平面,0,30.32,地下三樓
RPRSMLTKQHPFFCB96DA,坡道平面,0,21.44,地下一樓
RPUPMLKLQHPFFCB78DA,坡道平面,0,,地下二樓
RPXNMLQJQHPFFDB76DA,坡道平面,0,,地下一樓
RPWOMLKLQHPFFCB88DA,坡道機械,0,,地下三樓
RPWPMLNKQHPFFCB56DA,坡道機械,0,,地下二樓
RPSSMLLKQHPFFCB88DA,坡道機械,0,17.46,地下一樓
RPOTMLKKQHPFFCB48DA,坡道平面,0,31.44,地下一樓
RPOTMLKKQHPFFCB48DA,坡道平面,0,31.44,地下三樓
RPRRMLLLQHPFFCB78DA,坡道機械,0,15.58,地下二樓
RPRRMLLLQHPFFCB78DA,坡道機械,0,15.58,地下二樓
RPPOMLSKQHPFFDB98DA,坡道機械,0,,地下二樓
RPXNMLOLQHPFFFB96DA,坡道平面,0,34.60,地下一樓
RPWNMLQJQHPFFCB56DA,坡道機械,0,,地下四樓
RPXNMLNLPHPFFFB76DA,坡道平面,0,38.63,地下二樓
RPROMLRLPHPFFCB98DA,坡道平面,0,32.41,地下三樓
RPWQMLKMPHPFFCB09DA,坡道平面,0,,地下三樓
RPVRMLLLQHPFFBB09DA,坡道機械,0,,地下一樓
RPRWMLLLPHPFFCB56DA,坡道平面,0,,地下三樓
RPRPMLLLQHPFFBB48DA,坡道平面,0,,地下二樓
RPSNNLLLPHPFFCB48DA,坡道平面,0,23.35,地下一樓
RPXNMLLLQHPFFBB88DA,坡道平面,0,,地下二樓
RPOOMLLLQHPFFBB08DA,坡道平面,1200000,34.66,地下四樓
RPWSMLLLQHPFFBB66DA,坡道機械,0,,地下二樓
RPWQMLKLQHPFFBB98DA,坡道機械,0,,地下二樓
RPQNMLOLQHPFFBB48DA,坡道平面,0,,地下二樓
RPXQMLKLQHPFFBB09DA,坡道機械,0,21.34,地下三樓
RPRNMLLLQHPFFBB28DA,坡道機械,0,13.23,地下二樓
RPQNMLLLQHPFFBB18DA,升降機械,0,10.26,地下五樓含以下
RPOPMLKLQHPFFBB08DA,坡道平面,0,32.52,地下三樓
RPVNMLTKQHPFFBB76DA,坡道平面,0,,地下一樓
RPVOMLOLQHPFFDB76EA,坡道平面,0,,地下一樓
RPQQMLMKQHPFFBB48DA,坡道平面,1400000,34.66,地下三樓
RPVSNLLKQHPFFBB56DA,坡道平面,1500000,34.66,地下二樓
RPWPMLMKQHPFFBB98DA,坡道平面,1200000,34.66,地下四樓
RPUNMLOLQHPFFJB17EA,坡道平面,0,,地下一樓
RPTNMLOLQHPFFJB07EA,坡道機械,0,,地下一樓
RPSNMLOLQHPFFJB96EA,坡道平面,0,18.76,地下一樓
RPTOMLOLQHPFFBB98EA,坡道平面,1700000,37.04,地下一樓
RPTOMLOLQHPFFBB98EA,坡道平面,1500000,37.04,地下二樓
RPTOMLOLQHPFFBB98EA,坡道平面,1500000,37.04,地下二樓
RPTOMLOLQHPFFBB98EA,坡道平面,1700000,37.04,地下一樓
RPQPMLOLQHPFFBB78EA,坡道平面,1300000,,地下一樓
RPWSMLOLQHPFFIB77EA,坡道平面,0,18.85,地下四樓
RPPNMLQKQHPFFJB66DA,坡道平面,0,27.81,地下一樓
RPWNMLOJQHPFFJB07DA,坡道機械,0,,地下一樓
RPQNMLOLQHPFFJB66DA,坡道平面,0,32.24,地下二樓
RPSOMLKMPHPFFJB56DA,坡道平面,0,,地下一樓
RPOPMLOLQHPFFCB68EA,坡道平面,1300000,27.55,地下三樓
RPXOMLOLQHPFFCB86EA,坡道平面,1500000,32.11,地下一樓
RPTOMLOLQHPFFCB09EA,坡道機械,1100000,18.57,地下五樓含以下
RPPPMLPKQHPFFIB66DA,坡道平面,1200000,30.49,地下二樓
RPURNLOKQHPFFIB37DA,坡道平面,1250000,30.49,地下一樓
