編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXPMLKLPHPFFCF76DA,黎明段,76.94,都市：其他,持分移轉
RPXPMLKLPHPFFCF76DA,黎明段,.93,都市：其他,持分移轉
RPXPMLKLPHPFFCF76DA,黎明段,.06,都市：其他,持分移轉
RPXPMLKLPHPFFCF76DA,黎明段,.15,都市：其他,持分移轉
RPUUMLMLPHPFFBF07DA,丹鳳段,18.71,都市：其他,持分移轉
RPSSMLMLPHPFFBF66DA,丹鳳段,18.15,都市：其他,持分移轉
RPQUMLMLPHPFFBF66DA,丹鳳段,21.16,都市：其他,持分移轉
RPOUMLMLPHPFFBF09DA,丹鳳段,16.15,都市：其他,持分移轉
RPTTMLMLPHPFFBF86DA,丹鳳段,10.57,都市：其他,持分移轉
RPTTMLMLPHPFFBF86DA,丹鳳段,10.57,都市：其他,持分移轉
RPPPNLMLPHPFFBF78DA,中原段,31.64,都市：其他,持分移轉
RPPUMLMLPHPFFBF56DA,中原段,36.87,都市：其他,持分移轉
RPXRMLMLPHPFFBF07DA,中山段,29.02,都市：其他,持分移轉
RPSRMLMLPHPFFBF56DA,榮富段,8.61,都市：其他,持分移轉
RPWRMLMLPHPFFBF96DA,丹鳳段,21.16,都市：其他,持分移轉
RPWPMLMLPHPFFEF07DA,中山段,10.80,都市：其他,持分移轉
RPQQMLLLPHPFFEF09DA,淡海段,26.91,都市：其他,持分移轉
RPPRMLLLPHPFFEF09DA,公司田段,28.86,都市：其他,持分移轉
RPTQMLMLPHPFFEF86DA,茂長段,7.73,都市：其他,持分移轉
RPPRMLMLPHPFFEF56DA,舊小基隆段四棧橋小段,26.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPUQMLMLPHPFFEF96DA,海鷗段,2.60,都市：其他,持分移轉
RPVRMLMLPHPFFEF17DA,新巿段,15.81,都市：其他,持分移轉
RPVNMLNLPHPFFEF86DA,水仙段,6.56,都市：其他,持分移轉
RPVNMLNLPHPFFEF86DA,水仙段,6.56,都市：其他,持分移轉
RPVNMLNLPHPFFEF86DA,水仙段,4.39,都市：其他,持分移轉
RPVNMLNLPHPFFEF86DA,水仙段,4.39,都市：其他,持分移轉
RPSPMLMLPHPFFBF98DA,行政段,10.24,都市：其他,持分移轉
RPSPMLMLPHPFFBF98DA,行政段,10.24,都市：其他,持分移轉
RPPTMLMLPHPFFBF09DA,副都心段一小段,6.71,都市：其他,持分移轉
RPSPMLMLPHPFFBF98DA,行政段,12.98,都市：其他,持分移轉
RPSPMLMLPHPFFBF98DA,行政段,12.98,都市：其他,持分移轉
RPQTMLMLPHPFFBF56DA,副都心段一小段,6.71,都市：其他,持分移轉
RPOTMLMLPHPFFBF98DA,副都心段一小段,6.71,都市：其他,持分移轉
RPXOMLMLPHPFFBF76DA,建林段,29.64,都市：其他,持分移轉
RPRNMLMLPHPFFBF68DA,信華段一小段,16.52,都市：其他,持分移轉
RPRNMLMLPHPFFBF68DA,信華段二小段,8.82,都市：其他,持分移轉
RPVOMLNLPHPFFEF96DA,茂長段,3.86,都市：其他,持分移轉
RPWNMLNLPHPFFEF96DA,水仙段,57.88,都市：其他,持分移轉
RPQRMLRKPHPFFEF07DA,下角段石門小段,3312.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPUNMLTKPHPFFEF27DA,中興段,18.55,都市：其他,持分移轉
RPQOMLKLPHPFFDF68DA,北山段,7.17,都市：其他,全筆移轉
RPQOMLKLPHPFFDF68DA,金龍段,9.86,都市：其他,全筆移轉
RPQOMLKLPHPFFDF68DA,金龍段,24.99,都市：其他,全筆移轉
RPVNMLTKPHPFFEF37DA,淡海段,14.80,都市：其他,持分移轉
RPOOMLTKPHPFFEF76DA,中興段,21.28,都市：其他,持分移轉
RPXOMLOKPHPFFEF17DA,公司田段,27.58,都市：其他,持分移轉
RPWOMLOKPHPFFEF07DA,公司田段,18.50,都市：其他,持分移轉
RPUOMLPKPHPFFEF96DA,公司田段,12.76,都市：其他,持分移轉
RPUOMLPKPHPFFEF96DA,公司田段,12.76,都市：其他,持分移轉
RPVQMLKLPHPFFDF76DA,福德段,7.19,都市：其他,持分移轉
RPVQMLKLPHPFFDF76DA,福德段,7.19,都市：其他,持分移轉
RPUQMLKLPHPFFDF66DA,智興段,11.62,都市：其他,持分移轉
RPUQMLKLPHPFFDF66DA,智興段,11.62,都市：其他,持分移轉
RPUQMLKLPHPFFDF66DA,智興段,6.00,都市：其他,持分移轉
RPUQMLKLPHPFFDF66DA,智興段,6.00,都市：其他,持分移轉
RPSQMLKLPHPFFDF09DA,金龍段,29.06,都市：其他,持分移轉
RPPNMLTKPHPFFDF66DA,大同段,13.13,都市：其他,持分移轉
RPTNMLMLPHPFFDF09DA,中萬里加投段龜吼小段,23.90,都市：其他,持分移轉
RPTQMLMLPHPFFDF76DA,保長段,12.77,都市：其他,持分移轉
RPQSMLMLPHPFFDF66DA,建成段,13.52,都市：其他,持分移轉
RPRQMLLLPHPFFDF09DA,新峰段,12.76,都市：其他,持分移轉
RPXRMLMLPHPFFDF27DA,建成段,12.42,都市：其他,持分移轉
RPXRMLMLPHPFFDF27DA,建成段,12.42,都市：其他,持分移轉
RPOSMLMLPHPFFDF09DA,建成段,12.35,都市：其他,持分移轉
RPOSMLMLPHPFFDF09DA,建成段,12.35,都市：其他,持分移轉
RPSSMLMLPHPFFDF86DA,建成段,20.64,都市：其他,持分移轉
RPTTMLPKPHPFFGF57DA,福德北段,10.07,都市：其他,持分移轉
RPRPMLQKPHPFFBF56DA,菁埔段湖子小段,252.44,都市：其他,持分移轉
RPTSMLMLPHPFFDF96DA,建成段,19.55,都市：其他,持分移轉
RPRSMLMLPHPFFDF76DA,建成段,24.66,都市：其他,持分移轉
RPPPMLKKPHPFFDF58DA,福德段,9.57,都市：其他,持分移轉
RPPPMLKKPHPFFDF58DA,福德段,9.57,都市：其他,持分移轉
RPXOMLKKPHPFFGF96DA,正義段,45.62,都市：其他,持分移轉
RPVPMLQKPHPFFDF17DA,金龍段,12.09,都市：其他,持分移轉
RPVPMLQKPHPFFDF17DA,金龍段,14.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPVPMLQKPHPFFDF17DA,金龍段,.29,都市：其他,持分移轉
RPVPMLQKPHPFFDF17DA,金龍段,.23,都市：其他,持分移轉
RPWOMLPKPHPFFDF07DA,北港段烘內小段,41.60,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPVUMLRKPHPFFBF57DA,中原段,36.92,都市：其他,持分移轉
RPQQMLLLPHPFFBF78DA,麗林段,31.08,都市：其他,持分移轉
RPRNMLLLPHPFFBF58DA,麗林段,26.38,都市：其他,持分移轉
RPPQMLKLPHPFFBF58DA,龍鳳段,9.72,都市：其他,持分移轉
RPVRMLKLPHPFFBF66DA,副都心段一小段,11.85,都市：其他,持分移轉
RPQNMLLLPHPFFBF48DA,麗林段,28.55,都市：其他,持分移轉
RPUSMLRKPHPFFBF27DA,建林段,28.29,都市：其他,持分移轉
RPTSMLRKPHPFFBF17DA,建林段,34.18,都市：其他,持分移轉
RPXUMLRKPHPFFBF77DA,中原段,36.92,都市：其他,持分移轉
RPOSMLNKPHPFFBF88DA,光明段,25.57,都市：其他,持分移轉
RPQQMLRKPHPFFBF66DA,光榮段,24.40,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.62,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.06,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.05,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.00,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,3.23,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.13,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.10,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,2.01,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.06,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.00,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.19,都市：其他,持分移轉
RPRWMLRKPHPFFAF27DA,頂福段,.09,都市：其他,持分移轉
RPOOMLRKPHPFFBF88DA,富國段,35.26,都市：其他,持分移轉
RPTOMLRKPHPFFBF76DA,副都心段一小段,19.96,都市：其他,持分移轉
RPTOMLRKPHPFFBF76DA,副都心段一小段,19.96,都市：其他,持分移轉
RPTOMLRKPHPFFBF76DA,副都心段一小段,19.96,都市：其他,持分移轉
RPVRMLKLPHPFFAF56DA,大庭段,11.54,都市：其他,持分移轉
RPVRMLKLPHPFFAF56DA,大庭段,11.54,都市：其他,持分移轉
RPVSMLKLPHPFFAF66DA,城林段,34.75,都市：其他,持分移轉
RPVSMLKLPHPFFAF66DA,城林段,1.75,都市：其他,持分移轉
RPRPMLLLPHPFFAF68DA,新雅段,12.13,都市：其他,持分移轉
RPQPMLLLPHPFFAF58DA,民族段,21.46,都市：其他,持分移轉
RPXVMLKMOHPFFBF27DA,中原段,33.03,都市：其他,持分移轉
RPWOMLRJPHPFFBF96DA,光明段,34.89,都市：其他,持分移轉
RPQWMLTJPHPFFBF37DA,中原段,33.03,都市：其他,持分移轉
RPOONLKKPHPFFBF28DA,副都心段一小段,16.13,都市：其他,持分移轉
RPTNMLLLPHPFFAF68DA,幸福段,29.24,都市：其他,持分移轉
RPUOMLMLPHPFFAF98DA,,161.46,都市：其他,持分移轉
RPWOMLMLPHPFFAF56DA,,161.46,都市：其他,持分移轉
RPQNMLLLPHPFFAF38DA,介壽段,18.59,都市：其他,持分移轉
RPSTMLMLPHPFFAF66DA,文化段,24.96,都市：其他,持分移轉
RPXQMLMLPHPFFAF86DA,新興段,13.17,都市：其他,持分移轉
RPXQMLMLPHPFFAF86DA,新興段,.02,都市：其他,持分移轉
RPPSMLLLPHPFFAF78DA,江翠段,26.16,都市：其他,持分移轉
RPSQMLLLPHPFFAF88DA,中山段,15.20,都市：其他,持分移轉
RPSQMLLLPHPFFAF88DA,中山段,15.20,都市：其他,持分移轉
RPSQMLLLPHPFFAF88DA,中山段,2.00,都市：其他,持分移轉
RPSQMLLLPHPFFAF88DA,中山段,2.00,都市：其他,持分移轉
RPPRMLLLPHPFFAF68DA,五權段,20.32,都市：其他,持分移轉
RPQOMLMLPHPFFAF58DA,福華段,16.14,都市：其他,持分移轉
RPORMLLLPHPFFAF58DA,江翠段,5.87,都市：其他,持分移轉
RPTNMLOKPHPFFAF88DA,福華段,15.20,都市：其他,持分移轉
RPPNMLOKPHPFFAF48DA,福華段,16.14,都市：其他,持分移轉
RPSOMLOKPHPFFAF88DA,福華段,15.20,都市：其他,持分移轉
RPUOMLOKPHPFFAF09DA,福華段,16.14,都市：其他,持分移轉
RPQQMLRJPHPFFAF09DA,大庭段,21.00,都市：其他,持分移轉
RPUUMLQJPHPFFAF17DA,府中段,7.62,都市：其他,持分移轉
RPSTMLQKPHPFFAF96DA,江翠段,23.30,都市：其他,持分移轉
RPQNMLQKPHPFFAF78DA,江子翠段第二崁小段,8.32,都市：其他,持分移轉
RPXQMLTJPHPFFAF37DA,福華段,15.27,都市：其他,持分移轉
RPUSMLQKPHPFFAF07DA,幸福段,1.62,都市：其他,持分移轉
RPWUMLQJPHPFFAF37DA,府中段,7.83,都市：其他,持分移轉
RPUTMLRJQHPFFBF27CA,貴和段,25.31,都市：住,持分移轉
RPSVMLQJPHPFFAF07DA,府中段,3.71,都市：其他,持分移轉
RPPONLMJPHPFFAF38DA,明德段,26.22,都市：其他,持分移轉
RPQUMLQJPHPFFAF76DA,府中段,7.31,都市：其他,持分移轉
RPUOMLTJPHPFFAF86DA,清水段,13.41,都市：其他,持分移轉
RPRNMLSLPHPFFIF27CA,佳興段,12.65,非都市：河川區 ; 非都市編定：水利用地,持分移轉
RPRNMLSLPHPFFIF27CA,佳興段,6.26,非都市：河川區 ; 非都市編定：水利用地,持分移轉
RPUUMLTKOHPFFAF47DA,埔墘段,12.34,都市：其他,持分移轉
RPQONLMJPHPFFAF48DA,明德段,20.62,都市：其他,持分移轉
RPVRMLQKPHPFFAF07DA,沛陂段,19.14,都市：其他,持分移轉
RPVRMLQKPHPFFAF07DA,沛陂段,19.14,都市：其他,持分移轉
RPVRMLQKPHPFFAF07DA,沛陂段,19.13,都市：其他,持分移轉
RPVRMLQKPHPFFAF07DA,沛陂段,19.13,都市：其他,持分移轉
RPVRMLLLPHPFFAF66DA,江翠段,13.90,都市：其他,持分移轉
RPTPMLMLPHPFFAF98DA,重慶段,6.30,都市：其他,持分移轉
RPSRMLMLPHPFFAF09DA,介壽段,13.95,都市：其他,持分移轉
RPUNMLLLPHPFFAF78DA,安和段,35.97,都市：其他,持分移轉
RPWNMLLLPHPFFAF98DA,安和段,36.19,都市：其他,持分移轉
RPOVMLMLPHPFFAF09DA,埔墘段,24.28,都市：其他,持分移轉
RPSPMLLLPHPFFAF78DA,幸福段,1.89,都市：其他,持分移轉
RPSUMLMLPHPFFAF76DA,大觀段,8.74,都市：其他,持分移轉
RPSUMLMLPHPFFAF76DA,大觀段,8.74,都市：其他,持分移轉
RPVNMLNLPHPFFAF09DA,學成段,4.44,都市：其他,持分移轉
RPXNMLLLPHPFFAF09DA,安和段,17.99,都市：其他,持分移轉
RPXNMLLLPHPFFAF09DA,安和段,17.99,都市：其他,持分移轉
RPUNMLNLPHPFFAF98DA,幸福段,1.67,都市：其他,持分移轉
RPPSMLMLPHPFFAF88DA,延和段,6.09,都市：其他,持分移轉
RPPSMLMLPHPFFAF88DA,延和段,6.09,都市：其他,持分移轉
RPQNMLNLPHPFFAF58DA,文化段,2.10,都市：其他,持分移轉
RPXOMLKLPHPFFAF09DA,江子翠段第三崁小段,.05,都市：其他,持分移轉
RPXOMLKLPHPFFAF09DA,江子翠段第三崁小段,.01,都市：其他,持分移轉
RPXOMLKLPHPFFAF09DA,江子翠段第三崁小段,4.78,都市：其他,持分移轉
RPXOMLKLPHPFFAF09DA,江子翠段第三崁小段,.19,都市：其他,持分移轉
RPQOMLNLPHPFFAF68DA,延和段,5.59,都市：其他,持分移轉
RPQOMLNLPHPFFAF68DA,延和段,5.59,都市：其他,持分移轉
RPOPMLLLPHPFFBF48DA,副都心段一小段,13.71,都市：其他,持分移轉
RPOPMLLLPHPFFBF48DA,副都心段一小段,13.71,都市：其他,持分移轉
RPRNMLOLPHPFFFF66DA,十分寮段月桃寮小段,1886.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSQMLNLPHPFFAF09DA,幸福段,.92,都市：其他,持分移轉
RPSQMLNLPHPFFAF09DA,幸福段,.92,都市：其他,持分移轉
SPRNMLOLPHPFFFF76DA,十分寮段月桃寮小段,276.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLMLPHPFFFF09DA,深澳新段,25.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLMLPHPFFFF09DA,深澳新段,25.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLMLPHPFFFF09DA,深澳新段,44.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLMLPHPFFFF09DA,深澳新段,44.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRVMLOKPHPFFBF96DA,麗林段,21.72,都市：其他,持分移轉
RPQUMLKLPHPFFBF09DA,f9da安段,17.90,都市：其他,持分移轉
RPRTMLKLPHPFFBF09DA,副都心段一小段,34.93,都市：其他,持分移轉
RPVUMLKKPHPFFBF86DA,黎明段,32.88,都市：其他,持分移轉
RPVQMLQKPHPFFDF27DA,金龍段,33.56,都市：其他,持分移轉
RPXVMLRJPHPFFBF77DA,黎明段,9.98,都市：其他,持分移轉
RPXVMLRJPHPFFBF77DA,黎明段,13.64,都市：其他,持分移轉
RPQPNLRJPHPFFBF56DA,建林段,63.31,都市：其他,持分移轉
RPPOMLPKPHPFFDF98DA,北山段,9.05,都市：其他,持分移轉
RPRNNLQJPHPFFBF98DA,行政段,55.32,都市：其他,持分移轉
RPOQMLNKPHPFFDF88DA,福德段,281.43,都市：其他,全筆移轉
RPOQMLNKPHPFFDF88DA,福德段,205.05,都市：其他,全筆移轉
RPOQMLNKPHPFFDF88DA,福德段,170.98,都市：其他,全筆移轉
RPWSMLMLPHPFFDF27DA,建成段,18.63,都市：其他,持分移轉
RPWQMLSJPHPFFDF47DA,保長段,22.55,都市：其他,持分移轉
RPWQMLSJPHPFFDF47DA,保長段,.08,都市：其他,持分移轉
RPXSMLMLPHPFFDF37DA,福德段,5.81,都市：其他,持分移轉
RPRNMLNLPHPFFDF98DA,建成段,19.96,都市：其他,持分移轉
RPXPMLMLPHPFFDF07DA,中正段,24.00,都市：其他,持分移轉
RPOQMLMLPHPFFDF88DA,崇德段,17.07,都市：其他,持分移轉
RPOQMLMLPHPFFDF88DA,崇德段,17.07,都市：其他,持分移轉
RPPNMLSKPHPFFDF56DA,金美段,26.41,都市：其他,持分移轉
RPWNMLNLPHPFFDF86DA,昊天段,16.42,都市：其他,持分移轉
RPWNMLNLPHPFFDF86DA,昊天段,.07,都市：其他,持分移轉
RPWNMLNLPHPFFDF86DA,昊天段,.00,都市：其他,持分移轉
RPTOMLNLPHPFFDF66DA,福興段,2.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTOMLNLPHPFFDF66DA,福興段,22.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTOMLNLPHPFFDF66DA,福興段,3.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLMLPHPFFDF76DA,翡翠段,.41,都市：其他,持分移轉
RPWOMLKLPHPFFDF66DA,保安段,15.41,都市：其他,持分移轉
RPWNMLMLPHPFFDF76DA,翡翠段,28.60,都市：其他,持分移轉
RPPQMLMLPHPFFDF98DA,崇德段,19.71,都市：其他,持分移轉
RPSQMLNLPHPFFDF76DA,建成段,7.19,都市：其他,持分移轉
RPSQMLNLPHPFFDF76DA,建成段,7.19,都市：其他,持分移轉
RPSPMLOLPHPFFDF76DA,秀山段,129.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPTNMLOLPHPFFDF66DA,金龍段,28.81,都市：其他,持分移轉
RPTOMLKKPHPFFEF98DA,中山段,14.53,都市：其他,持分移轉
RPXOMLNJQHPFFDF96DA,五福段,40.70,都市：其他,持分移轉
RPUNMLTJPHPFFEF17DA,中山段,15.12,都市：其他,持分移轉
RPWOMLOLPHPFFEF17DA,馬偕段,9.41,都市：其他,持分移轉
RPVSMLMLPHPFFEF27DA,公司田段,23.61,都市：其他,持分移轉
RPSPMLOLPHPFFEF86DA,海天段,108.52,都市：其他,持分移轉
RPWPMLOLPHPFFEF27DA,舊小基隆段四棧橋小段,20.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPROMLNLPHPFFEF56DA,中山段,22.95,都市：其他,持分移轉
RPVQMLOLPHPFFEF27DA,舊小基隆段四棧橋小段,22.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPXRMLMLPHPFFEF37DA,仁愛段,12.64,都市：其他,持分移轉
RPQOMLNLPHPFFEF09DA,淡海段,22.08,都市：其他,持分移轉
RPOOMLNLPHPFFEF88DA,新巿段,19.48,都市：其他,持分移轉
RPURMLMLPHPFFEF07DA,鄧公段,21.03,都市：其他,持分移轉
RPXRMLLLPHPFFEF27DA,新興段,2.60,都市：其他,持分移轉
RPXRMLLLPHPFFEF27DA,新興段,.01,都市：其他,持分移轉
RPWRMLOLPHPFFEF47DA,馬偕段,78.59,都市：其他,持分移轉
RPPSMLNJPHPFFEF56DA,水仙段,75.86,都市：其他,持分移轉
RPXNMLMLPHPFFBF66DA,四維段,22.13,都市：其他,持分移轉
RPSSMLNJPHPFFEF86DA,水仙段,87.38,都市：其他,持分移轉
RPUNNLLLPHPFFBF98DA,黎明段,9.98,都市：其他,持分移轉
RPUNNLLLPHPFFBF98DA,黎明段,13.64,都市：其他,持分移轉
RPWWMLLLPHPFFBF37DA,黎明段,7.23,都市：其他,持分移轉
RPWWMLLLPHPFFBF37DA,黎明段,9.89,都市：其他,持分移轉
RPVNMLMLPHPFFBF09DA,黎明段,9.98,都市：其他,持分移轉
RPVNMLMLPHPFFBF09DA,黎明段,13.64,都市：其他,持分移轉
RPWVMLLLPHPFFBF27DA,黎明段,7.58,都市：其他,持分移轉
RPWVMLLLPHPFFBF27DA,黎明段,10.37,都市：其他,持分移轉
RPUOMLMLPHPFFBF09DA,力行段,10.14,都市：其他,持分移轉
RPPNNLLLPHPFFBF48DA,黎明段,9.98,都市：其他,持分移轉
RPPNNLLLPHPFFBF48DA,黎明段,13.64,都市：其他,持分移轉
RPTUMLLLPHPFFBF86DA,龍鳳段,7.06,都市：其他,持分移轉
RPTUMLLLPHPFFBF86DA,龍鳳段,7.06,都市：其他,持分移轉
RPRNNLLLPHPFFBF68DA,黎明段,10.15,都市：其他,持分移轉
RPRNNLLLPHPFFBF68DA,黎明段,13.88,都市：其他,持分移轉
RPUSMLMLPHPFFBF86DA,全安段,33.67,都市：其他,持分移轉
RPWNMLNLPHPFFBF66DA,副都心段一小段,1155.04,都市：其他,全筆移轉
RPQNNLLLPHPFFBF58DA,黎明段,7.23,都市：其他,持分移轉
RPQNNLLLPHPFFBF58DA,黎明段,9.89,都市：其他,持分移轉
RPXSMLMLPHPFFBF17DA,復興段,9.25,都市：其他,持分移轉
RPXSMLMLPHPFFBF17DA,復興段,1.35,都市：其他,持分移轉
RPXSMLMLPHPFFBF17DA,復興段,2.35,都市：其他,持分移轉
RPTPMLMLPHPFFBF09DA,力行段,22.42,都市：其他,持分移轉
RPWTMLMLPHPFFBF17DA,力行段,10.48,都市：其他,持分移轉
RPVTMLMLPHPFFBF07DA,力行段,16.01,都市：其他,持分移轉
RPXTMLMLPHPFFBF27DA,力行段,10.48,都市：其他,持分移轉
RPOOMLNLPHPFFBF58DA,中原段,22.33,都市：其他,持分移轉
RPRNMLNLPHPFFBF78DA,五股段,5.28,都市：其他,持分移轉
RPSNMLNLPHPFFBF88DA,副都心段五小段,13.83,都市：其他,持分移轉
RPTNNLMLPHPFFBF98DA,力行段,10.48,都市：其他,持分移轉
RPXONLMLPHPFFBF86DA,副都心段一小段,16.09,都市：其他,持分移轉
RPUPMLOLPHPFFBF76DA,力行段,16.49,都市：其他,持分移轉
RPOPMLNLPHPFFBF68DA,忠孝段,31.53,都市：其他,持分移轉
RPPWMLMLPHPFFBF76DA,陸光段,43.26,都市：其他,持分移轉
RPQNMLOLPHPFFBF78DA,副都心段一小段,20.32,都市：其他,持分移轉
RPTQMLSLPHPFFBF17DA,雙鳳段,2.33,都市：其他,持分移轉
RPTQMLSLPHPFFBF17DA,雙鳳段,.12,都市：其他,持分移轉
RPTQMLSLPHPFFBF17DA,龍鳳段,6.71,都市：其他,持分移轉
RPTQMLSLPHPFFBF17DA,龍鳳段,.35,都市：其他,持分移轉
RPVWMLMLPHPFFBF37DA,富國段,3.83,都市：其他,持分移轉
RPOVMLRLPHPFFBF07DA,建林段,31.52,都市：其他,持分移轉
RPOVMLRLPHPFFBF07DA,建林段,31.52,都市：其他,持分移轉
RPWOMLNLPHPFFCF86DA,新坡段,50.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPTPMLTJPHPFFCF07DA,玫瑰段,48.66,都市：其他,持分移轉
RPTPMLTJPHPFFCF07DA,玫瑰段,7.60,都市：其他,持分移轉
RPTPMLTJPHPFFCF07DA,玫瑰段,.55,都市：其他,持分移轉
RPQRMLSLPHPFFBF96DA,雙鳳段,4.67,都市：其他,持分移轉
RPQRMLSLPHPFFBF96DA,雙鳳段,4.67,都市：其他,持分移轉
RPPPMLNLPHPFFCF88DA,新和段,15.99,都市：其他,持分移轉
RPPPMLNLPHPFFCF88DA,新和段,6.09,都市：其他,持分移轉
RPOPMLNLPHPFFCF78DA,安坑段車子路小段,53.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPROMLNLPHPFFCF98DA,民安段,21.98,都市：其他,持分移轉
RPQNMLNLPHPFFCF78DA,青潭段四十分小段,.14,非都市：山坡地保育區 ; 非都市編定：殯葬用地,持分移轉
RPUOMLNLPHPFFCF66DA,惠國段,11.72,都市：其他,持分移轉
RPRSMLMLPHPFFCF66DA,黎明段,68.57,都市：其他,持分移轉
RPRSMLMLPHPFFCF66DA,黎明段,.14,都市：其他,持分移轉
RPRSMLMLPHPFFCF66DA,黎明段,.14,都市：其他,持分移轉
RPRSMLMLPHPFFCF66DA,黎明段,.42,都市：其他,持分移轉
RPRSMLMLPHPFFCF66DA,黎明段,.15,都市：其他,持分移轉
RPRSMLMLPHPFFCF66DA,黎明段,.03,都市：其他,持分移轉
RPSNMLNLPHPFFCF98DA,民安段,16.19,都市：其他,持分移轉
RPSRMLMLPHPFFCF66DA,土庫段崩山小段,8.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSRMLMLPHPFFCF66DA,土庫段崩山小段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLMLPHPFFCF09DA,寶強段,26.77,都市：其他,持分移轉
RPWNMLMLPHPFFCF66DA,寶強段,33.84,都市：其他,持分移轉
RPUNMLNLPHPFFCF56DA,民安段,16.19,都市：其他,持分移轉
RPOOMLNLPHPFFCF68DA,民安段,21.98,都市：其他,持分移轉
RPROMLMLPHPFFCF88DA,順安段,3.28,都市：其他,持分移轉
RPROMLMLPHPFFCF88DA,順安段,3.28,都市：其他,持分移轉
RPWNMLNLPHPFFCF76DA,民安段,8.68,都市：其他,持分移轉
RPWNMLNLPHPFFCF76DA,民安段,8.68,都市：其他,持分移轉
RPXNMLMLPHPFFCF76DA,寶強段,.03,都市：其他,持分移轉
RPXNMLMLPHPFFCF76DA,寶強段,3.91,都市：其他,持分移轉
RPXNMLMLPHPFFCF76DA,寶強段,.00,都市：其他,持分移轉
RPXNMLMLPHPFFCF76DA,寶強段,.01,都市：其他,持分移轉
RPXNMLMLPHPFFCF76DA,寶強段,.00,都市：其他,持分移轉
