鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹崎鄉,土地,溪心段901~930地號,609.76,,一般農業區,甲種建築用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2766750,4537,,0.0,0,,RPSNMLKLJIOFFEQ66CA
梅山鄉,土地,梅東段1741~1770地號,133.0,農,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7519,,0.0,0,,RPPNMLLLJIOFFEQ09CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村15鄰石麻園31~60號,74.0,,一般農業區,甲種建築用地,1081024,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0710607,56.92,2,1,1,有,無,2000000,35137,,0.0,0,,RPVNMLTKJIOFFEQ77CA
梅山鄉,土地,圳頭段211~240地號,31.0,,山坡地保育區,丙種建築用地,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000,452,,0.0,0,親友特殊關係間之交易。畸零地或有合併使用之交易。,RPQNMLNJKIOFFEQ66CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮大寮211~240號,122.06,住,,,1081001,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0710401,227.64,6,2,3,有,無,2200000,9664,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTKJIOFFBQ96DA
太保市,房地(土地+建物),嘉義縣太保市舊埤里新埤1~30號,152.06,,特定農業區,甲種建築用地,1081025,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860205,168.78,4,2,3,有,無,4000000,23699,,0.0,0,,RPVNMLSKJIOFFDQ57CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉隆興村十字路121~150號,78.6,住,,,1081029,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691028,59.08,4,1,1,有,無,1850000,31313,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLTKJIOFFDQ27CA
水上鄉,房地(土地+建物),嘉義縣水上鄉南和村南靖151~180號,96.0,,特定農業區,甲種建築用地,1081028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760506,118.68,3,2,2,有,無,2000000,16852,,0.0,0,,RPSNMLTKJIOFFDQ37CA
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村二重溝1~30號,143.58,,鄉村區,乙種建築用地,1081013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850710,209.92,5,2,4,有,無,4850000,23104,,0.0,0,,RPSNMLOJKIOFFDQ86CA
鹿草鄉,土地,龜佛山段竹山小段181~210地號,4312.0,,特定農業區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3751440,870,,0.0,0,,RPPNMLSJKIOFFDQ96CA
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭211~240號,124.48,住,,,1081022,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840613,223.6,5,2,4,有,無,5300000,23703,,0.0,0,,RPPNMLRKKIOFFDQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段124巷1~30號,68.35,住,,,1081016,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661015,93.59,3,2,2,有,無,4100000,43808,,0.0,0,,RPVOMLTJKIOFFCQ67CA
民雄鄉,土地,五穀王段301~330地號,1246.71,住,,,1081021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20900000,16764,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLKLJIOFFCQ96CA
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路二段478巷1~30號,67.67,,鄉村區,乙種建築用地,1081012,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640501,82.66,2,2,2,有,無,3500000,42342,,0.0,0,,RPPOMLKLJIOFFCQ88CA
溪口鄉,土地,頂坪段下坪小段91~120地號,3541.0,,特定農業區,農牧用地,1080913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3650700,1031,,0.0,0,,RPPNMLLLJIOFFCQ88CA
朴子市,房地(土地+建物),嘉義縣朴子市山通路121~150號,82.0,其他,,,1081029,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0730628,260.5,3,2,2,有,無,18000000,69098,,0.0,0,,RPQOMLSKJIOFFBQ96CA
六腳鄉,土地,灣內段灣內小段61~90地號,2859.0,,特定農業區,農牧用地,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4468000,1563,,0.0,0,,RPQNMLTKJIOFFBQ96CA
朴子市,土地,牛挑灣段松華小段481~510地號,40.8,,特定農業區,農牧用地,1081027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81600,2000,,0.0,0,,RPPNMLOJKIOFFBQ98CA
六腳鄉,土地,竹子腳段竹嘉小段121~150地號,2112.0,,特定農業區,農牧用地,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2745600,1300,,0.0,0,,RPQNMLKLJIOFFBQ78CA
朴子市,土地,永和段31~60地號,11.0,住,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,415938,37813,,0.0,0,,RPPNMLLLJIOFFBQ78CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,5.87,住,,,1081005,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,24.98,1,1,1,有,有,600000,24019,,0.0,0,,RPQNMLLLJIOFFBQ88CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,5.87,住,,,1081005,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,24.98,1,1,1,有,有,600000,24019,,0.0,0,,SPQNMLLLJIOFFBQ98CA
東石鄉,土地,三塊厝段三家小段631~660地號,380.19,,一般農業區,農牧用地,1081115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,921,,0.0,0,,RPSNMLQLJIOFFBQ96CA
溪口鄉,土地,上崙段妙崙小段271~300地號,4211.0,,特定農業區,農牧用地,1080924,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5013750,1191,,0.0,0,,RPQNMLLLJIOFFCQ98CA
民雄鄉,土地,菁埔段中和小段421~450地號,299.56,,特定農業區,甲種建築用地,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4440162,14822,,0.0,0,,RPTNMLRLJIOFFCQ27CA
民雄鄉,土地,民北段1051~1080地號,25.56,住,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,502400,19656,,0.0,0,,RPTNMLKLJIOFFCQ56CA
大林鎮,土地,中坑段61~90地號,2157.75,,一般農業區,農牧用地,1080920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,834,,0.0,0,,RPPNMLPLJIOFFCQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村8鄰崙子頂路1~30號,86.0,,鄉村區,乙種建築用地,1081019,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740511,89.02,3,1,2,有,無,2000000,22467,,0.0,0,,RPSNMLMLJIOFFCQ66CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋691~720號,28.88,住,,,1081018,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,94.74000000000001,3,2,2,有,有,2400000,25332,,0.0,0,,RPPNMLSJKIOFFCQ86CA
大林鎮,房地(土地+建物),嘉義縣大林鎮西林里光華街91~120號,96.02,住,,,1081026,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710628,116.56,3,2,2,有,無,2850000,24451,,0.0,0,,RPXNMLKKKIOFFCQ96CA
水上鄉,房地(土地+建物),嘉義縣水上鄉粗溪村2鄰粗溪1~30號,92.0,住,,,1081021,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701228,116.46,4,2,2,有,無,3000000,25760,,0.0,0,,RPTNMLOJKIOFFDQ96CA
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲511~540號,76.33,,一般農業區,甲種建築用地,1080904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861229,146.5,4,2,2,有,無,2200000,15017,,0.0,0,,RPQNMLKLJIOFFDQ98CA
太保市,土地,東勢寮段東勢小段301~330地號,3328.0,住,,,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25292800,7600,,0.0,0,,RPRNMLKLJIOFFDQ09CA
太保市,房地(土地+建物),嘉義縣太保市太保里太保91~120號,92.0,住,,,1081106,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840406,224.7,4,3,3,有,無,5200000,23142,,0.0,0,,RPSNMLKLJIOFFDQ56CA
水上鄉,土地,牛稠埔段211~240地號,17529.0,,一般農業區,農牧用地,1081024,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14800000,844,,0.0,0,,RPPNMLLLJIOFFDQ98CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉金蘭村頂山門31~60號,273.77,,鄉村區,乙種建築用地,1081106,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080517,315.76,4,3,5,有,無,14000000,44337,,0.0,0,,RPVNMLLLJIOFFDQ96CA
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村1鄰檳榔樹角1~30號,92.81,,特定農業區,甲種建築用地,1081106,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0700815,67.11,3,1,1,有,無,1500000,22351,,0.0,0,含增建或未登記建物。;,RPQNMLNLJIOFFDQ66CA
朴子市,房地(土地+建物),嘉義縣朴子市菜埔361~390號,93.9,,特定農業區,甲種建築用地,1081009,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080712,158.94,5,2,2,有,無,7360000,46307,,0.0,0,,RPOOMLMLJIOFFBQ98DA
朴子市,房地(土地+建物),嘉義縣朴子市菜埔361~390號,90.9,,特定農業區,甲種建築用地,1081007,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080712,156.0,5,2,2,有,無,8900000,57051,,0.0,0,,RPPOMLMLJIOFFBQ09DA
朴子市,房地(土地+建物),嘉義縣朴子市菜埔361~390號,87.9,,特定農業區,甲種建築用地,1081007,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080712,143.98,5,2,2,有,無,8900000,61814,,0.0,0,,RPQOMLMLJIOFFBQ56DA
民雄鄉,土地,鴨母段雙福小段211~240地號,206.17,,一般農業區,農牧用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156687,760,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKLJIOFFCQ98DA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村25鄰五間厝301~330號,391.1,,鄉村區,乙種建築用地,1081101,土地2建物1車位0,全,一層,透天厝,見其他登記事項,加強磚造,0710715,83.5,3,2,1,有,無,3250000,38922,,0.0,0,,RPSNMLPLJIOFFEQ17CA
溪口鄉,土地,坪頂段1171~1200地號,72.73,住,,,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,45373,,0.0,0,,RPPNMLKLJIOFFCQ98EA
大林鎮,土地,甘蔗崙段甘蔗崙小段271~300地號,3667.0,,特定農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600600,1800,,0.0,0,,RPUNMLKLJIOFFCQ86EA
竹崎鄉,土地,紫雲段211~240地號,650.35,,一般農業區,農牧用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1230,,0.0,0,1.親友間交易。2.含未保存建物。,RPQNMLMLJIOFFEQ76DA
鹿草鄉,土地,鹿北段181~210地號,791.57,農,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1263,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKLJIOFFDQ98DA
太保市,土地,新舊埤段691~720地號,241.09,,鄉村區,乙種建築用地,1081101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,5807,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMLJIOFFDQ76DA
竹崎鄉,土地,樟樹坪段811~840地號,1193.0,,山坡地保育區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250530,210,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLPLJIOFFEQ47EA
水上鄉,土地,龍德段91~120地號,849.91,,鄉村區,乙種建築用地,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4884843,5747,,0.0,0,,RPSNMLLLJIOFFDQ66CA
民雄鄉,土地,建國段511~540地號,860.15,農,,,1081024,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1976,,0.0,0,本買賣案件係屬三親等間特殊交易，其交易價格可能異於市場正常交易價格。,RPUOMLTJKIOFFCQ57CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街271~300號,75.0,住,,,1081025,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080429,164.57,3,3,3,有,無,7450000,45269,,0.0,0,,RPSNMLNJKIOFFCQ66CA
新港鄉,土地,板頭段1081~1110地號,228.73,,鄉村區,乙種建築用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,3148,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOJKIOFFCQ09CA
大林鎮,土地,新大埔美段1711~1740地號,4363.24,,鄉村區,乙種建築用地,1081016,土地52建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59394605,13613,,0.0,0,,RPWNMLMLJIOFFCQ07CA
溪口鄉,土地,溪東段721~750地號,168.09,商,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,36290,,0.0,0,,RPRNMLLLJIOFFCQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市開元路474巷36弄1~30號,97.0,住,,,1081104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070213,222.31,5,3,4,有,無,8000000,35986,,0.0,0,,RPUNMLPLJIOFFBQ07CA
義竹鄉,土地,岸腳段811~840地號,110.8,住,,,1081105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,10830,,0.0,0,,RPWNMLMLJIOFFBQ96CA
布袋鎮,土地,嘉塭段541~570地號,93.78,,鄉村區,乙種建築用地,1081111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,9810,,0.0,0,土地上有鐵厝,RPPNMLTLJIOFFBQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮421巷1~30號,78.0,,特定農業區,甲種建築用地,1081016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0801022,187.84,3,1,3,有,無,3950000,21029,,0.0,0,,RPXNMLMLJIOFFBQ07CA
六腳鄉,土地,大塗師段塗師小段181~210地號,555.0,,特定農業區,甲種建築用地,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1470750,2650,,0.0,0,,RPRNMLMLJIOFFBQ09CA
六腳鄉,土地,大塗師段塗師小段181~210地號,2153.0,,特定農業區,農牧用地,1081113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5705450,2650,,0.0,0,,RPSNMLMLJIOFFBQ56CA
六腳鄉,土地,崙陽段541~570地號,491.31,,鄉村區,乙種建築用地,1081109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,10584,,0.0,0,,RPTNMLSLJIOFFBQ27CA
朴子市,土地,朴工段31~60地號,132.0,,工業區,丁種建築用地,1081102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15152,,0.0,0,,RPPNMLSJKIOFFBQ76CA
朴子市,土地,崁前段崁前小段841~870地號,1628.0,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,786,,0.0,0,,RPQNMLSJKIOFFBQ86CA
六腳鄉,房地(土地+建物),嘉義縣六腳鄉魚寮151~180號,5907.0,,特定農業區,農牧用地,1081121,土地2建物1車位0,一層，二層,二層,其他,見其他登記事項,見其他登記事項,1060811,8036.77,0,0,0,無,無,70000000,8710,,0.0,0,含增建或未登記建物。;雞舍等畜牧設施.建物價格含畜牧設備,RPPNMLNKKIOFFBQ98CA
東石鄉,房地(土地+建物),嘉義縣東石鄉新生二街1~30號,203.45,,特定專用區,甲種建築用地,1081031,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0810713,106.83,3,2,2,有,無,2200000,20593,,0.0,0,,RPQNMLNKKIOFFBQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村圳溝墘61~90號,90.5,,特定農業區,甲種建築用地,1081029,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820705,153.53,4,3,3,有,無,3150000,20517,,0.0,0,,RPOOMLMLJIOFFCQ98CA
新港鄉,土地,古民段新民小段601~630地號,4091.0,農,,,1081016,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13612800,3327,,0.0,0,,RPPNMLNLJIOFFCQ09CA
新港鄉,土地,古民段新民小段331~360地號,3738.0,,特定農業區,農牧用地,1081029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5070000,1356,,0.0,0,,RPRNMLNLJIOFFCQ66CA
新港鄉,土地,古民段新民小段331~360地號,4384.0,,特定農業區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5950000,1357,,0.0,0,,RPSNMLNLJIOFFCQ76CA
新港鄉,土地,古民段新民小段331~360地號,3080.0,,特定農業區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4180000,1357,,0.0,0,,RPTNMLNLJIOFFCQ86CA
民雄鄉,土地,豐收段181~210地號,14336.45,,特定農業區,農牧用地,1081024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7280000,508,,0.0,0,,RPQNMLQLJIOFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村1鄰松子腳1~30號,156.0,,鄉村區,乙種建築用地,1080925,土地2建物16車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840923,455.89,1,0,1,有,有,5500000,12064,,0.0,0,,RPSNMLRLJIOFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母?,83.52,住,,,1080906,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820414,182.97,4,2,3,有,無,4800000,26234,,0.0,0,,RPQNMLSJKIOFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村1~30號,140.58,,鄉村區,乙種建築用地,1081016,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0701008,64.88,3,2,2,有,無,3380000,52096,,0.0,0,,RPQNMLMKKIOFFCQ09CA
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙61~90號,90.02,住,,,1081022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080830,165.4,5,1,3,有,無,6300000,38089,,0.0,0,,RPSNMLRKKIOFFCQ17CA
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙61~90號,91.25,住,,,1081022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080830,164.62,5,1,3,有,無,6200000,37662,,0.0,0,,RPTNMLRKKIOFFCQ27CA
水上鄉,土地,義興段1261~1290地號,2217.58,,特定農業區,丁種建築用地,1080718,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28550000,12874,,0.0,0,,RPRNMLQJKIOFFDQ96CA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林31~60號,101.58,,鄉村區,乙種建築用地,1080928,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660131,55.38,2,2,1,有,無,1700000,30697,,0.0,0,,RPSNMLTJKIOFFDQ37CA
竹崎鄉,土地,內埔段661~690地號,1375.9,,一般農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,4579,,0.0,0,,RPRNMLQLJIOFFEQ17CA
梅山鄉,土地,圳頭段211~240地號,31.0,,山坡地保育區,丙種建築用地,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,645,,0.0,0,親友特殊關係間之交易。畸零地或有合併使用之交易。,RPRNMLNJKIOFFEQ76CA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉中華街61~90號,113.0,住,,,1081030,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080805,234.76,4,3,4,有,無,8800000,37485,,0.0,0,,RPPNMLLJKIOFFEQ98CA
六腳鄉,土地,蘇厝寮段蘇厝小段61~90地號,903.0,,特定農業區,農牧用地,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3101,,0.0,0,,RPPNMLPLJIOFFBQ66DA
竹崎鄉,土地,內埔段151~180地號,213.27,,一般農業區,丙種建築用地,1081109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,516000,2419,,0.0,0,,RPSNMLMLJIOFFEQ86CA
鹿草鄉,土地,下半天段391~420地號,223.67,,鄉村區,乙種建築用地,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,581530,2600,,0.0,0,,RPSNMLMLJIOFFDQ86DA
新港鄉,房地(土地+建物),嘉義縣新港鄉西庄村91~120號,119.4,,鄉村區,乙種建築用地,1081107,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0840529,170.66,4,2,2,有,無,2500000,14649,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLMLJIOFFCQ96DA
太保市,土地,過溝段過溝小段1081~1110地號,138.07,住,,,1081014,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,,RPUNMLPLJIOFFDQ37DA
太保市,房地(土地+建物),嘉義縣太保市三合路481~510號,138.07,住,,,1081014,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070314,230.04,4,2,4,有,無,13800000,59990,,0.0,0,,RPVNMLPLJIOFFDQ47DA
太保市,房地(土地+建物),嘉義縣太保市過溝里北港路二段429巷271~300號,125.0,住,,,1081111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080503,224.49,5,2,4,有,無,9100000,40536,,0.0,0,,RPSNMLQLJIOFFDQ27DA
竹崎鄉,土地,子科段151~180地號,2843.0,,山坡地保育區,農牧用地,1081019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,246,,0.0,0,,RPPNMLQLJIOFFEQ17EA
竹崎鄉,土地,子科段151~180地號,2842.0,,山坡地保育區,農牧用地,1081019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,246,,0.0,0,,RPQNMLQLJIOFFEQ27EA
大林鎮,房地(土地+建物),嘉義縣大林鎮中林里下潭底1~30號,13167.0,,特定農業區,農牧用地,1081008,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0960208,10833.6,0,0,0,無,無,40658350,3753,,0.0,0,總價包含代繳遺產稅二分之一金額為658350元,RPRNMLNJKIOFFCQ76EA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村忠義街121~150號,87.28,住,,,1081014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820722,156.27,6,2,3,有,無,974612,6237,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQLJIOFFCQ07EA
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村12鄰環南路421~450號,91.0,住,,,1081027,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061221,159.75,5,2,3,有,無,6300000,39437,,0.0,0,含增建或未登記建物。;,RPPNMLTLJIOFFEQ27CA
